"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"XD-880",False,"train",0.05077381804585457,0.05086945742368698,0.7954176664352417,0.051004353910684586,0.05193472281098366
"XD-3672",True,"train",0.04029129818081856,0.5516579151153564,0.32729119062423706,0.04033137857913971,0.04042821377515793
"XD-2058",False,"train",0.39510709047317505,0.0,0.33548447489738464,0.0,0.25138363242149353
"XD-259",False,"train",0.3199315667152405,0.5551467537879944,0.043944668024778366,0.04056126996874809,0.04041578620672226
"XD-1979",False,"train",0.010801720432937145,0.01073454413563013,0.11514177173376083,0.6636955738067627,0.19962632656097412
"XD-3265",False,"train",0.0,0.0,0.19238367676734924,0.0,0.7856686115264893
"XD-208",False,"train",0.538574755191803,0.050661396235227585,0.05133645609021187,0.30914029479026794,0.050287093967199326
"XD-1787",False,"train",0.022871436551213264,0.41460615396499634,0.022657932713627815,0.022838924080133438,0.5170255899429321
"XD-112",False,"train",0.0292965117841959,0.03980106860399246,0.8698161244392395,0.030833031982183456,0.030253252014517784
"XD-1458",False,"train",0.0340590700507164,0.03466030955314636,0.8629366755485535,0.03473149612545967,0.03361241891980171
"XD-2309",False,"train",0.0,0.0852561667561531,0.03241242468357086,0.012762912549078465,0.8681202530860901
"XD-1449",False,"train",0.0336759090423584,0.8647559881210327,0.034331656992435455,0.03367062285542488,0.03356578201055527
"XD-3672",True,"train",0.04029129818081856,0.5516579151153564,0.32729119062423706,0.04033137857913971,0.04042821377515793
"XD-2563",False,"train",0.0,0.0,0.44706764817237854,0.0,0.5378444194793701
"XD-3669",False,"train",0.01076523121446371,0.35043346881866455,0.519199788570404,0.01073431596159935,0.10886713862419128
"XD-1941",False,"train",0.7236403226852417,0.0,0.12795574963092804,0.13332751393318176,0.0
"XD-1876",False,"train",0.28381848335266113,0.0,0.0,0.7038779854774475,0.0
"XD-1751",False,"train",0.0,0.0,0.0,0.6720654368400574,0.3136157691478729
"XD-339",False,"train",0.018391475081443787,0.018398161977529526,0.01849953457713127,0.7655512690544128,0.17915956676006317
"XD-582",False,"train",0.0,0.0,0.0,0.979132354259491,0.0
"XD-328",False,"train",0.050093941390514374,0.05018961802124977,0.05008809268474579,0.7994962930679321,0.05013206973671913
"XD-907",False,"train",0.02517167665064335,0.5073429346084595,0.025642776861786842,0.2256297767162323,0.21621286869049072
"XD-1082",False,"train",0.0,0.8225088715553284,0.15769606828689575,0.0,0.0
"XD-770",False,"train",0.02550903707742691,0.5237996578216553,0.3996525704860687,0.02544431947171688,0.02559443935751915
"XD-1139",False,"train",0.033569179475307465,0.8642513155937195,0.03360076621174812,0.034498803317546844,0.034079909324645996
