"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-3814",False,"train",0.0,0.4457286596298218,0.5362606048583984,0.0,0.0
"TISTUD-9063",False,"train",0.9848724603652954,0.0,0.0,0.0,0.0
"TISTUD-6323",False,"train",0.0,0.9779615998268127,0.0,0.0,0.0
"TISTUD-5365",False,"train",0.8995569348335266,0.08469349145889282,0.0,0.0,0.0
"TISTUD-8564",False,"train",0.015687109902501106,0.015637392178177834,0.937393844127655,0.015609074383974075,0.015672560781240463
"TISTUD-6443",False,"train",0.013528235256671906,0.01349909882992506,0.01348651573061943,0.013464857824146748,0.9460212588310242
"TISTUD-7111",False,"train",0.47902578115463257,0.0,0.26134854555130005,0.24178628623485565,0.0
"TISTUD-6581",False,"train",0.5761934518814087,0.40203118324279785,0.0,0.0,0.0
"TISTUD-5422",False,"train",0.0,0.8687727451324463,0.0,0.0,0.11787131428718567
"TISTUD-5383",False,"train",0.0,0.12736819684505463,0.8541229367256165,0.0,0.0
"TISTUD-5643",False,"train",0.17650626599788666,0.0,0.0,0.0,0.8024643659591675
"TISTUD-8979",False,"train",0.4215221703052521,0.0,0.0,0.0,0.5530003309249878
"TISTUD-5225",False,"train",0.20328037440776825,0.0,0.0,0.0,0.7953540682792664
"TISTUD-8960",True,"train",0.0,0.0,0.0,0.9903843998908997,0.0
"TISTUD-7991",False,"train",0.0,0.0,0.9900358319282532,0.0,0.0
"TISTUD-7606",False,"train",0.0,0.0,0.9873453378677368,0.0,0.0
"TISTUD-6978",False,"train",0.010101133026182652,0.9594968557357788,0.010083881206810474,0.01021169126033783,0.010106481611728668
"TISTUD-8698",False,"train",0.9878034591674805,0.0,0.0,0.0,0.0
"TISTUD-8641",False,"train",0.9819149971008301,0.0,0.0,0.0,0.0
"TISTUD-8610",False,"train",0.9933523535728455,0.0,0.0,0.0,0.0
"TISTUD-5661",False,"train",0.9570087790489197,0.010766105726361275,0.010794086381793022,0.01069710310548544,0.010733929462730885
"TISTUD-7621",False,"train",0.0,0.0,0.0,0.5032175183296204,0.4944675862789154
"TISTUD-8966",False,"train",0.713578999042511,0.0,0.0,0.0,0.2747010588645935
"TISTUD-5621",False,"train",0.0,0.17735204100608826,0.0,0.8072689175605774,0.0
"TISTUD-1541",False,"train",0.0,0.0,0.0,0.0,0.9737101793289185
"TISTUD-9075",False,"train",0.0,0.0,0.0,0.0,0.9891619682312012
"TISTUD-5977",False,"train",0.3948970139026642,0.0,0.0,0.5904363393783569,0.0
"TISTUD-7109",False,"train",0.9765545129776001,0.0,0.0,0.0,0.0
"TISTUD-4360",False,"train",0.9454675316810608,0.01366785541176796,0.013522977009415627,0.013485477305948734,0.013856128789484501
"TISTUD-5338",False,"train",0.0,0.0,0.0,0.0,0.9895991683006287
"TISTUD-5621",False,"train",0.0,0.17735204100608826,0.0,0.8072689175605774,0.0
"TISTUD-5339",False,"train",0.07733054459095001,0.9140341281890869,0.0,0.0,0.0
"TISTUD-4365",False,"train",0.011381309479475021,0.011430726386606693,0.011271241120994091,0.011252505704760551,0.9546642303466797
"TISTUD-8929",False,"train",0.0,0.0,0.9687408804893494,0.0,0.0
"TISTUD-5381",False,"train",0.9891059398651123,0.0,0.0,0.0,0.0
"TISTUD-2467",False,"train",0.8219165802001953,0.0,0.0,0.0,0.16836921870708466
"TISTUD-5425",False,"train",0.8389372825622559,0.14232662320137024,0.0,0.0,0.0
"TISTUD-9027",False,"train",0.0,0.0,0.9805268049240112,0.0,0.0
"TISTUD-7171",False,"train",0.9886088371276855,0.0,0.0,0.0,0.0
"TISTUD-4831",False,"train",0.0,0.0,0.0,0.0,0.9659758806228638
"TISTUD-5320",False,"train",0.0,0.0,0.0,0.9804753661155701,0.0
"TISTUD-7880",False,"train",0.8100478649139404,0.0,0.18355663120746613,0.0,0.0
"TISTUD-9075",False,"train",0.0,0.0,0.0,0.0,0.9891619682312012
"TISTUD-7548",False,"train",0.9775322675704956,0.0,0.0,0.0,0.0
"TISTUD-5914",False,"train",0.0,0.9870918989181519,0.0,0.0,0.0
"TISTUD-9145",False,"train",0.012822546064853668,0.01268081646412611,0.012750706635415554,0.012705246917903423,0.9490407109260559
"TISTUD-5631",False,"train",0.0,0.21355633437633514,0.0,0.0,0.7699112296104431
"TISTUD-8836",False,"train",0.012749982066452503,0.012664350681006908,0.012650540098547935,0.012638994492590427,0.9492961168289185
"TISTUD-8454",False,"train",0.0,0.0,0.0,0.9647440314292908,0.0
"TISTUD-5970",False,"train",0.9630948305130005,0.0,0.0,0.0,0.0
"TISTUD-5821",False,"train",0.9767524600028992,0.0,0.0,0.0,0.0
"TISTUD-5833",False,"train",0.0,0.0,0.0,0.9686149954795837,0.0
"TISTUD-5808",False,"train",0.0,0.9822052121162415,0.0,0.0,0.0
"TISTUD-7606",False,"train",0.0,0.0,0.9873453378677368,0.0,0.0
"TISTUD-6742",False,"train",0.0,0.9786936640739441,0.0,0.0,0.0
