"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"TISTUD-6108",False,"train",0.0,0.5648099780082703,0.325622022151947,0.0,0.09949617087841034
"TISTUD-5473",False,"train",0.3347199857234955,0.010840999893844128,0.010779215954244137,0.6329139471054077,0.010745790787041187
"TISTUD-5936",False,"train",0.0,0.0,0.0,0.0,0.9813892245292664
"TISTUD-6273",False,"train",0.0,0.0,0.0,0.9613003730773926,0.0
"TISTUD-5045",False,"train",0.4131618142127991,0.010982321575284004,0.0,0.0,0.5710914134979248
"TISTUD-7052",False,"train",0.0,0.0,0.980597198009491,0.0,0.0
"TISTUD-5660",False,"train",0.5048683881759644,0.0,0.2693488597869873,0.0,0.21399365365505219
"TISTUD-5283",False,"train",0.0,0.990023672580719,0.0,0.0,0.0
"TISTUD-5378",False,"train",0.010718878358602524,0.17272058129310608,0.01069454476237297,0.795126736164093,0.010739197954535484
"TISTUD-7612",False,"train",0.0,0.0,0.1007780060172081,0.4544084668159485,0.43401116132736206
"TISTUD-5074",False,"train",0.0,0.0,0.0,0.0,0.9914939999580383
"TISTUD-5759",False,"train",0.0,0.0,0.9830284118652344,0.0,0.0
"TISTUD-8729",False,"train",0.0,0.9877111911773682,0.0,0.0,0.0
"TISTUD-8573",False,"train",0.9969722032546997,0.0,0.0,0.0,0.0
"TISTUD-8685",False,"train",0.0,0.04158080369234085,0.0,0.0,0.9477067589759827
"TISTUD-5283",False,"train",0.0,0.990023672580719,0.0,0.0,0.0
"TISTUD-8540",False,"train",0.7838478684425354,0.0,0.0,0.2057715207338333,0.0
"TISTUD-6924",False,"train",0.0,0.9737246036529541,0.0,0.0,0.0
"TISTUD-5045",False,"train",0.4131618142127991,0.010982321575284004,0.0,0.0,0.5710914134979248
"TISTUD-8882",False,"train",0.9936678409576416,0.0,0.0,0.0,0.0
"TISTUD-8457",False,"train",0.0,0.0,0.0,0.0,0.9745007157325745
"TISTUD-8642",False,"train",0.0,0.0,0.9856736063957214,0.0,0.0
"TISTUD-9137",False,"train",0.0,0.0,0.0,0.8831084966659546,0.10879633575677872
"TISTUD-5754",False,"train",0.0,0.0,0.0,0.9767504334449768,0.0
"TISTUD-5759",False,"train",0.0,0.0,0.9830284118652344,0.0,0.0
"TISTUD-4217",False,"train",0.0,0.0,0.9745661616325378,0.0,0.0
"TISTUD-8922",False,"train",0.0,0.98323655128479,0.0,0.0,0.0
"TISTUD-8927",False,"train",0.0,0.0,0.0,0.0,0.9894970059394836
"TISTUD-5765",False,"train",0.06937551498413086,0.0,0.0,0.9144867062568665,0.0
"TISTUD-6236",False,"train",0.0,0.9886295199394226,0.0,0.0,0.0
"TISTUD-5199",False,"train",0.0,0.0,0.9814836382865906,0.0,0.0
"TISTUD-6299",False,"train",0.0,0.0,0.0,0.6627459526062012,0.3192346394062042
