"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-7947",False,"train",0.24722334742546082,0.7331919074058533,0.0,0.0,0.0
"MULE-12811",False,"train",0.35965144634246826,0.010764671489596367,0.010608052834868431,0.09157036244869232,0.5274055004119873
"MULE-15455",False,"train",0.7749282121658325,0.19849549233913422,0.0,0.0,0.0
"MULE-16553",False,"train",0.18555720150470734,0.0,0.6549983620643616,0.0,0.13996319472789764
"MULE-11482",False,"train",0.9777839183807373,0.0,0.0,0.0,0.0
"MULE-16046",False,"train",0.9263437986373901,0.01844973675906658,0.018280046060681343,0.018292954191565514,0.01863347738981247
"MULE-12239",False,"train",0.0,0.7801055312156677,0.20656900107860565,0.0,0.0
"MULE-14651",False,"train",0.9253183603286743,0.01859699748456478,0.018721988424658775,0.018472887575626373,0.018889741972088814
"MULE-7369",False,"train",0.0,0.0,0.9656566977500916,0.0,0.0
"MULE-7509",False,"train",0.15155039727687836,0.0,0.8192973136901855,0.0,0.0
"MULE-15200",True,"train",0.014752618037164211,0.9415565133094788,0.014501353725790977,0.014679309912025928,0.014510213397443295
"MULE-8113",False,"train",0.9647731781005859,0.0,0.0,0.03059212677180767,0.0
"MULE-14705",False,"train",0.013607273809611797,0.013695054687559605,0.7497521638870239,0.013586530461907387,0.20935897529125214
"MULE-15799",False,"train",0.9659034609794617,0.0,0.0,0.0,0.0
"MULE-11978",True,"train",0.36496999859809875,0.0,0.0,0.0,0.6059057116508484
"MULE-8421",False,"train",0.012284133583307266,0.012174684554338455,0.378583699464798,0.011935886926949024,0.5850216150283813
"MULE-12669",False,"train",0.7980701923370361,0.05023868754506111,0.050423070788383484,0.05028148740530014,0.050986580550670624
"MULE-11246",False,"train",0.036616820842027664,0.9029110670089722,0.0,0.019093597307801247,0.0384463369846344
"MULE-12328",True,"train",0.3444790244102478,0.6395553946495056,0.0,0.0,0.0
"MULE-10476",False,"train",0.0,0.9661866426467896,0.0,0.0,0.0
"MULE-12107",False,"train",0.30675357580184937,0.6606767773628235,0.01088931504637003,0.010860656388103962,0.010819672606885433
"MULE-11997",False,"train",0.5610343813896179,0.4224947988986969,0.0,0.0,0.0
"MULE-8582",False,"train",0.4713551700115204,0.5263805985450745,0.0,0.0,0.0
"MULE-10855",False,"train",0.9489632844924927,0.01295714545994997,0.012673702090978622,0.012581082992255688,0.01282478403300047
"MULE-13850",False,"train",0.5664065480232239,0.2773650586605072,0.0,0.0,0.14629630744457245
"MULE-7663",True,"train",0.3086184859275818,0.0,0.534832239151001,0.14362697303295135,0.0
"MULE-10935",True,"train",0.014702744781970978,0.5266216397285461,0.24283577501773834,0.01454164832830429,0.20129819214344025
"MULE-15933",False,"train",0.12055705487728119,0.0,0.0,0.8784931898117065,0.0
"MULE-7013",False,"train",0.9730855822563171,0.0,0.0,0.0,0.0
"MULE-10744",False,"train",0.28989604115486145,0.6631606221199036,0.015563658438622952,0.01559976302087307,0.01577988639473915
"MULE-7412",False,"train",0.10572665184736252,0.14553353190422058,0.0,0.0,0.7293573617935181
"MULE-11978",True,"train",0.36496999859809875,0.0,0.0,0.0,0.6059057116508484
"MULE-12945",False,"train",0.30849459767341614,0.022605467587709427,0.02249636873602867,0.022281765937805176,0.6241218447685242
"MULE-10126",False,"train",0.0,0.9852709174156189,0.0,0.0,0.0
"MULE-10065",False,"train",0.03449681028723717,0.8623127937316895,0.03409025818109512,0.033995162695646286,0.03510499745607376
"MULE-15614",False,"train",0.01894417032599449,0.018663804978132248,0.01832997053861618,0.9253825545310974,0.01867954060435295
"MULE-13369",False,"train",0.5368663668632507,0.44131752848625183,0.0,0.0,0.0
"MULE-9408",False,"train",0.017056085169315338,0.2386198788881302,0.016943374648690224,0.016989612951874733,0.710391104221344
