"issue_key","sp_change","type","t0","t1","t2","t3","t4"
"MULE-13161",False,"train",0.01673453114926815,0.9328405261039734,0.016812924295663834,0.01671943999826908,0.016892539337277412
"MULE-10296",False,"train",0.01683988608419895,0.017131546512246132,0.9322121739387512,0.016947364434599876,0.01686900295317173
"MULE-7875",False,"train",0.014775372110307217,0.014639622531831264,0.9415411353111267,0.014456499367952347,0.01458736602216959
"MULE-14131",False,"train",0.0,0.0,0.9886676073074341,0.0,0.0
"MULE-12327",False,"train",0.0,0.42187729477882385,0.5631676912307739,0.0,0.0
"MULE-14080",False,"train",0.8709589242935181,0.09809146076440811,0.010387320071458817,0.010224695317447186,0.010337545536458492
"MULE-16294",False,"train",0.028711985796689987,0.8838101029396057,0.029138583689928055,0.0291083212941885,0.0292309932410717
"MULE-8452",False,"train",0.0,0.7048614621162415,0.276688814163208,0.0,0.0
"MULE-10809",False,"train",0.0,0.0,0.0,0.6087356805801392,0.3862293064594269
"MULE-13150",False,"train",0.0,0.6122933030128479,0.36977067589759827,0.0,0.0
"MULE-12984",False,"train",0.0,0.9545698165893555,0.042610447853803635,0.0,0.0
"MULE-10104",False,"train",0.014418608509004116,0.01474256906658411,0.9418201446533203,0.014437016099691391,0.014581701718270779
"MULE-11625",True,"train",0.015573159791529179,0.9376490116119385,0.01560298353433609,0.015633990988135338,0.01554088480770588
"MULE-15532",False,"train",0.012041307054460049,0.9521440267562866,0.011975152418017387,0.011885087005794048,0.011954473331570625
"MULE-11459",True,"train",0.013470963574945927,0.013581118546426296,0.013750885613262653,0.013478792272508144,0.9457182288169861
"MULE-15409",False,"train",0.0,0.6173394322395325,0.0,0.0,0.36934947967529297
"MULE-10554",False,"train",0.0,0.0,0.7910798192024231,0.0,0.19564421474933624
"MULE-7994",False,"train",0.0,0.9612274765968323,0.0,0.0,0.0
"MULE-14864",False,"train",0.0,0.0,0.0,0.3402310013771057,0.6341495513916016
"MULE-8068",False,"train",0.5830504894256592,0.01024908758699894,0.3862174451351166,0.010196270421147346,0.010286753997206688
"MULE-11682",True,"train",0.5552597641944885,0.3832937180995941,0.020574094727635384,0.02027687057852745,0.020595502108335495
"MULE-14566",False,"train",0.02518964745104313,0.02548263408243656,0.025821451097726822,0.025210218504071236,0.898296058177948
"MULE-10823",False,"train",0.018708623945713043,0.018888026475906372,0.01876567304134369,0.9247866272926331,0.018851060420274734
"MULE-14528",False,"train",0.010622741654515266,0.010645197704434395,0.9572269320487976,0.010741430334746838,0.010763720609247684
"MULE-8441",False,"train",0.0,0.9009580016136169,0.07339416444301605,0.0,0.01839757338166237
"MULE-16417",True,"train",0.6645245552062988,0.33239611983299255,0.0,0.0,0.0
"MULE-11942",False,"train",0.0,0.07524143904447556,0.9115312695503235,0.0,0.0
"MULE-11141",True,"train",0.0,0.1892922818660736,0.0,0.79706871509552,0.0
"MULE-12370",False,"train",0.012591646052896976,0.012606943026185036,0.9494392275810242,0.012588524259626865,0.012773694470524788
"MULE-14658",False,"train",0.015014665201306343,0.014732662588357925,0.014752170071005821,0.014531204476952553,0.9409692883491516
