"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-6309",False,"train",0.0,0.0,0.0,0.0,0.0,0.4557633399963379,0.0,0.4990834891796112,0.0,0.0,0.0
"DM-11456",False,"train",0.0,0.0,0.7928372025489807,0.0,0.0,0.17161399126052856,0.0,0.0,0.0,0.0,0.0
"DM-11473",True,"train",0.0,0.0,0.25587567687034607,0.0,0.0,0.7070629596710205,0.0,0.0,0.0,0.0,0.0
"DM-7315",False,"train",0.010082129389047623,0.010082162916660309,0.010083474218845367,0.010081936605274677,0.5617429614067078,0.34751588106155396,0.010082314722239971,0.010082090273499489,0.010082616470754147,0.010081995278596878,0.010082411579787731
"DM-5634",False,"train",0.0,0.0,0.9090662002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2663",False,"train",0.0,0.0,0.0,0.432486355304718,0.500076949596405,0.0,0.0,0.0,0.0,0.0,0.04598851129412651
"DM-16554",True,"train",0.0,0.0,0.13792617619037628,0.0,0.0,0.0,0.8338509798049927,0.0,0.0,0.0,0.0
"DM-7455",False,"train",0.0,0.0,0.0,0.0,0.7920851111412048,0.0,0.0,0.0,0.0,0.0,0.1624523103237152
"DM-15982",False,"train",0.0,0.0,0.5929734110832214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37964990735054016
"DM-8646",False,"train",0.18226806819438934,0.0,0.35122284293174744,0.0,0.0,0.0,0.0,0.0,0.0,0.44871050119400024,0.0
"DM-6922",False,"train",0.0,0.16989010572433472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997404932975769,0.0
"DM-4851",False,"train",0.011353861540555954,0.01135383639484644,0.011354289017617702,0.20610719919204712,0.01135446596890688,0.011354845017194748,0.011353971436619759,0.011354519054293633,0.011354445479810238,0.691704511642456,0.011353998444974422
"DM-14198",False,"train",0.22252413630485535,0.0,0.0,0.0,0.0,0.5676285624504089,0.0,0.0,0.0,0.0,0.1613723486661911
"DM-18452",False,"train",0.0,0.0,0.0,0.10528595000505447,0.0,0.0,0.0,0.0,0.6755548715591431,0.1466478407382965,0.0
"DM-11890",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564883828163147,0.3778614103794098,0.0
"DM-17371",False,"train",0.48995402455329895,0.0,0.0,0.0,0.3011910915374756,0.0,0.0,0.1874702423810959,0.0,0.0,0.0
"DM-8715",False,"train",0.0,0.0,0.24050961434841156,0.482925146818161,0.0,0.26376715302467346,0.0,0.0,0.0,0.0,0.0
"DM-471",False,"train",0.689068615436554,0.0,0.29832732677459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4904",False,"train",0.0,0.0,0.0,0.0,0.5071672201156616,0.0,0.36169499158859253,0.0,0.12560796737670898,0.0,0.0
"DM-16174",False,"train",0.4146102964878082,0.0,0.0,0.0,0.06183941662311554,0.0,0.488008052110672,0.0,0.0,0.028566276654601097,0.0
"DM-15689",True,"train",0.0,0.0,0.3703775703907013,0.0,0.0,0.0,0.0,0.0,0.5549205541610718,0.05117074027657509,0.0
"DM-17604",False,"train",0.0,0.0,0.0,0.0,0.976646900177002,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1439",False,"train",0.0,0.0,0.31132203340530396,0.0,0.12929698824882507,0.0,0.31167298555374146,0.0,0.0,0.23355956375598907,0.0
"DM-2873",False,"train",0.03978290408849716,0.0,0.5126537084579468,0.19499698281288147,0.0,0.0,0.24112898111343384,0.0,0.0,0.0,0.0
"DM-17277",False,"train",0.0,0.0,0.0,0.0,0.0,0.6727377772331238,0.0,0.0,0.26875412464141846,0.0,0.0
"DM-12664",False,"train",0.0,0.0,0.31959742307662964,0.17309311032295227,0.0,0.0,0.0,0.0,0.1572915017604828,0.26879870891571045,0.06566600501537323
