"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1665",False,"train",0.015154450200498104,0.015155479311943054,0.8484514355659485,0.015154974535107613,0.015155022963881493,0.015154633671045303,0.015155134722590446,0.01515440084040165,0.015154911205172539,0.015154719352722168,0.015154778026044369
"XD-59",False,"train",0.6027746200561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34905990958213806
"XD-606",False,"train",0.0,0.7842349410057068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19438815116882324,0.0
"XD-896",False,"train",0.0,0.0,0.03656410425901413,0.0,0.0,0.9306902885437012,0.0,0.0,0.0,0.0,0.0
"XD-2570",False,"train",0.0,0.45470812916755676,0.18502415716648102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380856513977051
"XD-1023",False,"train",0.0,0.0,0.0,0.0,0.15145182609558105,0.8317780494689941,0.0,0.0,0.0,0.0,0.0
"XD-3725",False,"train",0.018323397263884544,0.018320854753255844,0.01832103356719017,0.018320729956030846,0.01832718588411808,0.018320903182029724,0.01832091249525547,0.018321245908737183,0.018321381881833076,0.8167812824249268,0.01832105591893196
"XD-3077",False,"train",0.16413241624832153,0.32744041085243225,0.0,0.0,0.48700547218322754,0.0,0.0,0.0,0.0,0.0,0.0
"XD-813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649900794029236,0.0
"XD-3024",False,"train",0.0,0.9806514382362366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2807",False,"train",0.0,0.0,0.231406569480896,0.0,0.0,0.06339538097381592,0.0,0.6893555521965027,0.0,0.0,0.0
"XD-71",False,"train",0.0,0.0,0.0,0.0,0.07033845782279968,0.22885924577713013,0.0,0.0,0.0,0.25455257296562195,0.41586288809776306
"XD-128",False,"train",0.0,0.0,0.0,0.5258566737174988,0.0,0.2670142352581024,0.0,0.14646972715854645,0.0,0.0,0.0
"XD-3117",False,"train",0.0,0.11930779367685318,0.056340839713811874,0.0,0.0,0.0,0.7232897877693176,0.0,0.0,0.0,0.08715244382619858
"XD-675",False,"train",0.0,0.0,0.0,0.0,0.0,0.9604206681251526,0.0,0.0,0.0,0.0,0.0
"XD-1439",False,"train",0.0,0.0,0.8152918815612793,0.0,0.14565017819404602,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3319",False,"train",0.0,0.0,0.0,0.0,0.0,0.1674424707889557,0.0,0.0,0.0,0.8061554431915283,0.0
"XD-1200",False,"train",0.0,0.0,0.0,0.0,0.0,0.9217272400856018,0.0,0.0,0.021570568904280663,0.0,0.04735337197780609
"XD-1654",False,"train",0.0,0.0,0.0,0.0,0.0,0.15574043989181519,0.0,0.0,0.4306345582008362,0.3962804973125458,0.0
"XD-3148",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4433578848838806,0.49365487694740295
