"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-985",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817745089530945,0.0
"XD-2712",False,"train",0.0,0.0,0.0,0.0,0.32701393961906433,0.0,0.0,0.0,0.504785418510437,0.11505873501300812,0.04286426678299904
"XD-1764",False,"train",0.0,0.4561544954776764,0.0,0.3176306188106537,0.0,0.0,0.16002236306667328,0.0,0.0,0.0,0.0
"XD-1879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545134902000427,0.0
"XD-1869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9173381328582764,0.0,0.0,0.0,0.0
"XD-2906",True,"train",0.3588778078556061,0.32534804940223694,0.17452947795391083,0.11672864854335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1961",False,"train",0.0,0.0,0.0,0.6074464917182922,0.0,0.0,0.0,0.0,0.0741313099861145,0.2161349505186081,0.0850030779838562
"XD-1972",True,"train",0.0,0.0,0.08074682205915451,0.0,0.0,0.0,0.0,0.0,0.0,0.1659294217824936,0.7484965324401855
"XD-2630",True,"train",0.0,0.0,0.11196427047252655,0.0,0.8538594245910645,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2466",False,"train",0.31847068667411804,0.1689220666885376,0.012997583486139774,0.012996021658182144,0.012995535507798195,0.012995144352316856,0.4086408019065857,0.012995420955121517,0.012995986267924309,0.012995484285056591,0.012995243072509766
"XD-1531",False,"train",0.0,0.0,0.0,0.0,0.9431294202804565,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3184",False,"train",0.0,0.0,0.0,0.0,0.9604390859603882,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2838",True,"train",0.0,0.0,0.9494778513908386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1786",False,"train",0.015195413492619991,0.01519534271210432,0.015195841901004314,0.8480361104011536,0.015196879394352436,0.015195855870842934,0.015195531770586967,0.015195735730230808,0.015197440050542355,0.015198202803730965,0.015197642147541046
"XD-547",True,"train",0.022763751447200775,0.022763924673199654,0.022763505578041077,0.022763587534427643,0.02276730351150036,0.022763501852750778,0.7723600268363953,0.022763507440686226,0.02276349999010563,0.022763511165976524,0.022763868793845177
"XD-1599",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491620063781738,0.0,0.0
"XD-1794",False,"train",0.1884600967168808,0.0,0.0,0.0,0.0,0.0,0.5632135272026062,0.0,0.0,0.0,0.23597632348537445
"XD-1341",True,"train",0.0,0.0,0.0,0.0,0.5506557822227478,0.0,0.0,0.0,0.0,0.23083794116973877,0.18384875357151031
"XD-1770",False,"train",0.23361870646476746,0.0,0.0,0.5758333206176758,0.0,0.0,0.0,0.1838991492986679,0.0,0.0,0.0
"XD-479",False,"train",0.0,0.0,0.10621970891952515,0.8506832122802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-618",False,"train",0.01299374271184206,0.5805911421775818,0.14209844172000885,0.012993886135518551,0.012994151562452316,0.17335866391658783,0.012994004413485527,0.0129940714687109,0.012993790209293365,0.012994347140192986,0.01299378089606762
"XD-1060",False,"train",0.0,0.0,0.0,0.0,0.27951470017433167,0.06333106756210327,0.0,0.0,0.0,0.0,0.6443386077880859
"XD-3589",False,"train",0.0,0.0,0.0,0.0,0.0,0.41799941658973694,0.0,0.0,0.0,0.0,0.5712205171585083
"XD-183",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238228797912598,0.0
"XD-3501",False,"train",0.15199153125286102,0.0,0.0,0.0,0.0,0.527238667011261,0.04403369501233101,0.0,0.0,0.26447370648384094,0.0
"XD-3742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845687747001648,0.0
