"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-4919",False,"train",0.0,0.0,0.13412471115589142,0.0,0.28213366866111755,0.0,0.0,0.0,0.11760862171649933,0.0,0.4520423710346222
"DM-3983",False,"train",0.0,0.0,0.0,0.0,0.0,0.9834557771682739,0.0,0.0,0.0,0.0,0.0
"DM-3460",False,"train",0.2836082875728607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793309450149536,0.0
"DM-7844",False,"train",0.0,0.0,0.05579022318124771,0.0,0.0,0.0,0.0,0.0,0.14068327844142914,0.6755444407463074,0.11510458588600159
"DM-1673",False,"train",0.0,0.0,0.0,0.0,0.0,0.521145761013031,0.0,0.45550447702407837,0.0,0.0,0.0
"DM-16374",False,"train",0.23390869796276093,0.18016432225704193,0.14501185715198517,0.0,0.08581247180700302,0.0,0.0,0.0,0.0,0.0,0.33564966917037964
"DM-18313",False,"train",0.04532098025083542,0.04532267153263092,0.045322488993406296,0.04532048478722572,0.045320719480514526,0.045321449637413025,0.04531986638903618,0.045319221913814545,0.045321207493543625,0.04532180353999138,0.5467890501022339
"DM-607",True,"train",0.011358296498656273,0.0113588348031044,0.011358325369656086,0.3526163697242737,0.5451597571372986,0.01135808415710926,0.011358048766851425,0.011357845738530159,0.011357909999787807,0.01135877426713705,0.011357753537595272
"DM-2672",False,"train",0.013011607341468334,0.013011768460273743,0.013011475093662739,0.013011278584599495,0.8698856234550476,0.013011537492275238,0.013011331669986248,0.013011476956307888,0.013011233881115913,0.013011368922889233,0.01301131583750248
"DM-8913",False,"train",0.0,0.0,0.0,0.0,0.8973721265792847,0.0,0.051431819796562195,0.0,0.0,0.0,0.0
"DM-16858",False,"train",0.3658711612224579,0.2079276144504547,0.0,0.3592885434627533,0.021496154367923737,0.0,0.0,0.0,0.0,0.0,0.0
"DM-646",False,"train",0.0,0.1946984976530075,0.0,0.0,0.7573011517524719,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5880",False,"train",0.0,0.0,0.0,0.0,0.24308204650878906,0.713857114315033,0.0,0.0,0.0,0.0,0.0
"DM-2961",True,"train",0.015133630484342575,0.01513366773724556,0.01513482816517353,0.8486493229866028,0.015135778114199638,0.01513621024787426,0.015135753899812698,0.015133295208215714,0.015133718028664589,0.015137909911572933,0.015135913155972958
"DM-8460",True,"train",0.8181147575378418,0.018189946189522743,0.018187372013926506,0.018187006935477257,0.01818709261715412,0.018197275698184967,0.018187621608376503,0.018187329173088074,0.01818724349141121,0.018187042325735092,0.01818734034895897
"DM-6904",False,"train",0.0,0.0,0.0,0.0,0.0,0.2288835644721985,0.0,0.0,0.0,0.0,0.7521222829818726
"DM-10197",False,"train",0.0,0.0,0.0859704464673996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710175156593323
"DM-14738",False,"train",0.0,0.0,0.0,0.0,0.0,0.8519868850708008,0.0,0.0,0.09692732989788055,0.0,0.0
"DM-5831",True,"train",0.0,0.0,0.0,0.08703101426362991,0.0,0.0,0.0,0.0,0.0,0.0,0.8539789915084839
"DM-10477",True,"train",0.0,0.0,0.0,0.0,0.31857404112815857,0.0,0.25355881452560425,0.0,0.0,0.0,0.4087229073047638
"DM-17029",True,"train",0.0,0.0,0.426063597202301,0.0,0.0,0.0,0.0,0.0,0.5595296025276184,0.0,0.0
"DM-8803",True,"train",0.0,0.9566752910614014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8052",False,"train",0.0,0.02626051753759384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949638843536377
"DM-14544",False,"train",0.0,0.0,0.19074831902980804,0.7275713086128235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14639",False,"train",0.0,0.0,0.5591631531715393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40188509225845337
"DM-8964",False,"train",0.0,0.0,0.0,0.9467067122459412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9614",False,"train",0.0,0.0,0.0,0.0,0.0,0.9299545884132385,0.0,0.0,0.0,0.0,0.0
"DM-5002",False,"train",0.0,0.0,0.420219749212265,0.0471842996776104,0.08920647203922272,0.4304022490978241,0.0,0.0,0.0,0.0,0.0
"DM-14734",False,"train",0.0,0.0,0.0,0.0,0.9810473322868347,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17313",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298487305641174,0.0,0.0
"DM-7134",False,"train",0.0,0.0,0.45387035608291626,0.0,0.0,0.4875630736351013,0.0,0.0,0.0,0.0,0.0
"DM-3697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675045013427734
"DM-15789",False,"train",0.07865899056196213,0.5374320149421692,0.0,0.053037211298942566,0.0,0.0,0.3091563284397125,0.0,0.016530318185687065,0.0,0.0
"DM-12587",False,"train",0.01825455203652382,0.01825493760406971,0.01825549826025963,0.018254615366458893,0.018256189301609993,0.01825537718832493,0.01825438253581524,0.8174513578414917,0.018254056572914124,0.018254602327942848,0.01825440116226673
"DM-2199",False,"train",0.011433668434619904,0.011433511041104794,0.011433398351073265,0.01143287867307663,0.8856679797172546,0.01143321581184864,0.011433223262429237,0.01143308263272047,0.01143293734639883,0.011432984843850136,0.011433163657784462
"DM-16012",False,"train",0.0,0.0,0.0,0.3321823179721832,0.40041065216064453,0.0,0.0,0.0,0.2504657506942749,0.0,0.0
"DM-17525",False,"train",0.0,0.0,0.0,0.0,0.0,0.18722999095916748,0.0,0.0,0.7675196528434753,0.0,0.0
"DM-436",False,"train",0.0,0.38547566533088684,0.0,0.0,0.0,0.40641069412231445,0.0,0.0,0.0,0.0,0.19514888525009155
"DM-10344",False,"train",0.0,0.0,0.0,0.9715039730072021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4753",False,"train",0.0,0.0,0.0,0.2667856216430664,0.5344029664993286,0.0,0.17082363367080688,0.0,0.0,0.0,0.0
"DM-10241",False,"train",0.0,0.0,0.0,0.0,0.17329174280166626,0.0,0.0,0.0,0.0,0.8032961487770081,0.0
"DM-4831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631287813186646,0.0,0.0,0.11773054301738739
"DM-13506",False,"train",0.0,0.0,0.0,0.0,0.39721083641052246,0.27553120255470276,0.2708077132701874,0.0,0.0,0.0,0.0
"DM-6139",False,"train",0.0,0.0,0.0,0.0,0.9587838053703308,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6287",False,"train",0.0,0.0,0.0,0.0,0.7298871874809265,0.2474214732646942,0.0,0.0,0.0,0.0,0.0
"DM-12668",True,"train",0.0,0.0,0.0,0.2966754734516144,0.0,0.0,0.08262109756469727,0.36113035678863525,0.0,0.0,0.2460433542728424
"DM-2385",False,"train",0.0,0.0,0.0,0.0,0.0,0.17337705194950104,0.34651464223861694,0.0,0.0,0.0,0.4484808146953583
"DM-10614",True,"train",0.0,0.0,0.11192850023508072,0.0,0.5091196298599243,0.0,0.0,0.0,0.3569208085536957,0.0,0.0
"DM-13954",False,"train",0.0,0.0,0.0,0.0,0.09176228940486908,0.06719516217708588,0.0,0.0,0.0,0.0,0.7863819003105164
"DM-3139",False,"train",0.0,0.0,0.0,0.0,0.9293270707130432,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14669",True,"train",0.0,0.30427980422973633,0.6752223968505859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8491",True,"train",0.0,0.0,0.26019319891929626,0.0,0.0,0.0,0.04084896296262741,0.0,0.0,0.06427768617868423,0.6245810985565186
"DM-5932",True,"train",0.0,0.6046450138092041,0.0,0.0,0.0,0.18836359679698944,0.0,0.0,0.0,0.0,0.16664761304855347
"DM-12406",False,"train",0.22094115614891052,0.011357337236404419,0.011357606388628483,0.011359968222677708,0.011357740499079227,0.011357969604432583,0.011357423849403858,0.011358106508851051,0.19513726234436035,0.011357292532920837,0.4930582046508789
"DM-2507",False,"train",0.0,0.0,0.0,0.15535910427570343,0.0,0.0,0.0,0.11617466807365417,0.0,0.0,0.7070939540863037
"DM-10039",False,"train",0.0,0.0,0.0,0.29845353960990906,0.0,0.6795257925987244,0.0,0.0,0.0,0.0,0.0
"DM-8409",True,"train",0.0,0.0,0.1444961428642273,0.0,0.6856404542922974,0.0,0.0,0.0380479134619236,0.03199608623981476,0.0,0.0970090851187706
