"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TISTUD-7683",False,"train",0.0,0.9866296648979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5247",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19806651771068573,0.7960444092750549
"TISTUD-6250",False,"train",0.0,0.0,0.0,0.9848456978797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508837223052979,0.0,0.0,0.1243121325969696
"TISTUD-4525",False,"train",0.0,0.0,0.0,0.0,0.0,0.98681640625,0.0,0.0,0.0,0.0,0.0
"TISTUD-6084",False,"train",0.0,0.0,0.9810560941696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8506",False,"train",0.0,0.0,0.4282638132572174,0.0,0.0,0.0,0.0,0.5685882568359375,0.0,0.0,0.0
"TISTUD-8693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818161725997925,0.0
"TISTUD-7905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393808245658875,0.0,0.0
"TISTUD-4619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9715868830680847,0.0,0.0,0.0,0.0
"TISTUD-9045",False,"train",0.4303244352340698,0.0,0.0,0.0,0.0,0.0,0.5547930002212524,0.0,0.0,0.0,0.0
"TISTUD-9108",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9242048263549805,0.0,0.0,0.0,0.0
"TISTUD-5825",False,"train",0.0,0.0,0.9977646470069885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8541",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793349504470825,0.0
"TISTUD-9017",False,"train",0.0,0.9300616979598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9766861200332642,0.0,0.0,0.0,0.0
"TISTUD-8584",False,"train",0.0,0.5197117924690247,0.0,0.0,0.0,0.0,0.0,0.4723401963710785,0.0,0.0,0.0
"TISTUD-5503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9706693887710571,0.0,0.0,0.0,0.0
"TISTUD-6594",False,"train",0.0,0.0,0.0,0.9831625819206238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5151",False,"train",0.0,0.0,0.9943850636482239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
