"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-9690",True,"train",0.0,0.0,0.0,0.3885807991027832,0.0,0.0,0.0,0.0,0.0,0.0,0.5568214058876038
"MULE-11686",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566901326179504,0.0,0.0
"MULE-15204",False,"train",0.0,0.20594267547130585,0.05409282445907593,0.24188347160816193,0.0,0.0,0.0,0.0,0.0,0.4817545413970947,0.0
"MULE-13711",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962104856967926,0.0,0.0
"MULE-9551",False,"train",0.557616651058197,0.0,0.4380590319633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9644",False,"train",0.0,0.0,0.11853522807359695,0.0,0.0,0.546566367149353,0.0,0.0,0.0,0.189720019698143,0.13638471066951752
"MULE-15400",False,"train",0.0,0.0,0.0,0.8117203116416931,0.0,0.17996111512184143,0.0,0.0,0.0,0.0,0.0
"MULE-11218",False,"train",0.2723492383956909,0.0,0.0,0.0,0.0,0.0,0.0,0.6730903387069702,0.0,0.0,0.0
"MULE-10115",True,"train",0.010011741891503334,0.010011880658566952,0.010011410340666771,0.010011755861341953,0.01001238264143467,0.7737646102905273,0.010012022219598293,0.010011455975472927,0.010011433623731136,0.13612964749336243,0.01001168042421341
"MULE-15450",False,"train",0.12212119251489639,0.0,0.0,0.8149068355560303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13302",False,"train",0.0,0.9392291307449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9621043801307678,0.0
"MULE-8303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991578996181488,0.0
"MULE-12480",False,"train",0.25879642367362976,0.0,0.0,0.0,0.3545854985713959,0.0,0.0,0.0,0.325913667678833,0.0,0.0
"MULE-15554",True,"train",0.0,0.0,0.0,0.15582825243473053,0.5116144418716431,0.0,0.3044809103012085,0.0,0.0,0.0,0.0
"MULE-8594",False,"train",0.0,0.16632506251335144,0.0,0.0,0.0,0.5698851346969604,0.0,0.24188178777694702,0.0,0.0,0.0
"MULE-13097",False,"train",0.0,0.0,0.0,0.0,0.0,0.9663085341453552,0.0,0.0,0.0,0.0,0.0
"MULE-6700",False,"train",0.0,0.0,0.11559951305389404,0.8217368125915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9602",False,"train",0.0,0.9175404906272888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16281",False,"train",0.011285278014838696,0.011285630986094475,0.01128491759300232,0.011285031214356422,0.4220825433731079,0.011284931562840939,0.4763517379760742,0.01128525659441948,0.011285175569355488,0.011285019107162952,0.011284475214779377
"MULE-8736",False,"train",0.0,0.9465070962905884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11224",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924220085144043,0.0,0.0,0.0
"MULE-15359",False,"train",0.0,0.0,0.0,0.0,0.0,0.983160138130188,0.0,0.0,0.0,0.0,0.0
"MULE-11904",False,"train",0.0,0.9545262455940247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10954",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848431944847107,0.0,0.0,0.0
"MULE-13516",False,"train",0.0,0.0,0.03060823492705822,0.0,0.0,0.0,0.0,0.0,0.10356059670448303,0.0,0.8626955151557922
"MULE-8382",False,"train",0.7343497276306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23820248246192932
"MULE-14842",False,"train",0.0,0.3384886085987091,0.0,0.27474385499954224,0.0,0.0,0.0,0.0,0.0,0.0,0.35979360342025757
"MULE-8497",False,"train",0.013112150132656097,0.013111814856529236,0.6916689872741699,0.013112488202750683,0.013112333603203297,0.013113540597259998,0.013111875392496586,0.013111774809658527,0.19032080471515656,0.013111931271851063,0.013112320564687252
"MULE-15029",False,"train",0.0,0.0,0.0,0.943156898021698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15500",False,"train",0.20313480496406555,0.010068502277135849,0.010068046860396862,0.010067428462207317,0.5341815948486328,0.010068376548588276,0.010067223571240902,0.010067850351333618,0.18214111030101776,0.010067621245980263,0.010067460127174854
"MULE-16168",False,"train",0.0,0.278276652097702,0.0,0.0,0.11861364543437958,0.5896041989326477,0.0,0.0,0.0,0.0,0.0
"MULE-16492",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954512357711792,0.0,0.0
"MULE-15696",False,"train",0.010108665563166142,0.010108789429068565,0.010108735412359238,0.010109074413776398,0.6914916634559631,0.0101087037473917,0.010108521208167076,0.010108555667102337,0.21752998232841492,0.01010866928845644,0.010108609683811665
"MULE-15154",False,"train",0.0,0.0,0.0,0.0,0.13447198271751404,0.0,0.0,0.0,0.8627560138702393,0.0,0.0
"MULE-16707",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545101523399353,0.0,0.0
"MULE-15739",False,"train",0.0,0.0,0.0,0.0,0.1937282234430313,0.7582565546035767,0.0,0.0,0.0,0.0,0.0
"MULE-11653",True,"train",0.0,0.0,0.0,0.9526151418685913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13863",False,"train",0.0,0.0,0.0,0.23469054698944092,0.0,0.0,0.0,0.0,0.7108958959579468,0.0,0.0
"MULE-10240",False,"train",0.0,0.0,0.0,0.0,0.4528304934501648,0.5223992466926575,0.0,0.0,0.0,0.0,0.0
"MULE-12478",False,"train",0.2021939903497696,0.0,0.0,0.0,0.0,0.0,0.739275336265564,0.0,0.0,0.0,0.0
"MULE-14719",False,"train",0.0,0.8781414031982422,0.0,0.0,0.0,0.0,0.0,0.09547024220228195,0.0,0.0,0.0
"MULE-7365",False,"train",0.04517762362957001,0.04517746716737747,0.04517750069499016,0.04517751559615135,0.04517870768904686,0.045177970081567764,0.04517817869782448,0.5482200980186462,0.04518004134297371,0.04517744854092598,0.045177485793828964
"MULE-14526",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90902179479599,0.0,0.0,0.0
"MULE-14333",False,"train",0.0,0.0,0.0,0.9600626230239868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11722",False,"train",0.01517330389469862,0.01516841072589159,0.015168167650699615,0.015168546698987484,0.8483113050460815,0.015168488025665283,0.015168331563472748,0.015168382786214352,0.015168285928666592,0.015168456360697746,0.01516833808273077
"MULE-12302",False,"train",0.3455323278903961,0.1065715029835701,0.0,0.39182859659194946,0.0,0.0,0.0,0.139363095164299,0.0,0.0,0.0
"MULE-14702",False,"train",0.0,0.0,0.14775441586971283,0.0,0.0,0.0,0.0,0.8490563631057739,0.0,0.0,0.0
"MULE-13714",False,"train",0.7142935991287231,0.0,0.0,0.0,0.240168496966362,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15289",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7375552654266357,0.21931514143943787,0.0,0.0,0.0
