"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-12498",False,"train",0.0,0.0,0.4176640510559082,0.0,0.0,0.0,0.0,0.0,0.0,0.5495994687080383,0.0
"MULE-11616",False,"train",0.04258669540286064,0.0,0.03372947871685028,0.0,0.4128848910331726,0.43040692806243896,0.02389061264693737,0.0,0.05303415656089783,0.0,0.0
"MULE-13519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612972140312195,0.533170759677887
"MULE-11711",True,"train",0.0,0.0,0.0,0.0,0.9171436429023743,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521363973617554,0.0,0.0,0.0
"MULE-13124",False,"train",0.0,0.0,0.0,0.0,0.0,0.6424598097801208,0.0,0.0,0.0,0.31856387853622437,0.0
"MULE-10501",False,"train",0.0,0.0,0.0,0.0,0.0,0.6857442855834961,0.0,0.0,0.0,0.2952180504798889,0.0
"MULE-11283",True,"train",0.0,0.0,0.0,0.0,0.12629537284374237,0.0,0.0,0.0,0.8566504120826721,0.0,0.0
"MULE-8297",True,"train",0.0,0.49890533089637756,0.0,0.0,0.0,0.0,0.0,0.0,0.4696945548057556,0.0,0.0
"MULE-16605",False,"train",0.9095816612243652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12161",False,"train",0.0,0.0,0.09929348528385162,0.0,0.08455320447683334,0.0,0.7953379154205322,0.0,0.0,0.0,0.0
"MULE-10801",False,"train",0.015159828588366508,0.015159125439822674,0.015159165486693382,0.8484053611755371,0.015159466303884983,0.015159289352595806,0.015159404836595058,0.015159343369305134,0.015159494243562222,0.015160322189331055,0.015159184113144875
"MULE-14185",False,"train",0.0,0.0,0.0,0.0,0.0,0.9545285105705261,0.0,0.0,0.0,0.0,0.0
"MULE-12807",False,"train",0.015288718044757843,0.015289999544620514,0.01528865285217762,0.01528869941830635,0.015288673341274261,0.01528865285217762,0.015288688242435455,0.015288659371435642,0.8471115231513977,0.015288728289306164,0.01528904028236866
"MULE-10296",False,"train",0.1320684403181076,0.7941809296607971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10495",False,"train",0.0,0.0,0.0,0.2524698078632355,0.0,0.40014347434043884,0.0,0.0,0.0,0.0,0.29138922691345215
"MULE-12324",False,"train",0.011371423490345478,0.01137139555066824,0.011371396481990814,0.011371355503797531,0.011371646076440811,0.011371782049536705,0.011371455155313015,0.011371389031410217,0.8862849473953247,0.011371631175279617,0.011371612548828125
"MULE-12945",False,"train",0.010104606859385967,0.010104364715516567,0.010104368440806866,0.01010492630302906,0.010104707442224026,0.010104399174451828,0.5497222542762756,0.35933470726013184,0.010105149820446968,0.010105869732797146,0.010104627348482609
"MULE-7929",False,"train",0.5990469455718994,0.3424936532974243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10470",False,"train",0.0,0.9096660614013672,0.0,0.0,0.0,0.0,0.0,0.0,0.06058294698596001,0.0,0.0
"MULE-9428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958652138710022,0.0
"MULE-14719",False,"train",0.13763427734375,0.0,0.0,0.0,0.0,0.15752489864826202,0.0,0.461959570646286,0.0,0.0,0.2223556488752365
"MULE-9411",False,"train",0.0,0.0,0.0,0.0,0.6310421824455261,0.0,0.3207346498966217,0.0,0.0,0.0,0.0
"MULE-11263",False,"train",0.0,0.0,0.0,0.0,0.9350250959396362,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16676",False,"train",0.0,0.9562840461730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10668",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802287220954895,0.0
"MULE-6172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974705696105957,0.0,0.0
"MULE-12324",False,"train",0.011371423490345478,0.01137139555066824,0.011371396481990814,0.011371355503797531,0.011371646076440811,0.011371782049536705,0.011371455155313015,0.011371389031410217,0.8862849473953247,0.011371631175279617,0.011371612548828125
"MULE-13154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471214771270752,0.14111094176769257,0.0,0.0
"MULE-12688",False,"train",0.01001174096018076,0.010011938400566578,0.010011734440922737,0.010011659003794193,0.010012112557888031,0.010012553073465824,0.010012187995016575,0.010012042708694935,0.010012687183916569,0.010011957958340645,0.8998793959617615
"MULE-16308",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9336640238761902,0.0,0.0,0.0,0.0
"MULE-11456",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636260271072388,0.0
"MULE-14213",True,"train",0.010101660154759884,0.8989831209182739,0.010101656429469585,0.010101636871695518,0.010101651772856712,0.010101682506501675,0.010101620107889175,0.010101632215082645,0.01010196004062891,0.010101670399308205,0.010101771913468838
"MULE-10202",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797676205635071,0.0
"MULE-13226",False,"train",0.3406836986541748,0.6068533062934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
