"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-3384",False,"train",0.16876161098480225,0.0,0.0,0.2358057051897049,0.0,0.0,0.0,0.0,0.0,0.568488597869873,0.0
"XD-2914",False,"train",0.0,0.0,0.0,0.6343965530395508,0.0,0.0,0.32468053698539734,0.0,0.0,0.0,0.0
"XD-2690",False,"train",0.011372829787433147,0.011372651904821396,0.011372141540050507,0.011375119909644127,0.011372302658855915,0.011372317560017109,0.8862739205360413,0.011372239328920841,0.011372030712664127,0.01137204747647047,0.011372420005500317
"XD-2058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.96039217710495,0.0,0.0,0.0,0.0
"XD-2656",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24054911732673645,0.0,0.7204758524894714,0.0,0.0
"XD-221",False,"train",0.1946486532688141,0.0,0.0,0.0,0.7277597188949585,0.0,0.07096166163682938,0.0,0.0,0.0,0.0
"XD-1183",False,"train",0.010176482610404491,0.13795015215873718,0.11565427482128143,0.010176710784435272,0.010176357813179493,0.010176319628953934,0.30077654123306274,0.37438493967056274,0.010176573880016804,0.010175765492022038,0.010175958275794983
"XD-1512",True,"train",0.32275623083114624,0.4877382814884186,0.011393068358302116,0.01139309536665678,0.011392664164304733,0.01139285508543253,0.011393340304493904,0.09836041182279587,0.011394199915230274,0.01139309722930193,0.01139273401349783
"XD-2239",False,"train",0.055759962648153305,0.0,0.0,0.9340801239013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2631",False,"train",0.013000738807022572,0.012997099198400974,0.012997529469430447,0.8700105547904968,0.012997389771044254,0.0129984887316823,0.01299874298274517,0.012997090816497803,0.013007224537432194,0.01299725566059351,0.012997879646718502
"XD-2935",False,"train",0.0,0.0,0.0,0.7393883466720581,0.0,0.0,0.0,0.0,0.0,0.0,0.20598860085010529
"XD-1040",False,"train",0.0,0.0,0.0,0.0,0.0,0.8252564668655396,0.12332259863615036,0.0,0.0,0.0,0.0
"XD-69",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4117288589477539,0.0,0.0,0.0,0.529742956161499
"XD-2015",False,"train",0.0,0.0,0.0,0.0,0.0,0.15129612386226654,0.7060346007347107,0.0,0.11355315148830414,0.0,0.0
"XD-2766",False,"train",0.018190016970038414,0.018188800662755966,0.018188830465078354,0.5954838991165161,0.01818827912211418,0.01818844862282276,0.01818804070353508,0.24081850051879883,0.01818815805017948,0.018188124522566795,0.01818893291056156
"XD-2865",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901158809661865
"XD-1625",False,"train",0.011366937309503555,0.011366014368832111,0.011368682608008385,0.011367328464984894,0.011366745457053185,0.01136647630482912,0.8863323926925659,0.011367266066372395,0.011366089805960655,0.01136593148112297,0.011366131715476513
"XD-2929",False,"train",0.27057141065597534,0.0,0.0,0.0,0.0,0.0,0.5317928791046143,0.0,0.15933039784431458,0.0,0.0
"XD-3468",False,"train",0.9535781741142273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139973968267441,0.0
"XD-1342",False,"train",0.0,0.0,0.0,0.8215667605400085,0.0,0.14122150838375092,0.0,0.0,0.0,0.0,0.0
"XD-2546",False,"train",0.20877143740653992,0.015157880261540413,0.015157906338572502,0.015157735906541348,0.015160937793552876,0.4239359498023987,0.015158267691731453,0.015157590620219707,0.015157641842961311,0.015158366411924362,0.24602629244327545
"XD-2854",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933103322982788,0.0
"XD-928",False,"train",0.15063628554344177,0.0,0.0,0.0,0.6956284046173096,0.1233469694852829,0.0,0.0,0.0,0.0,0.0
"XD-2253",True,"train",0.8487600684165955,0.0,0.0,0.0,0.0,0.0,0.0,0.1284838616847992,0.0,0.0,0.0
"XD-216",False,"train",0.39382028579711914,0.013091819360852242,0.013089871034026146,0.24537989497184753,0.013091059401631355,0.013088994659483433,0.01308902632445097,0.2560807168483734,0.013089773245155811,0.01308968011289835,0.013088909909129143
"XD-133",False,"train",0.0,0.0,0.0,0.0,0.0,0.9298553466796875,0.0,0.0,0.0,0.0,0.0
"XD-51",False,"train",0.01824060268700123,0.018248548731207848,0.01824219338595867,0.018239779397845268,0.01824035681784153,0.01824014261364937,0.018242651596665382,0.8175832629203796,0.01824214495718479,0.018239768221974373,0.01824057847261429
"XD-3627",False,"train",0.0,0.0,0.0,0.9090450406074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3451",False,"train",0.9696758985519409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2896",False,"train",0.0,0.0,0.0,0.7911256551742554,0.0,0.0,0.17854297161102295,0.0,0.0,0.0,0.0
"XD-1305",False,"train",0.0,0.0,0.0,0.0,0.0593450665473938,0.5245328545570374,0.0,0.36402860283851624,0.0,0.0,0.0
"XD-935",False,"train",0.08034611493349075,0.0,0.0,0.0,0.0,0.7175042033195496,0.0,0.16898781061172485,0.0,0.0,0.0
"XD-365",False,"train",0.850338876247406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140301376581192
"XD-2276",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819191098213196,0.0,0.0,0.0
"XD-1854",False,"train",0.0,0.0,0.0,0.899217963218689,0.0,0.09014195203781128,0.0,0.0,0.0,0.0,0.0
"XD-3150",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932416677474976,0.0
"XD-169",False,"train",0.0,0.0,0.09608552604913712,0.0,0.0,0.0,0.864880383014679,0.0,0.0,0.0,0.0
"XD-2612",False,"train",0.011424859054386616,0.011421866714954376,0.011422984302043915,0.8857681751251221,0.011422909796237946,0.011423775926232338,0.011423151940107346,0.011423404328525066,0.01142311654984951,0.011423605494201183,0.01142214611172676
"XD-542",False,"train",0.0,0.0,0.313724547624588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506796479225159
"XD-2864",False,"train",0.6053963899612427,0.0,0.0,0.3642592132091522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2704",True,"train",0.0,0.0,0.0,0.0,0.0,0.544862687587738,0.0,0.0,0.4176860451698303,0.0,0.0
"XD-2146",False,"train",0.0,0.9494836330413818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-923",False,"train",0.6695256233215332,0.2932439148426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2916",False,"train",0.0,0.0,0.0,0.5104019045829773,0.0,0.45053789019584656,0.0,0.0,0.0,0.0,0.0
"XD-1965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14433720707893372,0.6394328474998474,0.0,0.20914974808692932,0.0
"XD-1897",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7839335799217224,0.0,0.19267697632312775,0.0,0.0
"XD-910",False,"train",0.0,0.0,0.8343101143836975,0.0,0.0,0.0,0.0449812151491642,0.053216177970170975,0.05536741390824318,0.0,0.0
"XD-920",False,"train",0.0,0.0,0.0345606692135334,0.0,0.0,0.40231117606163025,0.0,0.0,0.0,0.5531236529350281,0.0
"XD-2247",False,"train",0.06373687833547592,0.0,0.0,0.0,0.0,0.035276249051094055,0.0,0.0,0.0,0.8920016884803772,0.0
"XD-1058",False,"train",0.0,0.0,0.0,0.0,0.0,0.952043890953064,0.0,0.0,0.0,0.0,0.0
"XD-3036",False,"train",0.0,0.0,0.0,0.0,0.5152009725570679,0.0,0.0,0.41010719537734985,0.0,0.0,0.0
"XD-2225",False,"train",0.0,0.0,0.0,0.0,0.0,0.5769968628883362,0.34076637029647827,0.0,0.0,0.0,0.0
"XD-2424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520729184150696
"XD-955",False,"train",0.0,0.0,0.08192643523216248,0.0,0.0,0.0,0.8592813611030579,0.0,0.0,0.0,0.0
"XD-3424",False,"train",0.7562534809112549,0.0,0.09583258628845215,0.0,0.0,0.0,0.07910831272602081,0.0,0.0,0.05925251170992851,0.0
"XD-859",False,"train",0.0,0.0,0.2144908457994461,0.33640193939208984,0.0,0.0,0.0,0.10249040275812149,0.0,0.054207269102334976,0.2763396203517914
"XD-1530",False,"train",0.0,0.0,0.0,0.24489432573318481,0.0,0.7329716086387634,0.0,0.0,0.0,0.0,0.0
"XD-1662",False,"train",0.0,0.0,0.0,0.0,0.13188232481479645,0.0,0.0,0.3027358055114746,0.0,0.0,0.49918022751808167
"XD-3320",False,"train",0.0,0.0,0.0,0.32899782061576843,0.0,0.0,0.6253979802131653,0.0,0.0,0.0,0.0
"XD-1733",False,"train",0.0,0.0,0.0,0.0,0.0,0.9298410415649414,0.0,0.05307707563042641,0.0,0.0,0.0
"XD-666",False,"train",0.41989612579345703,0.0,0.0,0.0,0.0,0.0,0.0,0.15828575193881989,0.0,0.3556019365787506,0.0
"XD-2903",False,"train",0.0,0.0,0.0,0.29813453555107117,0.0,0.6537165641784668,0.0,0.0,0.0,0.0,0.0
"XD-2031",False,"train",0.0,0.03250648453831673,0.0,0.0,0.0,0.12930576503276825,0.7926209568977356,0.03782778978347778,0.0,0.0,0.0
"XD-2739",False,"train",0.02273423969745636,0.022733302786946297,0.0227343812584877,0.022731678560376167,0.022731751203536987,0.022732939571142197,0.022733179852366447,0.7726678252220154,0.022734766826033592,0.02273242361843586,0.022733500227332115
"XD-3493",False,"train",0.0,0.0,0.0,0.0,0.0,0.9602761268615723,0.0,0.0,0.0,0.0,0.0
"XD-3115",False,"train",0.010109574533998966,0.010109391994774342,0.010113466531038284,0.010109376162290573,0.010108880698680878,0.010109123773872852,0.010108943097293377,0.01011057011783123,0.010108789429068565,0.898902952671051,0.010108917020261288
"XD-392",False,"train",0.01821085251867771,0.018211107701063156,0.018211064860224724,0.01821170188486576,0.0182107575237751,0.2818974256515503,0.018216447904706,0.018211031332612038,0.018212134018540382,0.018213994801044464,0.5541934370994568
"XD-168",False,"train",0.0,0.22143350541591644,0.09128198772668839,0.42030394077301025,0.0,0.0,0.0,0.10340538620948792,0.11381912231445312,0.0,0.0
"XD-509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10901844501495361,0.8661646842956543,0.0,0.0,0.0
"XD-3042",False,"train",0.022740287706255913,0.022740531712770462,0.02274063415825367,0.022741258144378662,0.02274305745959282,0.022740762680768967,0.0227399580180645,0.772591233253479,0.022740589454770088,0.022739868611097336,0.02274184674024582
"XD-3126",True,"train",0.0,0.0,0.0,0.0,0.0,0.7050431966781616,0.0,0.27336010336875916,0.0,0.0,0.0
"XD-1750",False,"train",0.0,0.0,0.0,0.0,0.0,0.9706545472145081,0.0,0.0,0.0,0.0,0.0
"XD-2887",False,"train",0.0,0.0,0.0,0.0,0.0,0.9545219540596008,0.0,0.0,0.0,0.0,0.0
"XD-3204",False,"train",0.0,0.8822579979896545,0.0,0.0,0.0,0.07221651077270508,0.0,0.0,0.0,0.0,0.0
"XD-3319",False,"train",0.0,0.0,0.0,0.27691006660461426,0.0,0.0,0.0,0.0,0.0,0.6966837048530579,0.0
"XD-1464",False,"train",0.0,0.8296183943748474,0.0,0.0,0.0,0.0,0.0,0.0,0.10204887390136719,0.0,0.0
"XD-2779",False,"train",0.0,0.0,0.0,0.0,0.06266212463378906,0.21174636483192444,0.5174317359924316,0.0,0.0,0.18759991228580475,0.0
"XD-140",False,"train",0.0,0.0,0.0,0.8867881894111633,0.0,0.07422638684511185,0.0,0.0,0.0,0.0,0.0
"XD-59",False,"train",0.0,0.0,0.7243479490280151,0.0,0.0,0.0,0.0,0.2274957150220871,0.0,0.0,0.0
"XD-1581",False,"train",0.9463990926742554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-713",False,"train",0.015157009474933147,0.8484420776367188,0.015156175941228867,0.015155162662267685,0.015154976397752762,0.015156473033130169,0.015157358720898628,0.015154942870140076,0.015155015513300896,0.01515561155974865,0.015155217610299587
"XD-164",False,"train",0.7711507081985474,0.0,0.0,0.0,0.0,0.0,0.19429835677146912,0.0,0.0,0.0,0.0
"XD-525",False,"train",0.924060046672821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2621",False,"train",0.01516239158809185,0.015161765739321709,0.015164821408689022,0.44114482402801514,0.015159809030592442,0.015159914270043373,0.015160375274717808,0.42240145802497864,0.015160993672907352,0.015160610899329185,0.015163011848926544
"XD-29",True,"train",0.0,0.8731390237808228,0.0,0.0,0.07220378518104553,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3271",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9706507325172424,0.0,0.0,0.0,0.0
"XD-3654",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3437485992908478,0.0,0.6081026792526245,0.0,0.0
"XD-1398",False,"train",0.6701908707618713,0.0,0.0,0.0,0.0,0.2222234010696411,0.09021568298339844,0.0,0.0,0.0,0.0
"XD-223",False,"train",0.0,0.0,0.0,0.0,0.0,0.09791696816682816,0.878682553768158,0.0,0.0,0.0,0.0
"XD-1931",False,"train",0.0,0.0,0.08977211266756058,0.0,0.0,0.8774691224098206,0.0,0.0,0.0,0.0,0.0
"XD-1695",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754180908203125,0.0,0.0,0.0
"XD-1060",False,"train",0.0,0.0,0.08602246642112732,0.02820069156587124,0.0,0.8729924559593201,0.0,0.0,0.0,0.0,0.0
"XD-1314",False,"train",0.0,0.0,0.0,0.8985089659690857,0.0,0.0,0.08329927176237106,0.0,0.0,0.0,0.0
"XD-2008",False,"train",0.0,0.0,0.0,0.9349607825279236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-128",False,"train",0.0,0.0,0.0,0.0,0.25369471311569214,0.5265192985534668,0.0,0.0,0.15900905430316925,0.0,0.0
"XD-110",False,"train",0.0,0.0,0.0,0.0,0.0,0.39751848578453064,0.5731152296066284,0.0,0.0,0.0,0.0
"XD-3074",False,"train",0.0,0.0,0.0,0.9350124001502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-670",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172588586807251,0.0
"XD-3351",False,"train",0.011399238370358944,0.8859996795654297,0.011399099603295326,0.011401149444282055,0.011403711512684822,0.01139953825622797,0.011399280279874802,0.011399242095649242,0.01139954011887312,0.01139927003532648,0.011400232091546059
"XD-3331",False,"train",0.0,0.0,0.0,0.0,0.1318168342113495,0.8051888942718506,0.0,0.0,0.0,0.0,0.0
"XD-201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090473651885986,0.0,0.0
"XD-142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650231003761292
"XD-3401",True,"train",0.8394542336463928,0.0,0.0,0.12779240310192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-348",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6899713277816772,0.22810865938663483,0.0,0.0,0.0
"XD-2533",False,"train",0.018195942044258118,0.01819494180381298,0.018195779994130135,0.01819797046482563,0.8180387616157532,0.018196415156126022,0.018195316195487976,0.018197622150182724,0.01819564402103424,0.01819518208503723,0.018196405842900276
"XD-2047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172963500022888,0.0,0.0,0.0
"XD-1017",False,"train",0.0,0.7759804725646973,0.0,0.0,0.0,0.0,0.19127574563026428,0.0,0.0,0.0,0.0
"XD-3287",False,"train",0.0,0.0,0.0,0.0,0.965023934841156,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1555",False,"train",0.29459357261657715,0.0,0.0,0.0,0.6872146725654602,0.0,0.0,0.0,0.0,0.0,0.0
"XD-201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090473651885986,0.0,0.0
