"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-5361",False,"train",0.0,0.0,0.0,0.49648985266685486,0.0,0.0,0.0378914512693882,0.05849278345704079,0.0,0.3816712200641632,0.0
"DM-17510",False,"train",0.022673947736620903,0.02267117239534855,0.022672316059470177,0.022671906277537346,0.02267010323703289,0.022674087435007095,0.0226720180362463,0.022669987753033638,0.022670980542898178,0.773280143737793,0.022673260420560837
"DM-664",False,"train",0.0,0.0,0.0,0.0,0.5740496516227722,0.0,0.06908346712589264,0.0,0.0,0.0,0.35381120443344116
"DM-5792",True,"train",0.04498704895377159,0.044988613575696945,0.04498707875609398,0.04498733952641487,0.04498704522848129,0.04499511793255806,0.550119161605835,0.04498705640435219,0.04498707130551338,0.04498748481273651,0.044987041503190994
"DM-18573",True,"train",0.0,0.0,0.0,0.23960134387016296,0.0,0.0,0.4637744128704071,0.0,0.0,0.2563997507095337,0.0
"DM-14594",False,"train",0.0,0.0,0.0,0.0,0.0,0.591913640499115,0.3330709934234619,0.0,0.0,0.0,0.0
"DM-2854",False,"train",0.0,0.0,0.0,0.7361651659011841,0.0,0.0,0.0,0.0,0.0,0.0,0.2345668375492096
"DM-417",False,"train",0.5393732190132141,0.44059276580810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4495",True,"train",0.018197694793343544,0.01819758675992489,0.6120826005935669,0.018200557678937912,0.018197692930698395,0.018197983503341675,0.018198246136307716,0.01819770038127899,0.018197765573859215,0.01819775253534317,0.2241343855857849
"DM-10189",True,"train",0.0,0.0,0.0,0.0,0.18420551717281342,0.08689014613628387,0.0,0.0,0.0,0.7165787220001221,0.0
"DM-6983",False,"train",0.1929614096879959,0.0,0.0,0.0,0.08121205121278763,0.0,0.0,0.7203145027160645,0.0,0.0,0.0
"DM-4538",False,"train",0.0,0.0,0.0,0.4322422444820404,0.0,0.0,0.5321691632270813,0.0,0.0,0.0,0.0
"DM-12783",True,"train",0.10945343226194382,0.04080769419670105,0.1549573689699173,0.0,0.036770883947610855,0.0,0.3167949318885803,0.0,0.0,0.336268812417984,0.0
"DM-1771",False,"train",0.21589478850364685,0.0,0.0,0.0,0.0,0.0,0.5432664155960083,0.0,0.0,0.21393750607967377,0.0
"DM-1213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14004895091056824,0.0,0.0,0.8227413892745972
"DM-18430",False,"train",0.012444349937140942,0.012444342486560345,0.012444312684237957,0.012444311752915382,0.012444311752915382,0.5696957111358643,0.318305104970932,0.012444318272173405,0.012444604188203812,0.012444311752915382,0.012444310821592808
"DM-11744",False,"train",0.17665302753448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7825373411178589
"DM-11001",False,"train",0.0,0.0,0.0,0.9388925433158875,0.0,0.0,0.0,0.0,0.0,0.03360152617096901,0.0
"DM-2950",False,"train",0.0,0.0,0.0,0.0,0.0,0.9706483483314514,0.0,0.0,0.0,0.0,0.0
"DM-646",False,"train",0.0502890907227993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086495041847229
"DM-195",False,"train",0.0,0.11200733482837677,0.0,0.0365263856947422,0.0,0.0710294172167778,0.09428275376558304,0.0,0.0,0.34621432423591614,0.335254043340683
"DM-16603",False,"train",0.0,0.38113948702812195,0.0,0.0,0.0,0.0,0.5743731260299683,0.0,0.0,0.0,0.0
"DM-7535",False,"train",0.0,0.0,0.36747634410858154,0.6033222675323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13416",False,"train",0.0,0.0,0.10107746720314026,0.0,0.0,0.0,0.8762431740760803,0.0,0.0,0.0,0.0
"DM-3952",False,"train",0.0,0.0,0.20989668369293213,0.0,0.0,0.0,0.7393123507499695,0.0,0.0,0.0,0.0
"DM-5109",True,"train",0.47400614619255066,0.0,0.0,0.43706488609313965,0.0,0.0,0.0597107969224453,0.0,0.0,0.0,0.0
"DM-17601",True,"train",0.5999720692634583,0.2567141652107239,0.13074234127998352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2981",False,"train",0.0,0.0,0.0,0.0,0.0,0.3034925162792206,0.0,0.0,0.6760334968566895,0.0,0.0
"DM-5919",False,"train",0.0,0.14877229928970337,0.0,0.29090964794158936,0.0,0.0,0.0,0.0,0.0,0.5383046865463257,0.0
"DM-15207",True,"train",0.6285029649734497,0.0,0.0,0.0,0.0,0.0,0.0,0.320437490940094,0.0,0.0,0.0
"DM-9258",False,"train",0.0,0.0,0.0,0.13064564764499664,0.10449666529893875,0.5508034229278564,0.0,0.0,0.0,0.19811242818832397,0.0
"DM-5775",False,"train",0.15733933448791504,0.5068784356117249,0.10920685529708862,0.0,0.0,0.0,0.21980705857276917,0.0,0.0,0.0,0.0
"DM-2193",True,"train",0.0,0.11537476629018784,0.0,0.0,0.0,0.2300565540790558,0.0,0.0,0.6253523230552673,0.0,0.0
"DM-16050",False,"train",0.12301469594240189,0.0,0.0,0.0,0.0,0.15150859951972961,0.0,0.0,0.0,0.0,0.7019771337509155
"DM-17345",False,"train",0.0,0.07911858707666397,0.11799737811088562,0.0,0.0,0.0,0.46683141589164734,0.0,0.3094104528427124,0.0,0.0
"DM-13096",False,"train",0.0,0.4601077735424042,0.0,0.0,0.5071143507957458,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8160730004310608,0.0,0.0,0.0,0.1210668534040451
"DM-1395",False,"train",0.8983861207962036,0.010161003097891808,0.010161031037569046,0.010161076672375202,0.010161038488149643,0.010161119513213634,0.010161629877984524,0.010161461308598518,0.010161025449633598,0.010161077603697777,0.010163454338908195
"DM-17782",False,"train",0.012773505412042141,0.012773767113685608,0.654088020324707,0.012773404829204082,0.012773299589753151,0.23095108568668365,0.01277326513081789,0.012773792259395123,0.012773086316883564,0.012773629277944565,0.012773141264915466
"DM-1147",False,"train",0.014132117852568626,0.014131537638604641,0.5659189820289612,0.01413127314299345,0.014131782576441765,0.014131682924926281,0.014132984913885593,0.18055525422096252,0.014131369069218636,0.014131482690572739,0.14047153294086456
