"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-2119",True,"train",0.5544080138206482,0.0,0.0,0.0,0.0,0.19954057037830353,0.0,0.0555819608271122,0.0,0.0,0.17766879498958588
"XD-1393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238227248191833,0.8910545110702515,0.0
"XD-1954",False,"train",0.0,0.11249487102031708,0.0,0.5776949524879456,0.0,0.27812057733535767,0.0,0.0,0.0,0.0,0.0
"XD-3165",False,"train",0.9650147557258606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-693",False,"train",0.015154118649661541,0.015155049972236156,0.015153661370277405,0.015154997818171978,0.015153279528021812,0.015153560787439346,0.015152962878346443,0.8484577536582947,0.015156401321291924,0.015154831111431122,0.01515338197350502
"XD-1747",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883402585983276,0.0,0.0
"XD-1558",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678038120269775,0.0,0.09648002684116364
"XD-37",False,"train",0.2149551808834076,0.018453076481819153,0.01845305785536766,0.018452797085046768,0.018452780321240425,0.018452782183885574,0.018452804535627365,0.018452906981110573,0.6189688444137573,0.0184528399258852,0.01845300942659378
"XD-402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299304485321045,0.0,0.0
"XD-2228",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36193743348121643,0.6008105278015137
"XD-937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347357153892517,0.0,0.0
"XD-1006",False,"train",0.0,0.0,0.0,0.29218581318855286,0.6034923195838928,0.0,0.0,0.08655574172735214,0.0,0.0,0.0
"XD-168",False,"train",0.5939931273460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17768064141273499,0.0,0.16197341680526733
"XD-953",False,"train",0.02492045797407627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612454771995544,0.0,0.0
"XD-1687",False,"train",0.0,0.12202057987451553,0.0,0.0,0.0,0.0,0.0,0.0,0.8293834328651428,0.0,0.0
