"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1082",False,"train",0.0,0.0,0.0,0.0,0.46124958992004395,0.0,0.0,0.0,0.0,0.0,0.5120527148246765
"XD-518",False,"train",0.022743986919522285,0.022748472169041634,0.022742871195077896,0.022742927074432373,0.022745175287127495,0.02274746634066105,0.022744854912161827,0.7725545763969421,0.02274317294359207,0.02274317666888237,0.02274332009255886
"XD-569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193019390106201,0.0,0.22602249681949615
"XD-1497",False,"train",0.0,0.0,0.0,0.7379676699638367,0.0,0.0,0.0,0.0,0.0,0.0,0.19377712905406952
"XD-3552",False,"train",0.0,0.0,0.0,0.11003411561250687,0.0,0.0,0.0,0.8672246336936951,0.0,0.0,0.0
"XD-1077",False,"train",0.0,0.0,0.08809220790863037,0.0,0.0,0.22428752481937408,0.0,0.12457454204559326,0.5574730038642883,0.0,0.0
"XD-3352",False,"train",0.4992097318172455,0.0,0.0,0.0,0.0,0.45974427461624146,0.0,0.0,0.0,0.0,0.0
"XD-2017",False,"train",0.0,0.0,0.18641221523284912,0.0,0.0,0.0,0.0,0.0,0.2351500540971756,0.0,0.5299250483512878
"XD-752",False,"train",0.0,0.0,0.0,0.0,0.08870740979909897,0.7730918526649475,0.0,0.0,0.0,0.0,0.12086991220712662
"XD-940",False,"train",0.01304655708372593,0.013045412488281727,0.013046035543084145,0.013045999221503735,0.013046065345406532,0.013048860244452953,0.72843998670578,0.01304610539227724,0.013045599684119225,0.013045568950474262,0.1541437804698944
"XD-3024",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806492328643799,0.0,0.0,0.0
"XD-247",False,"train",0.0,0.1534326821565628,0.8009915947914124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-486",False,"train",0.30337560176849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535259485244751
"XD-1484",False,"train",0.01520344614982605,0.015203341841697693,0.847963809967041,0.015203599818050861,0.015203197486698627,0.015203721821308136,0.015204183757305145,0.015203563496470451,0.015203851275146008,0.015203386545181274,0.015203864313662052
"XD-2403",True,"train",0.0,0.4595717191696167,0.0,0.3907138705253601,0.0,0.0,0.0,0.0,0.11654660105705261,0.0,0.0
"XD-1186",False,"train",0.1227412149310112,0.0,0.0,0.0,0.0,0.8640547394752502,0.0,0.0,0.0,0.0,0.0
"XD-1581",False,"train",0.0,0.946419894695282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-908",False,"train",0.0,0.0,0.0,0.12275908142328262,0.0,0.2669698894023895,0.43747803568840027,0.14507701992988586,0.0,0.0,0.0
"XD-2893",False,"train",0.0,0.0,0.0,0.0,0.0,0.14722509682178497,0.0,0.0,0.0,0.8137862682342529,0.0
"XD-3311",False,"train",0.0,0.9430874586105347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
