"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-9164",False,"train",0.0,0.0,0.0,0.9732499122619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2671",False,"train",0.0,0.9494454860687256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4958859086036682,0.0,0.0,0.49952366948127747,0.0
"MESOS-7662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9792755842208862,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494103789329529,0.0,0.0
"MESOS-3118",False,"train",0.015169759280979633,0.015170183964073658,0.015168954618275166,0.8483022451400757,0.015170297585427761,0.015169165097177029,0.015170211903750896,0.015170133672654629,0.015170375816524029,0.015169251710176468,0.015169369988143444
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936800003051758,0.0
"MESOS-6908",False,"train",0.18402820825576782,0.0,0.0,0.0,0.0,0.0,0.7911044955253601,0.0,0.0,0.0,0.0
"MESOS-2654",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3664657771587372,0.0,0.58802729845047,0.0,0.0
"MESOS-7558",False,"train",0.0,0.0,0.0,0.0,0.9797812700271606,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773235440254211,0.21660777926445007,0.0
"MESOS-7624",False,"train",0.0,0.2005358636379242,0.0,0.0,0.7784539461135864,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636169075965881,0.0
"MESOS-5144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963605523109436,0.0,0.0,0.0
"MESOS-8656",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8622195720672607,0.13110944628715515,0.0,0.0,0.0
"MESOS-5275",False,"train",0.0,0.0,0.0,0.0,0.9724324941635132,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8932",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663082957267761
"MESOS-2950",False,"train",0.0,0.9754152297973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9622",False,"train",0.0,0.0,0.6201688647270203,0.0,0.3598625063896179,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3570",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974736750125885,0.0,0.0
"MESOS-3321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974191188812256,0.0,0.0
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936800003051758,0.0
