"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715672373771667,0.0,0.3829413950443268,0.0
"XD-1442",False,"train",0.010105439461767673,0.2435847669839859,0.01010553352534771,0.010105546563863754,0.01010656263679266,0.010105552151799202,0.010105788707733154,0.010105319321155548,0.6654644012451172,0.010105795226991177,0.010105326771736145
"XD-3395",False,"train",0.0,0.0,0.1460319608449936,0.0,0.47238555550575256,0.0,0.0,0.0,0.0,0.34321245551109314,0.0
"XD-1526",False,"train",0.0,0.0,0.0,0.0,0.6700929999351501,0.0,0.0,0.0,0.0,0.0,0.32683509588241577
"XD-1556",False,"train",0.749382734298706,0.0,0.2223808467388153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1499",False,"train",0.015213626436889172,0.01521389465779066,0.445507287979126,0.015214644372463226,0.015213626436889172,0.01521371304988861,0.01521409209817648,0.015213687904179096,0.4175671637058258,0.015214593149721622,0.015213655307888985
"XD-2497",False,"train",0.0,0.967513382434845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1846",False,"train",0.0,0.0,0.0,0.0,0.48784536123275757,0.24930314719676971,0.0640605092048645,0.18647997081279755,0.0,0.0,0.0
"XD-2118",False,"train",0.0,0.0,0.0,0.0,0.0,0.8070829510688782,0.0,0.0,0.0,0.0,0.14043089747428894
"XD-125",True,"train",0.022823208943009377,0.022819485515356064,0.02282019332051277,0.022825762629508972,0.022823143750429153,0.7717806100845337,0.02282046340405941,0.022822506725788116,0.02282370626926422,0.022821126505732536,0.022819776087999344
"XD-1480",False,"train",0.0,0.0,0.0,0.0,0.0,0.11032239347696304,0.0,0.14314627647399902,0.0,0.7299394607543945,0.0
"XD-1472",False,"train",0.0,0.0,0.0,0.0,0.0,0.12336902320384979,0.0,0.05180381238460541,0.0,0.7302790880203247,0.08913463354110718
"XD-316",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2005765289068222,0.7720907330513,0.0,0.0,0.0
"XD-1321",False,"train",0.0,0.0,0.3832477033138275,0.0,0.0,0.5477967262268066,0.0,0.0,0.0,0.0,0.0
"XD-1985",False,"train",0.0,0.15276691317558289,0.0,0.0,0.0,0.0,0.0,0.6790048480033875,0.0,0.0,0.16712650656700134
"XD-3162",False,"train",0.011373081244528294,0.38601911067962646,0.011372789740562439,0.011372581124305725,0.011373285204172134,0.011372990906238556,0.01137230359017849,0.011372962035238743,0.011371854692697525,0.5116267800331116,0.01137223094701767
"XD-1848",True,"train",0.5217461585998535,0.0,0.0,0.0,0.0,0.1989033967256546,0.0,0.0,0.11710208654403687,0.13571852445602417,0.0
"XD-1134",False,"train",0.0,0.0,0.0,0.1873359978199005,0.0,0.0,0.442827969789505,0.0,0.0,0.0,0.3532659113407135
"XD-900",False,"train",0.0,0.0,0.0,0.0,0.048548005521297455,0.0,0.9124357104301453,0.0,0.0,0.0,0.0
"XD-3716",False,"train",0.013061949983239174,0.01306295208632946,0.2824072241783142,0.15954214334487915,0.013062049634754658,0.013062071055173874,0.013062228448688984,0.0130619453266263,0.45355305075645447,0.013062460348010063,0.013061919249594212
