"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-9317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14238028228282928,0.0,0.0,0.8362827897071838,0.0
"DM-13010",False,"train",0.0,0.0,0.0,0.0,0.0,0.29209598898887634,0.0,0.0,0.0,0.5814740657806396,0.10877315700054169
"DM-17170",False,"train",0.03958502784371376,0.15225529670715332,0.0,0.0,0.3703898787498474,0.0,0.0,0.4222055971622467,0.0,0.0,0.0
"DM-13217",False,"train",0.21122916042804718,0.4264843463897705,0.0,0.0,0.0,0.3163885176181793,0.0,0.0,0.0,0.0,0.0
"DM-800",False,"train",0.0,0.4089035391807556,0.0,0.0,0.0,0.14180490374565125,0.4245113432407379,0.0,0.0,0.0,0.0
"DM-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215654134750366
"DM-17313",False,"train",0.0,0.0,0.3857586085796356,0.0,0.0,0.5398886799812317,0.0,0.0,0.0,0.0,0.0
"DM-1766",True,"train",0.3538900315761566,0.0,0.32425469160079956,0.0,0.0,0.0,0.0,0.0,0.1750572770833969,0.0,0.11915018409490585
"DM-2624",True,"train",0.0,0.0,0.7689969539642334,0.0,0.0,0.1565568745136261,0.0,0.0,0.0,0.0,0.0
"DM-5607",False,"train",0.0,0.0,0.0,0.0,0.0,0.977195143699646,0.0,0.0,0.0,0.0,0.0
"DM-13865",False,"train",0.0,0.0,0.0,0.0,0.0,0.9516762495040894,0.0,0.0,0.0,0.0,0.0
"DM-17212",False,"train",0.07979391515254974,0.8997549414634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11672",False,"train",0.0,0.6982210278511047,0.0,0.0,0.0,0.0,0.0,0.2881251573562622,0.0,0.0,0.0
"DM-3653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173086285591125,0.0,0.0,0.0
"DM-14018",True,"train",0.0,0.3473321795463562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349142789840698,0.0
"DM-16558",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5686625242233276,0.0,0.0,0.4201710522174835,0.0
"DM-17374",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904227375984192,0.6551347374916077,0.0,0.0
"DM-2982",False,"train",0.0,0.024430599063634872,0.0,0.02068926766514778,0.0,0.0,0.9502431750297546,0.0,0.0,0.0,0.0
"DM-8277",False,"train",0.01008300669491291,0.3405894637107849,0.010083175264298916,0.010084339417517185,0.01008345652371645,0.5686610341072083,0.010083498433232307,0.010083112865686417,0.01008299458771944,0.010083193890750408,0.01008271612226963
"DM-17914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967497706413269,0.0,0.0,0.0
"DM-14709",True,"train",0.01520466711372137,0.015205803327262402,0.015204685740172863,0.015204657800495625,0.015204123221337795,0.5885140299797058,0.0152059905230999,0.015204480849206448,0.015205910429358482,0.015206131152808666,0.2746395170688629
"DM-10340",False,"train",0.0,0.0,0.0,0.21499457955360413,0.0,0.0,0.7829623222351074,0.0,0.0,0.0,0.0
"DM-9528",False,"train",0.0,0.25167012214660645,0.6843522787094116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11678",False,"train",0.0,0.0,0.5801610350608826,0.0,0.0,0.24786679446697235,0.0,0.0,0.0,0.1562795490026474,0.0
"DM-7173",False,"train",0.010119164362549782,0.010118699632585049,0.010118907317519188,0.010118423029780388,0.010118504986166954,0.01011900044977665,0.010118500329554081,0.5608279705047607,0.010118619538843632,0.34810373187065125,0.010118500329554081
"DM-3141",False,"train",0.0,0.0,0.0,0.07387487590312958,0.0,0.8942921757698059,0.0,0.0,0.0,0.0,0.031009230762720108
"DM-875",False,"train",0.0,0.0,0.0,0.0,0.0,0.07903345674276352,0.0,0.045863077044487,0.8640643954277039,0.0,0.0
"DM-6821",False,"train",0.011371629312634468,0.011371845379471779,0.011371495202183723,0.011372123844921589,0.8862820863723755,0.011372113600373268,0.011371521279215813,0.011372357606887817,0.011371871456503868,0.011371399275958538,0.011371550150215626
"DM-4568",False,"train",0.0,0.0,0.0,0.0,0.7884383797645569,0.0,0.0,0.0,0.0,0.0,0.1684836447238922
"DM-13322",False,"train",0.2804047763347626,0.0,0.15626029670238495,0.0,0.0,0.5179086923599243,0.0,0.0,0.0,0.0,0.0
"DM-7444",False,"train",0.2646261751651764,0.0,0.0,0.0,0.0,0.12245771288871765,0.230450838804245,0.0,0.0,0.2386116087436676,0.136252298951149
"DM-12310",False,"train",0.0,0.0,0.35859009623527527,0.0,0.0,0.2285274714231491,0.10643354803323746,0.0,0.0,0.0,0.2946801483631134
"DM-5293",False,"train",0.0,0.0,0.23855260014533997,0.0,0.0,0.4297320246696472,0.0,0.0,0.0,0.0,0.30378809571266174
"DM-17148",False,"train",0.0,0.5081587433815002,0.0,0.0,0.0,0.0,0.0,0.0,0.46456220746040344,0.0,0.0
"DM-11620",True,"train",0.02940337173640728,0.0,0.7110918760299683,0.14651493728160858,0.0,0.0,0.0,0.11131337285041809,0.0,0.0,0.0
"DM-10820",False,"train",0.0,0.0,0.0,0.0,0.0,0.23153862357139587,0.0,0.7139791250228882,0.0,0.0,0.0
"DM-4755",False,"train",0.018193518742918968,0.018193328753113747,0.01819349266588688,0.018193062394857407,0.018193110823631287,0.018193095922470093,0.018195929005742073,0.8180648684501648,0.01819303259253502,0.018193254247307777,0.01819329522550106
"DM-11036",False,"train",0.0,0.0,0.0,0.0,0.0,0.8365291953086853,0.0,0.14294575154781342,0.0,0.0,0.0
"DM-10411",False,"train",0.35980224609375,0.3725411593914032,0.0,0.0,0.0,0.0,0.0,0.0,0.2407766878604889,0.0,0.0
"DM-9583",False,"train",0.3212774693965912,0.0,0.5178983807563782,0.0,0.131819486618042,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5521",False,"train",0.8191920518875122,0.01808229461312294,0.018081113696098328,0.01807922124862671,0.018078751862049103,0.018081003800034523,0.018079983070492744,0.01808052323758602,0.01808007061481476,0.018084220588207245,0.01808077283203602
"DM-4204",True,"train",0.0,0.0,0.0,0.34391409158706665,0.0,0.0,0.6394417881965637,0.0,0.0,0.0,0.0
"DM-1762",True,"train",0.0,0.0,0.0,0.0,0.0,0.8802529573440552,0.10902998596429825,0.0,0.0,0.0,0.0
"DM-8688",False,"train",0.0,0.0,0.9102053046226501,0.05702061578631401,0.0,0.0,0.011282065883278847,0.020160481333732605,0.0,0.0,0.0
"DM-14118",False,"train",0.1567298173904419,0.0,0.07950957864522934,0.114504873752594,0.0,0.13945598900318146,0.0,0.49220114946365356,0.0,0.0,0.0
"DM-14467",False,"train",0.0,0.0,0.35298627614974976,0.0,0.0,0.48526331782341003,0.1540018767118454,0.0,0.0,0.0,0.0
"DM-1257",True,"train",0.8484529852867126,0.015155059285461903,0.015154948458075523,0.015154363587498665,0.01515438873320818,0.015154698863625526,0.01515444926917553,0.015154726803302765,0.01515457034111023,0.015155037865042686,0.015154717490077019
"DM-10617",False,"train",0.4471657872200012,0.0,0.4178728461265564,0.0,0.0,0.10898926109075546,0.0,0.0,0.0,0.0,0.0
"DM-9306",False,"train",0.011381207965314388,0.011381763964891434,0.011380945332348347,0.011380898766219616,0.14494819939136505,0.011380895040929317,0.011380837298929691,0.01138083916157484,0.011380782350897789,0.011380882933735847,0.7526227831840515
"DM-4498",True,"train",0.011365702375769615,0.011366095393896103,0.01136514637619257,0.011365538462996483,0.011365075595676899,0.011366005055606365,0.011365368030965328,0.011365287937223911,0.011365202255547047,0.8863440752029419,0.011366509832441807
"DM-13793",False,"train",0.02265833131968975,0.022658340632915497,0.7734185457229614,0.022657835856080055,0.022657863795757294,0.022658269852399826,0.0226580910384655,0.02265833131968975,0.02265828661620617,0.02265811339020729,0.0226579736918211
"DM-10292",False,"train",0.6369496583938599,0.0,0.04516541585326195,0.0,0.0,0.0,0.2937782108783722,0.0,0.0,0.0,0.0
"DM-14824",False,"train",0.0,0.0,0.09586814045906067,0.0,0.0,0.22809967398643494,0.03379504010081291,0.0,0.0,0.6300105452537537,0.0
"DM-7409",False,"train",0.011308020912110806,0.4537019729614258,0.011307980865240097,0.011308104731142521,0.011308250948786736,0.01130929309874773,0.165147602558136,0.011308045126497746,0.2906842529773712,0.011308331042528152,0.011308170855045319
"DM-3707",False,"train",0.0,0.0,0.53749018907547,0.0,0.0,0.0,0.0,0.0,0.0,0.44049012660980225,0.0
"DM-4239",False,"train",0.0,0.0944933220744133,0.0,0.19333910942077637,0.0,0.5467382669448853,0.12983284890651703,0.0,0.0,0.0,0.0
"DM-13557",False,"train",0.0,0.2840964198112488,0.0,0.0,0.0,0.0,0.43650636076927185,0.0,0.25139784812927246,0.0,0.0
"DM-14063",True,"train",0.0,0.0,0.0,0.0,0.0,0.9624434113502502,0.0,0.0,0.0,0.0,0.0
"DM-436",False,"train",0.0,0.0,0.05140279233455658,0.0,0.0,0.935793399810791,0.0,0.0,0.0,0.0,0.0
"DM-13242",False,"train",0.0,0.07416130602359772,0.0,0.0,0.4053596258163452,0.03460302948951721,0.4613195061683655,0.0,0.02089414745569229,0.0,0.0
"DM-9014",False,"train",0.0,0.695647656917572,0.27951300144195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8002",False,"train",0.0,0.2100059986114502,0.0,0.0,0.0,0.0,0.0,0.0,0.6630948185920715,0.0,0.11388354003429413
"DM-9428",False,"train",0.0,0.0,0.4890859127044678,0.0,0.09431549906730652,0.0,0.0,0.0,0.37121301889419556,0.0,0.0
"DM-10289",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966297447681427
"DM-11487",False,"train",0.4651561379432678,0.0,0.28297775983810425,0.0,0.0,0.0,0.21546794474124908,0.0,0.0,0.0,0.0
"DM-6239",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453899085521698,0.0,0.5031254887580872,0.0
"DM-11479",True,"train",0.0,0.0,0.5156762003898621,0.0,0.0,0.0,0.0,0.45163244009017944,0.0,0.0,0.0
"DM-16021",True,"train",0.0,0.9603983759880066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18131",False,"train",0.0,0.0,0.0,0.0,0.0,0.9307256937026978,0.0,0.06043426692485809,0.0,0.0,0.0
"DM-1395",False,"train",0.018080972135066986,0.018079916015267372,0.8191966414451599,0.018079467117786407,0.018079489469528198,0.018081825226545334,0.01808059774339199,0.018080424517393112,0.01807977259159088,0.0180808138102293,0.01808004453778267
"DM-12422",False,"train",0.0,0.0,0.9715592861175537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1962",True,"train",0.011359348893165588,0.01135933306068182,0.011360155418515205,0.01135886088013649,0.011358833871781826,0.8864069581031799,0.011358951218426228,0.011359586380422115,0.011358805932104588,0.011359899304807186,0.011359221301972866
"DM-13059",False,"train",0.18497739732265472,0.018192235380411148,0.01819222792983055,0.018192248418927193,0.01819222792983055,0.018192840740084648,0.01819222792983055,0.01819222792983055,0.018194973468780518,0.19859333336353302,0.47088807821273804
"DM-17041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853280782699585,0.0,0.0,0.0
"DM-11893",False,"train",0.014002544805407524,0.01400253176689148,0.014003174379467964,0.01400249544531107,0.31882429122924805,0.16778826713562012,0.014002490788698196,0.014002603478729725,0.014003315940499306,0.4013656973838806,0.014002619311213493
"DM-14753",True,"train",0.0,0.0,0.01223640888929367,0.41587916016578674,0.0,0.4626493752002716,0.0,0.0,0.0,0.10553480684757233,0.0
"DM-16468",False,"train",0.0,0.032730620354413986,0.25086790323257446,0.0,0.0,0.0,0.0,0.21190428733825684,0.0,0.0,0.49248701333999634
"DM-4208",False,"train",0.13259343802928925,0.2336551696062088,0.0,0.0,0.0,0.5161471962928772,0.0,0.0,0.0,0.0,0.08408861607313156
"DM-6290",False,"train",0.0,0.6718016266822815,0.0,0.0,0.0,0.2737595736980438,0.0,0.0,0.0,0.0,0.0
"DM-11882",False,"train",0.0,0.7389880418777466,0.0,0.0719408318400383,0.0,0.0,0.15270549058914185,0.0,0.0,0.0,0.0
"DM-17969",False,"train",0.4696749448776245,0.18911615014076233,0.0,0.0,0.0,0.18118320405483246,0.0,0.0,0.0,0.14410491287708282,0.0
"DM-3897",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114937663078308,0.0,0.355768084526062,0.0
"DM-17343",True,"train",0.0,0.562339723110199,0.0,0.0,0.0,0.0,0.0,0.37470993399620056,0.0,0.0,0.0
"DM-7622",True,"train",0.28959575295448303,0.2654355466365814,0.0,0.0,0.0,0.0,0.0,0.0,0.2960406243801117,0.016406577080488205,0.12842771410942078
"DM-794",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9961801767349243,0.0,0.0,0.0,0.0
"DM-7017",False,"train",0.0,0.3168945014476776,0.0,0.0,0.20905525982379913,0.43941134214401245,0.0,0.0,0.0,0.0,0.0
"DM-10895",False,"train",0.0,0.0,0.62264084815979,0.0,0.0,0.0,0.0,0.3546026051044464,0.0,0.0,0.0
"DM-216",False,"train",0.27146440744400024,0.5646787285804749,0.01820560358464718,0.018205629661679268,0.01820778287947178,0.01820542849600315,0.018208764493465424,0.01820559985935688,0.018206527456641197,0.018205959349870682,0.01820557378232479
"DM-514",True,"train",0.0301416777074337,0.030141472816467285,0.6985747814178467,0.030142031610012054,0.03014640137553215,0.030143333598971367,0.030143287032842636,0.03014131262898445,0.03014286607503891,0.030141549184918404,0.030141275376081467
"DM-9465",False,"train",0.0,0.38085880875587463,0.4953036904335022,0.0,0.0,0.11038035154342651,0.0,0.0,0.0,0.0,0.0
"DM-8761",False,"train",0.0,0.9602130055427551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9440",False,"train",0.0,0.0,0.0,0.0,0.0,0.7511959671974182,0.0,0.0,0.16710235178470612,0.0,0.0
"DM-11601",False,"train",0.25264301896095276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200964689254761,0.0
"DM-7107",False,"train",0.0,0.6341661810874939,0.0,0.0,0.0,0.13737235963344574,0.0,0.0,0.0,0.0,0.18307100236415863
"DM-13674",False,"train",0.1715255081653595,0.08862609416246414,0.0,0.0,0.0,0.21985220909118652,0.0,0.5056629776954651,0.0,0.0,0.0
"DM-9535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564123570919037,0.0,0.0,0.7264540791511536
"DM-13081",False,"train",0.0,0.0,0.0,0.0,0.0,0.830160915851593,0.0,0.0,0.0,0.0,0.12175548076629639
"DM-6566",False,"train",0.9165701866149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3986",False,"train",0.0,0.0,0.0,0.0,0.14811821281909943,0.0,0.0,0.0,0.8262829184532166,0.0,0.0
"DM-3380",True,"train",0.0,0.0,0.0,0.0828581377863884,0.0,0.46722087264060974,0.0,0.4265095293521881,0.0,0.0,0.0
"DM-4816",False,"train",0.09425927698612213,0.0,0.0,0.0,0.0,0.7475535273551941,0.0,0.0,0.0,0.12911440432071686,0.0
"DM-5699",False,"train",0.0,0.3181280195713043,0.0,0.0,0.0,0.0,0.0,0.6657633781433105,0.0,0.0,0.0
"DM-6345",False,"train",0.2753663659095764,0.0,0.0,0.0,0.0,0.3973366916179657,0.0,0.0,0.0,0.3076409101486206,0.0
"DM-13358",False,"train",0.24318593740463257,0.6203839182853699,0.015158410184085369,0.015158193185925484,0.015158222988247871,0.015158954076468945,0.015161238610744476,0.01515892893075943,0.015158388763666153,0.015159578993916512,0.015158184804022312
"DM-8001",False,"train",0.0,0.054820310324430466,0.09022468328475952,0.0,0.0,0.7355778217315674,0.0,0.012882567942142487,0.0,0.10344212502241135,0.0
"DM-12761",False,"train",0.0,0.0,0.0,0.0,0.2648600935935974,0.0,0.0,0.0,0.0,0.0,0.7103278040885925
"DM-10374",False,"train",0.0,0.0,0.0,0.0,0.0,0.1842847764492035,0.0,0.12670715153217316,0.0,0.6526480913162231,0.0
"DM-10266",False,"train",0.0,0.4328780770301819,0.0,0.0,0.0,0.0,0.0,0.09355084598064423,0.4087364971637726,0.05389061197638512,0.0
"DM-7825",False,"train",0.0,0.07588250935077667,0.0,0.0,0.5499006509780884,0.0,0.0,0.0,0.13323897123336792,0.23711071908473969,0.0
"DM-13690",False,"train",0.960461437702179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12527",False,"train",0.0,0.0,0.0,0.0,0.07645132392644882,0.0,0.0,0.0,0.0,0.0,0.9086612462997437
"DM-599",False,"train",0.0,0.0,0.0,0.0,0.0,0.9564698338508606,0.0,0.0,0.0,0.0,0.0
"DM-11016",False,"train",0.0,0.0,0.0,0.0,0.0,0.10671887546777725,0.1473408043384552,0.0,0.7353854775428772,0.0,0.0
"DM-3911",True,"train",0.0,0.0,0.13768596947193146,0.0,0.0,0.6856746077537537,0.0,0.0,0.08303103595972061,0.0,0.08264752477407455
"DM-9615",True,"train",0.0,0.0,0.9301295876502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1118",False,"train",0.0,0.0,0.9638957977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4755",False,"train",0.018193518742918968,0.018193328753113747,0.01819349266588688,0.018193062394857407,0.018193110823631287,0.018193095922470093,0.018195929005742073,0.8180648684501648,0.01819303259253502,0.018193254247307777,0.01819329522550106
"DM-12620",True,"train",0.40661874413490295,0.0,0.0,0.0,0.0,0.5678757429122925,0.0,0.0,0.0,0.0,0.0
"DM-9416",False,"train",0.11260651051998138,0.3650986850261688,0.3569796085357666,0.0,0.0,0.0,0.0,0.07140055298805237,0.0,0.0,0.08064296096563339
"DM-10138",True,"train",0.0,0.0,0.9604216814041138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17670",False,"train",0.0,0.0,0.0,0.0,0.0,0.9650036096572876,0.0,0.0,0.0,0.0,0.0
"DM-10488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545235633850098,0.0,0.0
"DM-16224",False,"train",0.03339450806379318,0.502802312374115,0.0,0.0,0.0,0.2640218436717987,0.0,0.0,0.0,0.19378909468650818,0.0
"DM-13470",True,"train",0.0,0.0,0.0,0.0,0.0,0.17020480334758759,0.0,0.6368269324302673,0.0,0.052778687328100204,0.12861475348472595
"DM-11041",False,"train",0.0,0.0,0.38615724444389343,0.0,0.0,0.43892404437065125,0.0,0.0,0.0,0.0,0.14137418568134308
"DM-1618",False,"train",0.0,0.0,0.0,0.0,0.0,0.9300861954689026,0.0,0.0,0.0,0.0,0.0
"DM-16922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740148186683655,0.0,0.0,0.0
"DM-12426",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429678320884705,0.0,0.0,0.0
"DM-7317",False,"train",0.0,0.0,0.1482919156551361,0.0,0.0,0.0,0.06351307034492493,0.0,0.0,0.36198198795318604,0.4157859981060028
"DM-833",False,"train",0.0,0.0,0.0,0.0,0.0,0.3770005404949188,0.0,0.0,0.17121389508247375,0.0,0.41548728942871094
"DM-2171",False,"train",0.0,0.0,0.0,0.0,0.0,0.9494726657867432,0.0,0.0,0.0,0.0,0.0
"DM-16018",False,"train",0.0,0.0,0.725296676158905,0.0,0.0,0.0,0.0,0.14242318272590637,0.0,0.0,0.10537929832935333
"DM-9087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393815398216248,0.0,0.0
"DM-7546",False,"train",0.0,0.0,0.0,0.38421669602394104,0.0,0.0,0.0,0.20273925364017487,0.035151250660419464,0.37294092774391174,0.0
"DM-15646",True,"train",0.24718302488327026,0.1018194705247879,0.0,0.0,0.0,0.20173557102680206,0.0,0.19705642759799957,0.23981983959674835,0.0,0.0
"DM-2427",False,"train",0.27001920342445374,0.0,0.0,0.0,0.04259344935417175,0.0,0.0,0.4526241719722748,0.0,0.09582476317882538,0.12013271450996399
"DM-13986",False,"train",0.013227558694779873,0.013226999901235104,0.013226978480815887,0.013226638548076153,0.2557086944580078,0.013227112591266632,0.013227238319814205,0.013226640410721302,0.013229349628090858,0.6252461671829224,0.01322660967707634
"DM-11816",True,"train",0.9172804355621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11594",False,"train",0.0,0.0,0.0,0.9706579446792603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13196",False,"train",0.0,0.081058070063591,0.0,0.0,0.0,0.6150658130645752,0.2531394958496094,0.03431620076298714,0.0,0.0,0.0
"DM-3390",False,"train",0.0,0.0,0.0,0.0,0.0,0.4367901384830475,0.4883069396018982,0.0,0.0,0.0,0.0
"DM-14223",False,"train",0.0,0.0,0.20726795494556427,0.0,0.0,0.0,0.0,0.0,0.7343209981918335,0.0,0.0
