"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"USERGRID-494",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966326892375946,0.0,0.0,0.0
"USERGRID-669",False,"train",0.015152011066675186,0.01515232864767313,0.015152364037930965,0.015152391977608204,0.015152070671319962,0.015152477659285069,0.015152301639318466,0.01515302062034607,0.015152336098253727,0.015152518637478352,0.848476231098175
"USERGRID-29",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875451326370239,0.0
"USERGRID-707",False,"train",0.0,0.0,0.9740228056907654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-713",False,"train",0.8863504528999329,0.011364522390067577,0.011365351267158985,0.0113643454387784,0.011364609934389591,0.011366236954927444,0.011364910751581192,0.011364986188709736,0.011364858597517014,0.011364980600774288,0.011364725418388844
"USERGRID-618",False,"train",0.018182825297117233,0.018184132874011993,0.018183276057243347,0.018183430656790733,0.4003066420555115,0.018183451145887375,0.018184088170528412,0.4360421299934387,0.01818307489156723,0.018183734267950058,0.01818326860666275
"USERGRID-504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834702014923096,0.0,0.0,0.0
"USERGRID-709",False,"train",0.011364173144102097,0.011364171281456947,0.01136449258774519,0.011364851146936417,0.011364162899553776,0.011364162899553776,0.011364166624844074,0.011364162899553776,0.01136416383087635,0.8863573670387268,0.0113641656935215
"USERGRID-726",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706729650497437,0.0,0.0
"USERGRID-409",True,"train",0.0,0.13247665762901306,0.0,0.0,0.36961784958839417,0.0,0.48058614134788513,0.0,0.0,0.0,0.0
"USERGRID-584",True,"train",0.01010145153850317,0.010101794265210629,0.01010152231901884,0.010101529769599438,0.010101494379341602,0.010101927444338799,0.010101702995598316,0.010102593339979649,0.010101725347340107,0.8989826440811157,0.010101642459630966
"USERGRID-461",False,"train",0.0,0.0,0.0,0.0,0.9834693074226379,0.0,0.0,0.0,0.0,0.0,0.0
