"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-8058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9894266128540039,0.0,0.0,0.0,0.0
"MESOS-2734",False,"train",0.0,0.0,0.0,0.0,0.9650135040283203,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9137",False,"train",0.9980313777923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4088",False,"train",0.0,0.0,0.4122617542743683,0.5643225312232971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4115",False,"train",0.9586436152458191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3984",False,"train",0.01517217792570591,0.01517249271273613,0.015172586776316166,0.015171944163739681,0.015172348357737064,0.015171992592513561,0.015172426588833332,0.8482773900032043,0.015172564424574375,0.01517194788902998,0.015172120183706284
"MESOS-7225",False,"train",0.0,0.13049764931201935,0.8579711318016052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1690",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9090223908424377,0.0,0.0,0.0,0.0
"MESOS-7978",False,"train",0.0,0.0,0.0,0.0,0.9521031379699707,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996567964553833,0.0,0.0,0.0
"MESOS-6366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566779732704163,0.0,0.0
"MESOS-4683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650179147720337,0.0,0.0,0.0
"MESOS-5317",False,"train",0.0,0.0,0.0,0.73916095495224,0.0,0.0,0.1863877773284912,0.0,0.0,0.0,0.0
"MESOS-5630",False,"train",0.0,0.0,0.0,0.0,0.9086827039718628,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494642019271851,0.0,0.0
