"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-9709",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949392557144165,0.0,0.0,0.0
"MULE-15174",False,"train",0.0,0.0,0.0,0.3963634669780731,0.0,0.0,0.0,0.0,0.0,0.576353132724762,0.0
"MULE-15393",False,"train",0.0,0.0,0.5528210997581482,0.0,0.0,0.0,0.41894015669822693,0.0,0.0,0.0,0.0
"MULE-11654",False,"train",0.0,0.0,0.0,0.0,0.9173431396484375,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6732",False,"train",0.0,0.0,0.0,0.0,0.2994551956653595,0.1642872840166092,0.26731154322624207,0.2470487505197525,0.0,0.0,0.0
"MULE-14608",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9806492924690247,0.0,0.0,0.0,0.0
"MULE-14409",False,"train",0.022813530638813972,0.022813813760876656,0.022813372313976288,0.022811662405729294,0.022812865674495697,0.02281196229159832,0.7718752026557922,0.022812161594629288,0.022812074050307274,0.02281174063682556,0.022811628878116608
"MULE-7948",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753850102424622,0.0
"MULE-10147",False,"train",0.01295960508286953,0.012959334999322891,0.18307697772979736,0.012960649095475674,0.012959960848093033,0.012960182502865791,0.7002844214439392,0.012959693558514118,0.012959546409547329,0.012959589250385761,0.012960011139512062
"MULE-8582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898385405540466,0.0,0.0,0.0
"MULE-16636",False,"train",0.9464771747589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10976",False,"train",0.4141392111778259,0.0,0.0,0.0,0.5610266923904419,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12136",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389155387878418,0.0,0.2791968584060669,0.0
"MULE-14795",False,"train",0.010112971067428589,0.010112750343978405,0.010112741962075233,0.898870587348938,0.010113924741744995,0.010112755931913853,0.01011278573423624,0.010112687014043331,0.010112921707332134,0.010112962685525417,0.010112933814525604
"MULE-11494",False,"train",0.0,0.0,0.0,0.0,0.9566473364830017,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760645627975464,0.0
"MULE-15204",False,"train",0.0,0.0,0.6505730152130127,0.0,0.0,0.0,0.0,0.3284420371055603,0.0,0.0,0.0
"MULE-14092",False,"train",0.9521196484565735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12033",False,"train",0.0,0.0,0.18191716074943542,0.0,0.0,0.0,0.17627055943012238,0.0,0.6087326407432556,0.0,0.0
"MULE-11237",False,"train",0.09338118135929108,0.0,0.0,0.0,0.5887437462806702,0.0,0.30087563395500183,0.0,0.0,0.0,0.0
"MULE-14103",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.970659613609314,0.0,0.0,0.0,0.0
"MULE-14754",False,"train",0.0,0.0,0.0,0.11237315088510513,0.861189603805542,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12245",False,"train",0.0,0.0,0.0,0.6323696970939636,0.0,0.0,0.0,0.35274219512939453,0.0,0.0,0.0
