"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1894",False,"train",0.0,0.27415791153907776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700231671333313
"XD-1585",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5958116054534912,0.0,0.3411674201488495,0.0,0.0
"XD-766",False,"train",0.0,0.908910870552063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-705",False,"train",0.0,0.0,0.0,0.0,0.0,0.6826268434524536,0.05655289068818092,0.0,0.042482588440179825,0.0485350675880909,0.16774897277355194
"XD-2384",True,"train",0.0,0.17678995430469513,0.39581307768821716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842565715312958
"XD-2999",False,"train",0.0,0.3577592074871063,0.0,0.0,0.3936910331249237,0.0,0.0,0.0,0.0,0.0,0.20571619272232056
"XD-2122",False,"train",0.0,0.0,0.0,0.0,0.0,0.2897871732711792,0.6891891360282898,0.0,0.0,0.0,0.0
"XD-3320",False,"train",0.0,0.2888640761375427,0.0,0.0,0.44872286915779114,0.0,0.22195062041282654,0.0,0.0,0.0,0.0
"XD-1464",False,"train",0.0,0.9239778518676758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2406",True,"train",0.0,0.12028743326663971,0.16165967285633087,0.0,0.0,0.0,0.4338908791542053,0.0,0.27316516637802124,0.0,0.0
"XD-2589",False,"train",0.01013073232024908,0.010130641050636768,0.010130397044122219,0.010130450129508972,0.010130614042282104,0.5277770161628723,0.38104745745658875,0.010130745358765125,0.010130397975444794,0.010130404494702816,0.010131205432116985
"XD-2905",False,"train",0.0,0.3572057783603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588135838508606
"XD-192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604257941246033
"XD-2071",False,"train",0.013197140768170357,0.013197161257266998,0.27278074622154236,0.15780580043792725,0.013197076506912708,0.01319743599742651,0.013197308406233788,0.013197006657719612,0.013200030662119389,0.01319720409810543,0.4638330936431885
"XD-3404",False,"train",0.0,0.9066922664642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05918613076210022
"XD-2403",True,"train",0.0,0.32001736760139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819640338420868,0.3649418354034424
"XD-3616",False,"train",0.0,0.6773226857185364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885655462741852
