"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-6260",False,"train",0.0,0.3823339343070984,0.0,0.0,0.5935748219490051,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987707257270813,0.0
"MESOS-5907",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240312576293945,0.0,0.0
"MESOS-3879",False,"train",0.0,0.0,0.0,0.9824901819229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.0,0.9723970293998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905204772949219,0.0,0.0,0.0
"MESOS-7374",False,"train",0.0,0.0,0.879967451095581,0.0,0.0,0.11121866852045059,0.0,0.0,0.0,0.0,0.0
"MESOS-3013",False,"train",0.10048140585422516,0.0,0.0,0.0,0.18596720695495605,0.0,0.0,0.0,0.0,0.0,0.7055268883705139
"MESOS-4712",False,"train",0.0,0.0,0.0,0.39647266268730164,0.6001148819923401,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9545175433158875,0.0,0.0,0.0,0.0
"MESOS-6934",False,"train",0.0,0.0,0.9834384918212891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2302",False,"train",0.0,0.0,0.0,0.0,0.9998491406440735,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8536",False,"train",0.0944192185997963,0.6827427744865417,0.0,0.0,0.21518340706825256,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26960164308547974,0.7121753096580505,0.0,0.0
"MESOS-2455",False,"train",0.9686410427093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9824965000152588,0.0,0.0,0.0,0.0
"MESOS-5663",False,"train",0.0,0.0,0.0,0.9766628742218018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4950",False,"train",0.0,0.0,0.0,0.9793300032615662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5109",False,"train",0.0,0.0,0.0,0.0,0.0,0.9620863199234009,0.0,0.0,0.0,0.0,0.0
"MESOS-5582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747217893600464,0.0,0.0,0.0
"MESOS-4573",True,"train",0.0,0.0,0.0,0.0,0.9300209283828735,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8426",False,"train",0.4528380036354065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49888017773628235,0.0,0.0
"MESOS-4861",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754198789596558,0.0,0.0,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.0,0.9732347726821899,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4357",False,"train",0.0,0.0,0.0,0.11388591676950455,0.0,0.0,0.8578707575798035,0.0,0.0,0.0,0.0
"MESOS-8911",False,"train",0.0,0.9090564250946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7339",False,"train",0.0,0.0,0.0,0.9696788787841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5788",True,"train",0.0,0.22635114192962646,0.0,0.6513242125511169,0.0,0.0,0.0,0.0,0.0,0.0,0.11057982593774796
"MESOS-3433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814274311065674
"MESOS-8605",False,"train",0.0,0.0,0.09821023046970367,0.0,0.0,0.0,0.0,0.0,0.8796648383140564,0.0,0.0
"MESOS-4245",False,"train",0.015163982287049294,0.8483580946922302,0.015164263546466827,0.015163789503276348,0.015164164826273918,0.015164018608629704,0.015164557844400406,0.015164014883339405,0.015165545977652073,0.015163813717663288,0.01516373734921217
"MESOS-4066",False,"train",0.7358460426330566,0.0,0.0,0.2529367208480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5232",False,"train",0.9545122981071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8046",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911166429519653
"MESOS-4337",False,"train",0.013004301115870476,0.013002194464206696,0.013003448955714703,0.013003160245716572,0.013002317398786545,0.013002485036849976,0.013003198429942131,0.8699713349342346,0.01300232857465744,0.013002045452594757,0.013003187254071236
"MESOS-1668",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917272925376892
"MESOS-3525",False,"train",0.0,0.0,0.9586356282234192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4684",False,"train",0.0,0.0,0.9696618914604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3375",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35757994651794434,0.0,0.6120702028274536
"MESOS-1466",False,"train",0.0,0.0,0.0,0.9848285913467407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3491",False,"train",0.0,0.0,0.0,0.0,0.995183527469635,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8781",False,"train",0.0,0.9732444286346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5137",False,"train",0.012999147176742554,0.01299920491874218,0.012999206781387329,0.012999111786484718,0.012998947873711586,0.012999332509934902,0.8700079917907715,0.012999002821743488,0.012998986057937145,0.012998947873711586,0.01300013717263937
"MESOS-2210",False,"train",0.0,0.0,0.0,0.9621012806892395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878720045089722,0.0,0.0,0.0
"MESOS-3061",False,"train",0.0,0.0,0.1908368319272995,0.0,0.0,0.0,0.0,0.0,0.793710470199585,0.0,0.0
"MESOS-3694",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463292956352234
"MESOS-8055",False,"train",0.015174470841884613,0.8482581377029419,0.01517334021627903,0.015173294581472874,0.015174699015915394,0.015173649415373802,0.015173161402344704,0.015173382125794888,0.015174665488302708,0.015175106935203075,0.015176113694906235
"MESOS-8199",False,"train",0.9090279340744019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
