"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-3102",False,"train",0.5318009257316589,0.0,0.29205867648124695,0.0,0.0,0.0,0.0,0.15646912157535553,0.0,0.0,0.0
"XD-80",True,"train",0.0,0.0,0.0,0.0,0.18922027945518494,0.0,0.0,0.0,0.0,0.0,0.7363626956939697
"XD-521",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613473117351532,0.32785215973854065,0.0,0.0
"XD-488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9297940135002136,0.0,0.0,0.0,0.0
"XD-2484",False,"train",0.015172102488577366,0.015166317112743855,0.015172201208770275,0.015169935300946236,0.015165083110332489,0.015167813748121262,0.015166807919740677,0.015165788121521473,0.015170952305197716,0.848312497138977,0.015170513652265072
"XD-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.9814382195472717,0.0,0.0,0.0,0.0,0.0
"XD-3022",False,"train",0.0,0.0,0.1579340398311615,0.0,0.0,0.0,0.8238611817359924,0.0,0.0,0.0,0.0
"XD-3219",False,"train",0.0,0.0,0.0,0.9464049339294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3734",False,"train",0.01141879241913557,0.011420200578868389,0.011419401504099369,0.011422136798501015,0.0114193269982934,0.011418908834457397,0.8858046531677246,0.011418938636779785,0.01141900010406971,0.01141977496445179,0.011418835259974003
"XD-486",False,"train",0.0,0.0,0.0,0.9519594311714172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2523",False,"train",0.0,0.0,0.0,0.14210571348667145,0.0,0.0,0.08480233699083328,0.4775933623313904,0.0,0.277694433927536,0.0
"XD-379",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.30055150389671326,0.0,0.6174777150154114,0.0,0.0
"XD-2430",False,"train",0.0,0.0,0.19502508640289307,0.05812941864132881,0.0,0.0,0.06119032949209213,0.0,0.0,0.0,0.6651111841201782
"XD-3695",False,"train",0.4182168245315552,0.0,0.0,0.0,0.0,0.0,0.0,0.5187084078788757,0.0,0.0,0.0
"XD-23",False,"train",0.022738048806786537,0.022736109793186188,0.42999395728111267,0.02273581363260746,0.022736120969057083,0.022735781967639923,0.02273555099964142,0.022735334932804108,0.36538150906562805,0.022736726328730583,0.022735005244612694
"XD-2060",True,"train",0.0,0.06291574984788895,0.5761768221855164,0.0,0.0,0.0,0.0,0.0,0.31543028354644775,0.0,0.0
"XD-700",False,"train",0.0,0.0,0.9095319509506226,0.0,0.0,0.05301567539572716,0.0,0.0,0.0,0.0,0.0
"XD-642",False,"train",0.0,0.0,0.0,0.9586138129234314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3369",True,"train",0.0,0.0,0.0,0.0,0.7939232587814331,0.0,0.0,0.0,0.1671077311038971,0.0,0.0
"XD-3220",False,"train",0.0,0.10423662513494492,0.12432299554347992,0.0,0.0,0.0,0.0,0.13807827234268188,0.0695519968867302,0.0,0.5514142513275146
"XD-158",False,"train",0.8232380151748657,0.0,0.0,0.16239391267299652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5868048667907715,0.11829198151826859,0.27213555574417114,0.0,0.0
"XD-3113",False,"train",0.2217044234275818,0.015204475261271,0.015207410790026188,0.015205379575490952,0.015205124393105507,0.6414444446563721,0.015205580741167068,0.015205035917460918,0.015205596573650837,0.015206719748675823,0.01520576886832714
"XD-1476",True,"train",0.0,0.10495573282241821,0.7645760774612427,0.07410111278295517,0.0,0.0,0.0,0.0497896671295166,0.0,0.0,0.0
"XD-2652",False,"train",0.0,0.0,0.0,0.0,0.8031671047210693,0.0,0.0,0.0,0.16651564836502075,0.0,0.0
"XD-2665",False,"train",0.0,0.0,0.0,0.09767387807369232,0.0,0.0,0.0,0.0,0.0,0.8613625764846802,0.0
"XD-1251",False,"train",0.010164912790060043,0.01016523502767086,0.010165154002606869,0.010164957493543625,0.010165442712605,0.01016518659889698,0.010165387764573097,0.01016553770750761,0.898347795009613,0.010165099054574966,0.010165312327444553
"XD-1314",False,"train",0.0,0.21443019807338715,0.09990201145410538,0.0,0.0,0.0,0.0,0.0,0.0,0.6694849133491516,0.0
"XD-1705",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772598147392273,0.0,0.0
"XD-542",False,"train",0.0,0.0,0.5401666760444641,0.4241228401660919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2024",False,"train",0.9920241236686707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2025",False,"train",0.01518058031797409,0.015180559828877449,0.015181174501776695,0.015182510949671268,0.015181092545390129,0.015180728398263454,0.015180489048361778,0.015180344693362713,0.01518028974533081,0.8481916785240173,0.015180571004748344
"XD-2908",False,"train",0.0,0.0,0.0,0.0,0.22943060100078583,0.0,0.0,0.0,0.0,0.0,0.7273658514022827
"XD-258",False,"train",0.018185840919613838,0.018185917288064957,0.01818610168993473,0.018185468390583992,0.018185969442129135,0.8181390166282654,0.0181878712028265,0.018185840919613838,0.01818619668483734,0.01818540133535862,0.018186312168836594
"XD-1811",True,"train",0.0,0.0,0.8212388157844543,0.0,0.0,0.0,0.0,0.15917593240737915,0.0,0.0,0.0
"XD-2892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949451208114624,0.0
"XD-303",False,"train",0.011399300768971443,0.011399239301681519,0.3882647454738617,0.011399476788938046,0.011400492861866951,0.011400300078094006,0.011399592272937298,0.5091385841369629,0.011399826034903526,0.011399210430681705,0.01139924768358469
"XD-591",False,"train",0.0,0.0,0.0,0.45605677366256714,0.0,0.0,0.0,0.0,0.0,0.521803617477417,0.0
"XD-2916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8183392882347107,0.1426815539598465,0.0,0.0,0.0
"XD-307",False,"train",0.010112673975527287,0.010112401098012924,0.8988737463951111,0.01011328399181366,0.01011401042342186,0.010112461633980274,0.010112234391272068,0.0101125817745924,0.010112485848367214,0.010112084448337555,0.010112014599144459
"XD-1300",False,"train",0.4712306559085846,0.0,0.2934757173061371,0.16170278191566467,0.0,0.06295566260814667,0.0,0.0,0.0,0.0,0.0
"XD-1077",False,"train",0.0,0.0,0.19352154433727264,0.6129565238952637,0.0,0.0,0.18717698752880096,0.0,0.0,0.0,0.0
"XD-2676",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.507368803024292,0.29578250646591187,0.0,0.0,0.17477282881736755
"XD-2916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8183392882347107,0.1426815539598465,0.0,0.0,0.0
"XD-2641",False,"train",0.012999572791159153,0.012999774888157845,0.012999777682125568,0.013000142760574818,0.012999878264963627,0.01299989502876997,0.012999683618545532,0.8700025677680969,0.01299969106912613,0.012999370694160461,0.012999651953577995
"XD-823",False,"train",0.0,0.0,0.0,0.48866555094718933,0.14889869093894958,0.0,0.0,0.33326277136802673,0.0,0.0,0.0
"XD-2795",False,"train",0.022779498249292374,0.4993577003479004,0.02278037928044796,0.02278023026883602,0.02277757041156292,0.022777752950787544,0.295635461807251,0.022778859362006187,0.022777674719691277,0.02277745120227337,0.02277742698788643
"XD-487",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349073171615601,0.0,0.0,0.0
"XD-1747",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883334636688232,0.0,0.0,0.0
"XD-160",False,"train",0.0,0.7522156834602356,0.0,0.0,0.0,0.0,0.0,0.0,0.15670894086360931,0.07240685820579529,0.0
"XD-1573",False,"train",0.0,0.0,0.0,0.4576222896575928,0.0,0.0,0.0,0.0,0.0,0.0,0.5067283511161804
"XD-1322",False,"train",0.01299012266099453,0.01298961229622364,0.012989606708288193,0.012991256080567837,0.012990153394639492,0.41244906187057495,0.012990626506507397,0.012989575043320656,0.012989914044737816,0.47063934803009033,0.012990741990506649
"XD-494",False,"train",0.0,0.0,0.19121499359607697,0.0,0.0,0.7892916202545166,0.0,0.0,0.0,0.0,0.0
"XD-754",False,"train",0.0,0.0,0.0,0.0,0.6583753228187561,0.2902236878871918,0.0,0.0,0.0,0.0,0.0
"XD-2239",False,"train",0.0,0.0,0.04535740613937378,0.1280510276556015,0.817517101764679,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2961",False,"train",0.7237630486488342,0.0,0.0,0.0,0.0,0.06802597641944885,0.0,0.18125547468662262,0.0,0.0,0.0
"XD-3617",False,"train",0.3738659620285034,0.012997524812817574,0.01299742329865694,0.01299779862165451,0.01299732644110918,0.012997301295399666,0.012997405603528023,0.24053768813610077,0.01299744937568903,0.2816167175769806,0.012997391633689404
"XD-244",False,"train",0.0,0.0,0.3782065510749817,0.0,0.0,0.0,0.0,0.13588382303714752,0.4760676920413971,0.0,0.0
"XD-2422",False,"train",0.8988314867019653,0.010116538032889366,0.01011712197214365,0.010117176920175552,0.010116186924278736,0.010116278193891048,0.010116764344274998,0.010117337107658386,0.010116350837051868,0.010117258876562119,0.01011744700372219
"XD-2868",False,"train",0.0,0.0,0.012721979059278965,0.8379724621772766,0.0,0.0,0.13078247010707855,0.0,0.012443432584404945,0.0,0.0
"XD-2325",False,"train",0.0,0.0,0.1771198809146881,0.0,0.1337212175130844,0.0,0.0,0.0,0.0,0.0,0.6406059861183167
"XD-595",False,"train",0.0,0.0,0.0,0.0,0.5443122982978821,0.1576349437236786,0.0,0.0,0.0,0.0,0.26338082551956177
"XD-1728",False,"train",0.0,0.0,0.0,0.0,0.9544143080711365,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1067",False,"train",0.0,0.0,0.0,0.9354956150054932,0.0,0.05829344689846039,0.0,0.0,0.0,0.0,0.0
"XD-990",False,"train",0.1239200085401535,0.0,0.6063596606254578,0.0,0.0,0.0,0.0,0.23788799345493317,0.0,0.0,0.0
"XD-1469",False,"train",0.0,0.0,0.0,0.0,0.9463976621627808,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2021",False,"train",0.0,0.0,0.0,0.0,0.7399798631668091,0.0,0.0,0.0,0.0,0.0,0.19168227910995483
"XD-770",False,"train",0.25176817178726196,0.011369388550519943,0.011373085901141167,0.011371061205863953,0.01136998925358057,0.011370292864739895,0.01136985793709755,0.011369814164936543,0.6458978056907654,0.011370147578418255,0.011370367370545864
"XD-376",False,"train",0.0,0.384246826171875,0.0,0.0,0.0,0.0,0.5474493503570557,0.0,0.0,0.0,0.0
"XD-1514",False,"train",0.01819738745689392,0.018196821212768555,0.018197504803538322,0.018195945769548416,0.018196722492575645,0.818027675151825,0.018198208883404732,0.01819644123315811,0.01819869875907898,0.01819751225411892,0.018197020515799522
"XD-2727",True,"train",0.0,0.0,0.0,0.3261224627494812,0.5196540355682373,0.1355242282152176,0.0,0.0,0.0,0.0,0.0
"XD-1549",True,"train",0.0,0.0,0.571077287197113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41373124718666077
"XD-2192",False,"train",0.013053207658231258,0.013053486123681068,0.4745895564556122,0.013055270537734032,0.01305304653942585,0.013052873313426971,0.013055146671831608,0.013053393922746181,0.013053481467068195,0.013053224422037601,0.4079273045063019
"XD-384",False,"train",0.018255384638905525,0.018252849578857422,0.018252702429890633,0.018252825364470482,0.018252363428473473,0.8174676299095154,0.018253810703754425,0.01825261488556862,0.018254011869430542,0.018252648413181305,0.018253164365887642
"XD-3050",False,"train",0.9706616997718811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3300",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15163011848926544,0.0,0.8312702775001526
"XD-1373",False,"train",0.0,0.2368910163640976,0.0,0.0,0.7390116453170776,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2569",False,"train",0.018193410709500313,0.018192708492279053,0.01819317787885666,0.018193820491433144,0.018193157389760017,0.018193237483501434,0.018193265423178673,0.01819530501961708,0.0181930772960186,0.8180616497993469,0.018197139725089073
"XD-2617",False,"train",0.4820883274078369,0.015160977840423584,0.38146230578422546,0.015161029994487762,0.015161077491939068,0.015160851180553436,0.015161115676164627,0.015161287039518356,0.015160776674747467,0.015161513350903988,0.015160719864070415
"XD-3486",True,"train",0.0,0.0,0.38497796654701233,0.0,0.0,0.0,0.0,0.28650835156440735,0.0,0.30043208599090576,0.0
"XD-3503",False,"train",0.0,0.0,0.0,0.0,0.09265650808811188,0.0,0.772996187210083,0.0,0.12200997024774551,0.0,0.0
"XD-2563",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24983860552310944,0.7301723957061768
"XD-3231",True,"train",0.0,0.0,0.0,0.0,0.4171753227710724,0.0,0.0,0.19678948819637299,0.0,0.35567137598991394,0.0
"XD-1760",False,"train",0.0,0.0,0.8747981190681458,0.0,0.0,0.0,0.0,0.11276379972696304,0.0,0.0,0.0
"XD-703",False,"train",0.0,0.0,0.0,0.8277643918991089,0.0,0.0,0.085878387093544,0.08065347373485565,0.0,0.0,0.0
"XD-3690",False,"train",0.0,0.0,0.0,0.16318416595458984,0.0,0.0,0.0,0.0,0.0,0.0,0.7737756967544556
"XD-226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.142336905002594,0.0,0.0,0.8385820388793945,0.0
"XD-1881",False,"train",0.0,0.0,0.917277991771698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1702",False,"train",0.0,0.0,0.412053644657135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551917552947998
"XD-376",False,"train",0.0,0.384246826171875,0.0,0.0,0.0,0.0,0.5474493503570557,0.0,0.0,0.0,0.0
"XD-3381",False,"train",0.0,0.0,0.33353888988494873,0.41449499130249023,0.0,0.0,0.2398023009300232,0.0,0.0,0.0,0.0
"XD-1661",False,"train",0.013060245662927628,0.013056132942438126,0.013059943914413452,0.013056919910013676,0.013056427240371704,0.5100172162055969,0.013056269846856594,0.013056428171694279,0.013056567870080471,0.3724672794342041,0.013056576251983643
"XD-972",False,"train",0.0,0.08252454549074173,0.8606708645820618,0.0,0.041626859456300735,0.0,0.0,0.0,0.0,0.0,0.0
"XD-886",False,"train",0.015171611681580544,0.01517160888761282,0.01517160888761282,0.015171769075095654,0.015171651728451252,0.8482832908630371,0.015171819366514683,0.015171612612903118,0.0151716573163867,0.015171674080193043,0.01517174206674099
"XD-1187",False,"train",0.011443338356912136,0.011442633345723152,0.563551664352417,0.011443555355072021,0.011442805640399456,0.011442940682172775,0.0114430021494627,0.011442925781011581,0.3334614634513855,0.01144285500049591,0.01144275814294815
"XD-1023",False,"train",0.0,0.0,0.0,0.0,0.0,0.981438934803009,0.0,0.0,0.0,0.0,0.0
"XD-1861",False,"train",0.0,0.0,0.2679509222507477,0.0,0.7115811705589294,0.0,0.0,0.0,0.0,0.0,0.0
"XD-880",False,"train",0.7726925015449524,0.022730141878128052,0.022730961441993713,0.022731078788638115,0.022730357944965363,0.022730275988578796,0.022730659693479538,0.022730117663741112,0.022730669006705284,0.022731464356184006,0.022731760516762733
"XD-2748",True,"train",0.0,0.0,0.0,0.06682995706796646,0.0,0.0,0.0,0.0,0.9126443862915039,0.0,0.0
"XD-3317",True,"train",0.0,0.0,0.0,0.0,0.0,0.2818591892719269,0.07078926265239716,0.5667885541915894,0.06000852584838867,0.0,0.0
"XD-2146",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320976257324219,0.0,0.10735421627759933,0.12007124722003937
"XD-313",False,"train",0.0,0.0,0.9393450617790222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1737",False,"train",0.01304105669260025,0.013041060417890549,0.01304035447537899,0.39561551809310913,0.2624228894710541,0.23763693869113922,0.01304138358682394,0.013040239922702312,0.013040028512477875,0.013040000572800636,0.013040549121797085
"XD-1216",False,"train",0.015250387601554394,0.015251991339027882,0.015250538475811481,0.015250902622938156,0.015250549651682377,0.015250355005264282,0.8474922180175781,0.015250318683683872,0.015250797383487225,0.01525092963129282,0.015251007862389088
"XD-384",False,"train",0.018255384638905525,0.018252849578857422,0.018252702429890633,0.018252825364470482,0.018252363428473473,0.8174676299095154,0.018253810703754425,0.01825261488556862,0.018254011869430542,0.018252648413181305,0.018253164365887642
"XD-1471",False,"train",0.0,0.13213761150836945,0.0,0.7932704091072083,0.0,0.0,0.0,0.029009155929088593,0.0,0.0,0.0
"XD-1476",True,"train",0.0,0.10495573282241821,0.7645760774612427,0.07410111278295517,0.0,0.0,0.0,0.0497896671295166,0.0,0.0,0.0
"XD-1071",False,"train",0.0,0.07091531902551651,0.0,0.0,0.0,0.0,0.0,0.0,0.33348894119262695,0.0,0.5685351490974426
"XD-745",False,"train",0.0,0.09736134856939316,0.33608442544937134,0.0,0.0,0.04573497921228409,0.0,0.1328894942998886,0.23756106197834015,0.0,0.14146335422992706
"XD-2903",False,"train",0.0,0.0,0.0,0.0,0.0,0.31122535467147827,0.0,0.35896673798561096,0.0,0.2869986891746521,0.0
"XD-2924",False,"train",0.0,0.0,0.0,0.17027677595615387,0.0,0.0,0.0,0.5781667828559875,0.21096254885196686,0.0,0.0
"XD-1109",False,"train",0.0,0.0,0.0,0.3145167827606201,0.0,0.0,0.0,0.0,0.6370343565940857,0.0,0.0
"XD-3079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421140313148499,0.0,0.14586983621120453
"XD-374",False,"train",0.022741062566637993,0.022739287465810776,0.022739650681614876,0.022738901898264885,0.022739222273230553,0.022740039974451065,0.022739505395293236,0.7726022601127625,0.022739257663488388,0.022740576416254044,0.022740263491868973
"XD-566",False,"train",0.022730592638254166,0.02273075468838215,0.7726909518241882,0.022731518372893333,0.02273046225309372,0.022732248529791832,0.02273027040064335,0.022730423137545586,0.02273094281554222,0.022730082273483276,0.022731712087988853
"XD-3721",False,"train",0.0,0.0,0.0,0.0,0.36782050132751465,0.0,0.0,0.43359577655792236,0.18869926035404205,0.0,0.0
"XD-2595",True,"train",0.0,0.08540590107440948,0.0,0.0,0.0,0.0,0.0,0.0,0.887304425239563,0.0,0.0
