"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-4102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766738414764404
"MESOS-6153",False,"train",0.0,0.0,0.0,0.0,0.32198378443717957,0.0,0.0,0.6737542152404785,0.0,0.0,0.0
"MESOS-4832",False,"train",0.9998027086257935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3299",False,"train",0.0,0.16352461278438568,0.0,0.0,0.0,0.6317569613456726,0.0,0.0,0.0,0.18916034698486328,0.0
"MESOS-8082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881869554519653,0.0
"MESOS-3076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650153517723083,0.0
"MESOS-2975",False,"train",0.8176694512367249,0.018232902511954308,0.018233254551887512,0.01823333650827408,0.01823287457227707,0.01823323406279087,0.018232766538858414,0.018233172595500946,0.018233077600598335,0.018232880160212517,0.018233101814985275
"MESOS-4434",False,"train",0.0,0.0,0.0,0.4163896441459656,0.0,0.0,0.0,0.5405120253562927,0.0,0.0,0.0
"MESOS-8735",False,"train",0.0,0.0,0.0,0.0,0.9663064479827881,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983128309249878,0.0,0.0,0.0
"MESOS-1472",False,"train",0.0,0.633451521396637,0.34244832396507263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9293",False,"train",0.0,0.0,0.0,0.0,0.8291456699371338,0.0250144824385643,0.0,0.0,0.05774370953440666,0.08307702839374542,0.0
"MESOS-5955",False,"train",0.0,0.0,0.0,0.0,0.0,0.9868208765983582,0.0,0.0,0.0,0.0,0.0
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6095052361488342,0.0,0.22972802817821503,0.15018345415592194,0.0
"MESOS-8046",False,"train",0.0,0.9995854496955872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4193",False,"train",0.022776417434215546,0.022775236517190933,0.0227762833237648,0.022775325924158096,0.022775880992412567,0.022775202989578247,0.022775186225771904,0.02277727611362934,0.022775355726480484,0.7722421288490295,0.02277570217847824
"MESOS-2078",False,"train",0.0,0.0,0.0,0.0,0.9304074048995972,0.0,0.0,0.0,0.0,0.06674489378929138,0.0
"MESOS-8907",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948091506958008,0.0
