"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-23772",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9635308980941772,0.0,0.0,0.0,0.0
"TIMOB-25667",False,"train",0.0,0.0,0.0,0.3427884578704834,0.0,0.0,0.6494171619415283,0.0,0.0,0.0,0.0
"TIMOB-24325",False,"train",0.0,0.0,0.0,0.0,0.6692912578582764,0.0,0.012447493150830269,0.0,0.0,0.0,0.3109806478023529
"TIMOB-8867",False,"train",0.0,0.0,0.9300079345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19414",False,"train",0.0,0.0,0.983156681060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326008439064026,0.0,0.0,0.8332808017730713
"TIMOB-19312",False,"train",0.0,0.939325213432312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-15703",False,"train",0.0,0.0,0.0,0.627242922782898,0.0,0.0,0.0,0.3643147349357605,0.0,0.0,0.0
"TIMOB-26424",False,"train",0.0,0.0,0.0,0.0,0.0,0.1710743010044098,0.7986140847206116,0.0,0.0,0.0,0.0
"TIMOB-25913",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940545558929443,0.0,0.0,0.0
"TIMOB-26027",False,"train",0.0,0.0,0.0,0.9157254695892334,0.0,0.0,0.07427896559238434,0.0,0.0,0.0,0.0
"TIMOB-26565",False,"train",0.4429384171962738,0.0,0.0,0.07860477268695831,0.0,0.0,0.0,0.47449615597724915,0.0,0.0,0.0
"TIMOB-26152",False,"train",0.0,0.0,0.0,0.989547848701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20413",False,"train",0.0,0.0,0.9675232172012329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18678",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674953818321228
"TIMOB-18942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350425004959106,0.0
"TIMOB-18453",False,"train",0.015157551504671574,0.015158007852733135,0.015157487243413925,0.01515719760209322,0.015157402493059635,0.8484241962432861,0.015157939866185188,0.015157828107476234,0.015156964771449566,0.015156806446611881,0.015158619731664658
"TIMOB-23768",False,"train",0.0,0.0,0.0,0.0,0.0,0.9918051958084106,0.0,0.0,0.0,0.0,0.0
"TIMOB-25028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326008439064026,0.0,0.0,0.8332808017730713
"TIMOB-19777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706510305404663
"TIMOB-23967",False,"train",0.0,0.0,0.9531226754188538,0.0,0.0,0.0,0.0,0.0,0.04515795782208443,0.0,0.0
"TIMOB-18581",False,"train",0.9650231599807739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26080",False,"train",0.0,0.0,0.0,0.0,0.9961590766906738,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862209558486938
"TIMOB-18337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747364521026611,0.0,0.0,0.0
"TIMOB-24011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9834437370300293,0.0,0.0,0.0,0.0
"TIMOB-23964",False,"train",0.0,0.0,0.0,0.0,0.0,0.5143190622329712,0.0,0.0,0.0,0.0,0.4689691960811615
"TIMOB-25955",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7672641277313232,0.0,0.21225935220718384,0.0,0.0
"TIMOB-24661",False,"train",0.0,0.0,0.07282377034425735,0.5233691334724426,0.0,0.0,0.37345483899116516,0.0,0.0,0.0,0.0
"TIMOB-18704",False,"train",0.9566856622695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24840",False,"train",0.0,0.0,0.0,0.9903253316879272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10794801265001297,0.0,0.8892572522163391,0.0,0.0
