"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-19048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9909060597419739,0.0,0.0,0.0,0.0
"TIMOB-19692",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3872336149215698,0.6005317568778992,0.0,0.0,0.0
"TIMOB-15009",False,"train",0.0,0.8550937175750732,0.0,0.0,0.0,0.0,0.0,0.0,0.14111284911632538,0.0,0.0
"TIMOB-20389",False,"train",0.0,0.0,0.0,0.0,0.8368484973907471,0.0,0.0,0.0,0.15975354611873627,0.0,0.0
"TIMOB-19470",False,"train",0.988035261631012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24933",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9873714447021484,0.0,0.0,0.0,0.0
"TIMOB-26000",False,"train",0.0,0.0,0.0,0.0,0.9350271821022034,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-16427",False,"train",0.0,0.0,0.0,0.9873673915863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20205",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732453227043152,0.0,0.0
"TIMOB-23503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9945210814476013,0.0,0.0,0.0,0.0
"TIMOB-23999",False,"train",0.0,0.0,0.0,0.2658769488334656,0.0,0.0,0.0,0.0,0.7257579565048218,0.0,0.0
"TIMOB-26278",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9663162231445312,0.0,0.0,0.0,0.0
"TIMOB-20547",False,"train",0.0,0.0,0.0,0.0,0.9674431681632996,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23620",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886816740036011,0.0,0.0
"TIMOB-25995",False,"train",0.012991596944630146,0.01299210824072361,0.012991507537662983,0.01299192477017641,0.01299280021339655,0.8700780868530273,0.01299219112843275,0.012991980649530888,0.01299214456230402,0.012992042116820812,0.012993616051971912
"TIMOB-26789",False,"train",0.0,0.0,0.0,0.9706463813781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19442",False,"train",0.0,0.0,0.9904249310493469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26824",False,"train",0.0,0.0,0.7603039741516113,0.0,0.0,0.0,0.0,0.0,0.0,0.22109398245811462,0.0
"TIMOB-25462",False,"train",0.0,0.0,0.0,0.0,0.0,0.6357192397117615,0.35416939854621887,0.0,0.0,0.0,0.0
"TIMOB-18325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928930401802063,0.0
"TIMOB-24023",False,"train",0.0,0.9871903657913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6320124864578247,0.0,0.0,0.3540889024734497,0.0
"TIMOB-25610",False,"train",0.0,0.0,0.0,0.0,0.0,0.06255339086055756,0.0,0.0,0.9306773543357849,0.0,0.0
"TIMOB-24655",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3283329904079437,0.0,0.0,0.0,0.6559228897094727
"TIMOB-19678",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.966264009475708,0.0,0.0,0.0,0.0
"TIMOB-24892",False,"train",0.9966192841529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20233",False,"train",0.7382066249847412,0.0,0.0,0.0,0.0,0.24717439711093903,0.0,0.0,0.0,0.0,0.0
