"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-67",False,"train",0.1253422349691391,0.0,0.029589390382170677,0.0,0.0,0.0,0.0,0.8342061042785645,0.0,0.0,0.0
"XD-3079",False,"train",0.0,0.0,0.19657191634178162,0.0,0.0930502712726593,0.5739390254020691,0.07664857804775238,0.0,0.0,0.0,0.056725259870290756
"XD-173",False,"train",0.0,0.0,0.0,0.19200362265110016,0.0,0.0,0.09228942543268204,0.0,0.0,0.0,0.6960329413414001
"XD-1684",False,"train",0.17974211275577545,0.0,0.0,0.20262984931468964,0.0,0.0,0.06251426041126251,0.1770351380109787,0.04707104340195656,0.0,0.32166674733161926
"XD-736",False,"train",0.16740372776985168,0.0,0.23073765635490417,0.0,0.0,0.061391353607177734,0.5257894396781921,0.0,0.0,0.0,0.0
"XD-3362",False,"train",0.0,0.0,0.0,0.21635758876800537,0.0,0.0,0.0,0.7446761727333069,0.0,0.0,0.0
"XD-1235",False,"train",0.01011305395513773,0.010113506577908993,0.01011299341917038,0.010112830437719822,0.28220129013061523,0.56438809633255,0.01011283416301012,0.010113231837749481,0.07250456511974335,0.010112806223332882,0.01011474896222353
"XD-1513",False,"train",0.2082238346338272,0.0,0.24453262984752655,0.5155405402183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1093",False,"train",0.010104844346642494,0.010103818960487843,0.010103198699653149,0.010103905573487282,0.010105612687766552,0.01010478101670742,0.01010330580174923,0.010103427805006504,0.010103411972522736,0.010102551430463791,0.8989611864089966
"XD-3298",True,"train",0.0,0.0,0.0,0.0,0.0,0.3140142560005188,0.3930869698524475,0.0,0.0,0.2711680829524994,0.0
"XD-270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.86423259973526,0.0,0.0,0.0,0.11168123781681061
"XD-3287",False,"train",0.0,0.0,0.2016889601945877,0.0,0.2729562819004059,0.0,0.0,0.0,0.49735990166664124,0.0,0.0
"XD-1321",False,"train",0.0,0.9242167472839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62960284948349,0.07547387480735779,0.0,0.2698215842247009
"XD-71",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566287398338318
"XD-2923",False,"train",0.0,0.08712086081504822,0.0,0.8395102620124817,0.0,0.0,0.0,0.0,0.0,0.0,0.05367254838347435
"XD-500",False,"train",0.0,0.0,0.9298792481422424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07016131281852722,0.0,0.0,0.9244855046272278,0.0
"XD-3313",False,"train",0.0,0.758758008480072,0.0,0.0,0.0,0.0,0.0,0.20848305523395538,0.0,0.0,0.0
"XD-1462",False,"train",0.0,0.0,0.9620621204376221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-467",False,"train",0.9307069182395935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807283893227577
"XD-2931",False,"train",0.0,0.0,0.0,0.0,0.0,0.935051441192627,0.0,0.0,0.0,0.0,0.0
"XD-3334",True,"train",0.0,0.0,0.0,0.0,0.0,0.9545287489891052,0.0,0.0,0.0,0.0,0.0
"XD-1489",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393194317817688
"XD-2429",False,"train",0.060715969651937485,0.0,0.49887967109680176,0.14364367723464966,0.14703598618507385,0.0,0.0,0.0,0.0,0.011376696638762951,0.13385988771915436
"XD-3331",False,"train",0.5895071625709534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473673164844513
"XD-863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636057615280151
"XD-1087",False,"train",0.0,0.0,0.21070289611816406,0.0,0.0,0.4444497227668762,0.0,0.0,0.0,0.0,0.31880295276641846
"XD-1958",False,"train",0.0,0.7951374650001526,0.0,0.20272687077522278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2635",False,"train",0.0,0.0,0.4078548550605774,0.0,0.0,0.0,0.0,0.5793367624282837,0.0,0.0,0.0
"XD-1961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9173604249954224,0.0,0.060514047741889954,0.0,0.0
"XD-2661",False,"train",0.0,0.0,0.811822772026062,0.0,0.0,0.0,0.0,0.1369241327047348,0.0,0.0,0.0
"XD-3573",False,"train",0.0,0.0,0.9620674848556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636057615280151
"XD-2358",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494645595550537,0.0,0.0
"XD-3071",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654169261455536,0.0,0.0,0.7914199233055115
"XD-1893",False,"train",0.015166154131293297,0.015165915712714195,0.015166770666837692,0.015166470780968666,0.015167251229286194,0.0151659045368433,0.8483341932296753,0.01516622956842184,0.015167277306318283,0.015166216529905796,0.015167624689638615
"XD-2597",False,"train",0.5397516489028931,0.0,0.0,0.0,0.0,0.0,0.0,0.10102374851703644,0.0,0.0,0.3433975875377655
"XD-3466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442362904548645,0.21676334738731384,0.0,0.0
"XD-1663",False,"train",0.0,0.0,0.7648325562477112,0.22505462169647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1365",True,"train",0.0,0.0,0.0,0.2867851257324219,0.0,0.4508936107158661,0.22765612602233887,0.0,0.0,0.0,0.0
"XD-2916",False,"train",0.07498124986886978,0.2546156048774719,0.0,0.0,0.0,0.0,0.41990426182746887,0.220145121216774,0.0,0.0,0.0
"XD-153",False,"train",0.0,0.0,0.35512903332710266,0.0,0.0,0.0,0.23377959430217743,0.0,0.0,0.3005501627922058,0.07851243019104004
"XD-467",False,"train",0.9307069182395935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807283893227577
"XD-2433",True,"train",0.018283367156982422,0.018284693360328674,0.018287353217601776,0.01828359253704548,0.018283812329173088,0.018285276368260384,0.018283765763044357,0.35318294167518616,0.4822584092617035,0.01828342117369175,0.018283380195498466
"XD-2389",False,"train",0.0,0.0,0.3228556513786316,0.14041340351104736,0.0,0.0,0.0,0.0,0.0,0.0,0.5211734175682068
"XD-1930",False,"train",0.0,0.0,0.0,0.0,0.0,0.9845856428146362,0.0,0.0,0.0,0.0,0.0
"XD-2114",True,"train",0.27248305082321167,0.0,0.6461679935455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315183639526367
"XD-2320",False,"train",0.09959983080625534,0.0,0.0,0.0,0.0,0.0,0.8676474690437317,0.0,0.0,0.0,0.0
"XD-824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9602694511413574,0.0,0.0,0.0,0.0
"XD-549",False,"train",0.022739004343748093,0.022738900035619736,0.022739866748452187,0.02273908630013466,0.022738927975296974,0.022738909348845482,0.0227394737303257,0.022738901898264885,0.7726089358329773,0.022738903760910034,0.022739078849554062
"XD-259",False,"train",0.8181533813476562,0.0181839931756258,0.01818515732884407,0.018185483291745186,0.018184974789619446,0.018185123801231384,0.018184756860136986,0.018184315413236618,0.018184278160333633,0.018184253945946693,0.018184253945946693
"XD-1499",False,"train",0.015188816003501415,0.015189025551080704,0.015189968049526215,0.015188934281468391,0.01518920622766018,0.015188923105597496,0.015188897028565407,0.015188818797469139,0.8481084704399109,0.015189632773399353,0.015189312398433685
"XD-2321",False,"train",0.12242916226387024,0.0,0.0,0.0,0.0,0.0,0.8472245335578918,0.0,0.0,0.0,0.0
"XD-1388",False,"train",0.010112940333783627,0.01011274941265583,0.010113822296261787,0.01011296920478344,0.010112774558365345,0.010113690979778767,0.010114220902323723,0.13824677467346191,0.010113434866070747,0.010112827643752098,0.7707338333129883
"XD-220",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556264400482178,0.0,0.0,0.185898095369339
"XD-2123",True,"train",0.0,0.0,0.6054450869560242,0.23766733705997467,0.12512029707431793,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3450",False,"train",0.14139105379581451,0.0,0.0,0.0,0.0,0.08552711457014084,0.0,0.0,0.0,0.3064136207103729,0.4345059394836426
"XD-650",False,"train",0.0,0.0,0.0,0.0,0.0,0.10878529399633408,0.0,0.8638570308685303,0.0,0.0,0.0
"XD-1239",False,"train",0.7219079732894897,0.0,0.2498660385608673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1550",False,"train",0.0,0.0,0.0,0.0,0.956689178943634,0.0,0.0,0.0,0.0,0.0,0.0
"XD-271",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7074272036552429,0.0,0.0,0.0,0.2632114291191101
"XD-556",False,"train",0.14217303693294525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460798263549805
"XD-1410",False,"train",0.0,0.0,0.13819001615047455,0.0,0.2886788845062256,0.0,0.0,0.35192951560020447,0.16772738099098206,0.0,0.0
"XD-270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.86423259973526,0.0,0.0,0.0,0.11168123781681061
"XD-2178",False,"train",0.0,0.0,0.1488671451807022,0.0,0.0,0.0,0.0,0.805664598941803,0.0,0.0,0.0
