"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-3081",False,"train",0.17063578963279724,0.0,0.0,0.0,0.21598778665065765,0.0,0.0,0.0,0.0,0.062200844287872314,0.54337078332901
"XD-467",False,"train",0.09315933287143707,0.0,0.0,0.6220431327819824,0.1009851023554802,0.0,0.0,0.0,0.0,0.175066277384758,0.0
"XD-1662",False,"train",0.0,0.0,0.35064056515693665,0.0,0.0,0.0,0.0,0.0,0.0,0.5746790170669556,0.0
"XD-745",False,"train",0.06295093894004822,0.11783662438392639,0.0,0.6912479400634766,0.0,0.0,0.0,0.08723226934671402,0.0,0.03857394680380821,0.0
"XD-922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23434732854366302,0.39007461071014404,0.34749576449394226,0.0,0.0
"XD-3214",False,"train",0.0,0.030930358916521072,0.0,0.5424848794937134,0.0,0.0,0.14383673667907715,0.10329852253198624,0.1719381958246231,0.0,0.0
"XD-1587",True,"train",0.33233097195625305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729114592075348,0.0,0.570636510848999
"XD-3574",True,"train",0.0,0.0,0.0,0.8122177124023438,0.0,0.0,0.0,0.0,0.15054386854171753,0.0,0.0
"XD-700",False,"train",0.9586467742919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1398",False,"train",0.10392855852842331,0.0,0.11572356522083282,0.671546220779419,0.0,0.0,0.0,0.05928203836083412,0.036439958959817886,0.0,0.0
"XD-2144",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6797167062759399,0.2899574339389801,0.0,0.0
"XD-3095",False,"train",0.02273675613105297,0.02274026721715927,0.022736575454473495,0.02273676171898842,0.7726184725761414,0.022744150832295418,0.0227370485663414,0.022736534476280212,0.02273990958929062,0.022736981511116028,0.022736579179763794
"XD-51",False,"train",0.42567622661590576,0.018212156370282173,0.018212169408798218,0.01821364276111126,0.018212109804153442,0.01821216382086277,0.01821219176054001,0.0182142723351717,0.018212420865893364,0.41040828824043274,0.018214333802461624
"XD-1889",False,"train",0.0,0.0,0.0,0.8166638016700745,0.0,0.0,0.16749432682991028,0.0,0.0,0.0,0.0
"XD-431",False,"train",0.013006191700696945,0.013006563298404217,0.013008616864681244,0.013005872257053852,0.013005747459828854,0.01300568412989378,0.013007749803364277,0.013005835004150867,0.8699350357055664,0.013006088323891163,0.013006581924855709
"XD-1266",False,"train",0.030420538038015366,0.03041742742061615,0.030418938025832176,0.030417699366807938,0.695816159248352,0.03041737526655197,0.03041771799325943,0.030420273542404175,0.03041842393577099,0.030417658388614655,0.03041773848235607
"XD-2004",True,"train",0.0,0.02525775507092476,0.0,0.23933567106723785,0.3797684609889984,0.0,0.0,0.0,0.35230305790901184,0.0,0.0
"XD-1839",False,"train",0.41135457158088684,0.0,0.0,0.36665135622024536,0.0,0.17787498235702515,0.035486966371536255,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.15681588649749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904688119888306,0.029881533235311508,0.0
"XD-3123",False,"train",0.013101261109113693,0.01310150045901537,0.013101252727210522,0.013101313263177872,0.013101506046950817,0.013101231306791306,0.013101277872920036,0.013101388700306416,0.013101300224661827,0.8689867258071899,0.013101242482662201
