"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TISTUD-8926",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9173372983932495,0.0,0.0,0.0,0.0
"TISTUD-5886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16127599775791168,0.0,0.8146424293518066,0.0,0.0
"TISTUD-5629",False,"train",0.0,0.0,0.0,0.9754257798194885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3022",False,"train",0.0,0.9810563325881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6012",False,"train",0.8203389048576355,0.15920130908489227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8516",False,"train",0.0,0.0,0.0,0.05093437060713768,0.0,0.0,0.0,0.0,0.9457778930664062,0.0,0.0
"TISTUD-5462",False,"train",0.0,0.0,0.0,0.9740200638771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7708",False,"train",0.0,0.98917555809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6116",False,"train",0.0,0.0,0.0,0.6326579451560974,0.0,0.0,0.3417695462703705,0.0,0.0,0.0,0.0
"TISTUD-8938",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521450400352478
"TISTUD-5665",False,"train",0.0,0.8859890699386597,0.0867181047797203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9118",False,"train",0.0,0.0,0.0,0.0,0.9953610897064209,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7426",False,"train",0.0,0.9604646563529968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7960",False,"train",0.0,0.0,0.0,0.0,0.0,0.9772642850875854,0.0,0.0,0.0,0.0,0.0
"TISTUD-8023",False,"train",0.9862239956855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5594",False,"train",0.0,0.0,0.0,0.9880354404449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7511",False,"train",0.0,0.9898974895477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7606",False,"train",0.0,0.583541750907898,0.0,0.0,0.0,0.0,0.0,0.0,0.4036690294742584,0.0,0.0
"TISTUD-5770",False,"train",0.0,0.0,0.9663257002830505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5020",False,"train",0.0,0.0,0.0,0.9802315831184387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6129",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9740222692489624,0.0,0.0,0.0,0.0
"TISTUD-5769",False,"train",0.9883436560630798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566981196403503,0.0,0.0
"TISTUD-7946",True,"train",0.0,0.07908365875482559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117206335067749,0.0
"TISTUD-5833",False,"train",0.0,0.0,0.0,0.9650195837020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5471",False,"train",0.0,0.0,0.0,0.0,0.0,0.5250800251960754,0.0,0.0,0.44460687041282654,0.0,0.0
"TISTUD-7796",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99617999792099
"TISTUD-6250",False,"train",0.05953620746731758,0.9268202781677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8495",False,"train",0.0,0.0,0.0,0.9821708798408508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8928",False,"train",0.15468990802764893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125743269920349,0.0,0.0
"TISTUD-8577",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702672719955444,0.12718182802200317,0.0
"TISTUD-4357",False,"train",0.9650173783302307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7475",False,"train",0.0,0.5015724897384644,0.0,0.4865669906139374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5302",False,"train",0.9604713320732117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8932",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724467992782593,0.0,0.0
