"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-4438",False,"train",0.3255772292613983,0.4143814146518707,0.0,0.0,0.0,0.0,0.2032557725906372,0.0,0.0,0.0,0.0
"DM-4483",False,"train",0.01515565812587738,0.01515379548072815,0.015153747983276844,0.848458468914032,0.015153879299759865,0.015153797343373299,0.015154593624174595,0.015153741464018822,0.015153763815760612,0.015154639258980751,0.01515393890440464
"DM-6280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9493669867515564,0.0,0.0,0.0,0.0
"DM-1210",False,"train",0.16756142675876617,0.0,0.0,0.0,0.0,0.4661169648170471,0.35320135951042175,0.0,0.0,0.0,0.0
"DM-14282",False,"train",0.0,0.9984966516494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7803",False,"train",0.0,0.0,0.0,0.9465802907943726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16343",False,"train",0.0,0.0,0.18743884563446045,0.0,0.7402393221855164,0.047232966870069504,0.0,0.0,0.0,0.0,0.0
"DM-9867",False,"train",0.18905366957187653,0.0,0.0,0.0,0.0,0.3784531056880951,0.34730514883995056,0.0,0.0,0.05973408743739128,0.0
"DM-6522",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5827992558479309,0.0,0.33542826771736145,0.0,0.0
"DM-8149",False,"train",0.018135717138648033,0.018131371587514877,0.01813332736492157,0.018132276833057404,0.0181318037211895,0.018132030963897705,0.018133901059627533,0.01813182234764099,0.018133625388145447,0.8186711668968201,0.018132921308279037
"DM-8425",False,"train",0.6141570806503296,0.0,0.0,0.09212244302034378,0.0,0.26066216826438904,0.0,0.0,0.0,0.0,0.0
"DM-10529",False,"train",0.01295467372983694,0.5351247191429138,0.0129542862996459,0.012954491190612316,0.012954145669937134,0.01295421738177538,0.34828370809555054,0.012954276986420155,0.012954524718225002,0.012954623438417912,0.012956350110471249
"DM-12873",False,"train",0.047630954533815384,0.0,0.0,0.7723100781440735,0.07779265940189362,0.0,0.0,0.08032436668872833,0.0,0.0,0.0
"DM-10612",False,"train",0.6333631873130798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104670912027359,0.23883426189422607
"DM-8520",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3023858964443207,0.5282800197601318,0.0,0.0,0.15702642500400543
"DM-1362",False,"train",0.0,0.0,0.1380387544631958,0.06444978713989258,0.3234637379646301,0.0,0.2530022859573364,0.20346373319625854,0.0,0.0,0.0
"DM-1814",False,"train",0.18158943951129913,0.0,0.09962233901023865,0.0,0.38348859548568726,0.0,0.0,0.0,0.2955905497074127,0.0,0.0
"DM-5863",False,"train",0.0,0.0,0.0,0.22932961583137512,0.0,0.3934948742389679,0.3455461859703064,0.0,0.0,0.0,0.0
"DM-18171",True,"train",0.0,0.0,0.0,0.0,0.179192915558815,0.0,0.0,0.3377610445022583,0.0,0.11706657707691193,0.33842194080352783
"DM-13055",False,"train",0.2939334213733673,0.0,0.0,0.46275219321250916,0.0,0.0,0.218038409948349,0.0,0.0,0.0,0.0
"DM-12230",False,"train",0.0,0.0,0.0,0.1206173449754715,0.0,0.0,0.0,0.0,0.0,0.4155917167663574,0.42968839406967163
"DM-595",False,"train",0.9586182236671448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12664",False,"train",0.0,0.0,0.0,0.0,0.7461667656898499,0.0,0.23517756164073944,0.0,0.0,0.0,0.0
"DM-9439",False,"train",0.0,0.8940744400024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028212308883667
"DM-11976",False,"train",0.0,0.5966025590896606,0.0,0.37191909551620483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2680857181549072,0.0,0.0,0.7090466022491455,0.0
"DM-2966",False,"train",0.0,0.0,0.11325231939554214,0.0,0.38712695240974426,0.0,0.4437597095966339,0.0,0.0,0.0,0.0
"DM-14287",False,"train",0.10616143047809601,0.2938481271266937,0.0,0.0,0.0,0.08212277293205261,0.19625362753868103,0.0,0.0,0.3055727481842041,0.0
"DM-6987",False,"train",0.0,0.0,0.1462125927209854,0.30881303548812866,0.23270519077777863,0.0,0.0,0.0,0.0,0.0,0.28460589051246643
"DM-1578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349090456962585,0.0
"DM-16441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9778006076812744,0.0,0.0,0.0,0.0
"DM-8551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97884202003479,0.0,0.0,0.0
"DM-11191",True,"train",0.022653721272945404,0.02265319600701332,0.022654995322227478,0.022652707993984222,0.022654403001070023,0.022654930129647255,0.022653277963399887,0.7734618782997131,0.022653035819530487,0.022652948275208473,0.022654935717582703
"DM-13654",False,"train",0.0,0.0,0.0,0.9675061702728271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12701",False,"train",0.4124634861946106,0.0,0.0,0.5208314657211304,0.0,0.0,0.0,0.04564952477812767,0.0,0.0,0.0
"DM-9585",False,"train",0.0,0.0,0.0,0.0,0.2961875796318054,0.0,0.0,0.0,0.0,0.0,0.6220288276672363
"DM-18124",False,"train",0.0,0.0,0.0,0.0,0.0,0.48766833543777466,0.0,0.0,0.0,0.45772585272789,0.0
"DM-309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675147533416748,0.0,0.0,0.0
"DM-16069",False,"train",0.0,0.0,0.0,0.0,0.0,0.42052632570266724,0.5364077091217041,0.0,0.0,0.0,0.0
"DM-3755",True,"train",0.022639023140072823,0.022644462063908577,0.022638535127043724,0.022638626396656036,0.022641122341156006,0.022639894858002663,0.02263990044593811,0.7736021280288696,0.022638794034719467,0.022638320922851562,0.02263922616839409
"DM-10514",False,"train",0.9096221327781677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17349",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636210203170776,0.0,0.0,0.0
"DM-10850",False,"train",0.0,0.0,0.0,0.0,0.0,0.13791443407535553,0.6335664987564087,0.061708662658929825,0.0,0.14913061261177063,0.0
"DM-318",True,"train",0.20989373326301575,0.0,0.11955028772354126,0.0,0.4003436267375946,0.0,0.0,0.23293361067771912,0.0,0.0,0.0
"DM-9564",False,"train",0.33867064118385315,0.0,0.0,0.0,0.0,0.0,0.6505190134048462,0.0,0.0,0.0,0.0
"DM-9535",False,"train",0.7955618500709534,0.0,0.0,0.0,0.0,0.0,0.1426316797733307,0.04527657851576805,0.0,0.0,0.0
"DM-13325",True,"train",0.0,0.0,0.7485668063163757,0.0,0.0,0.0,0.0,0.0,0.0,0.2157357782125473,0.0
"DM-15245",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2310686707496643,0.0,0.0,0.7450305223464966,0.0
"DM-8453",False,"train",0.018189115449786186,0.018187688663601875,0.018184859305620193,0.018187465146183968,0.018185118213295937,0.818137526512146,0.01818522997200489,0.018184790387749672,0.018185054883360863,0.018185080960392952,0.018188130110502243
"DM-5869",False,"train",0.8405240178108215,0.0,0.0,0.0,0.0,0.0,0.0,0.07112051546573639,0.0,0.0,0.06617850065231323
"DM-15928",True,"train",0.0,0.0,0.0,0.20068702101707458,0.0,0.0,0.0,0.0,0.0,0.0,0.7310881018638611
"DM-13669",False,"train",0.013746748678386211,0.0,0.0,0.0,0.0,0.4099831283092499,0.0,0.0,0.0,0.5094523429870605,0.05268340930342674
"DM-1338",True,"train",0.0978732779622078,0.27517014741897583,0.035011593252420425,0.0,0.0,0.14350253343582153,0.0,0.15591952204704285,0.0,0.28949519991874695,0.0
"DM-6538",False,"train",0.0,0.0,0.0,0.5193276405334473,0.0,0.0,0.09960506111383438,0.0,0.0,0.0,0.3410612940788269
