"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-5849",False,"train",0.29818692803382874,0.0,0.3722245395183563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29500946402549744
"DM-2981",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9772475957870483,0.0,0.0,0.0,0.0
"DM-3104",False,"train",0.0,0.9760652184486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7761",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747412204742432,0.0,0.0
"DM-8990",False,"train",0.0,0.0,0.0,0.20650221407413483,0.0,0.11686968803405762,0.0,0.0,0.0,0.0,0.6696215271949768
"DM-13450",False,"train",0.0,0.0,0.0,0.0,0.5917884707450867,0.0,0.0,0.0,0.0,0.0,0.3725840747356415
"DM-12480",True,"train",0.0,0.0,0.0,0.0,0.11798681318759918,0.0,0.8614764213562012,0.0,0.0,0.0,0.0
"DM-10065",True,"train",0.032118845731019974,0.0,0.0,0.0,0.9246862530708313,0.0,0.0,0.0,0.0368107445538044,0.0,0.0
"DM-8113",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9675819873809814,0.0,0.0,0.0,0.0
"DM-17501",False,"train",0.08423338085412979,0.0,0.0,0.0,0.0,0.0,0.8909263610839844,0.0,0.0,0.0,0.0
"DM-9846",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3535807430744171,0.0,0.0,0.0,0.6136132478713989
"DM-699",True,"train",0.0,0.6019454002380371,0.2821335196495056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381213784217834
"DM-14305",True,"train",0.0,0.0,0.8644853830337524,0.0,0.0,0.0,0.0,0.07688114047050476,0.0,0.0,0.0
"DM-12310",False,"train",0.0,0.0,0.0,0.0,0.4966511130332947,0.1707964390516281,0.0,0.07785061746835709,0.0,0.0,0.24344366788864136
"DM-10860",False,"train",0.9685855507850647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8147",False,"train",0.0,0.0,0.11694695800542831,0.15841266512870789,0.0,0.0,0.0,0.6606356501579285,0.05808647349476814,0.0,0.0
"DM-10332",True,"train",0.23094318807125092,0.05197591334581375,0.0,0.0,0.605648934841156,0.0,0.0,0.0,0.0,0.04513373598456383,0.0567396841943264
