"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-7548",False,"train",0.0,0.0,0.0,0.2955198585987091,0.0,0.6459643244743347,0.0,0.0,0.0,0.0,0.0
"MULE-11642",True,"train",0.0,0.0,0.0,0.320891797542572,0.0,0.0,0.0,0.66688472032547,0.0,0.0,0.0
"MULE-11290",False,"train",0.0,0.0,0.8293653130531311,0.0,0.0,0.0,0.0,0.14721743762493134,0.0,0.0,0.0
"MULE-13896",False,"train",0.9118345975875854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8458",False,"train",0.953548789024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14661",False,"train",0.0,0.19042834639549255,0.27636080980300903,0.0,0.0,0.0,0.0,0.490569531917572,0.0,0.0,0.0
"MULE-7291",False,"train",0.0,0.0,0.0,0.9521408081054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14534",False,"train",0.24452446401119232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697010338306427
"MULE-15785",False,"train",0.0,0.0,0.0,0.5803152322769165,0.0,0.382465660572052,0.0,0.0,0.0,0.0,0.0
"MULE-14175",False,"train",0.0,0.0,0.0,0.6571081280708313,0.0,0.0,0.0,0.0,0.0,0.0,0.28452369570732117
"MULE-13399",False,"train",0.0,0.0,0.6832454800605774,0.26559215784072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15725",False,"train",0.0,0.0,0.9724408984184265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10896",False,"train",0.0,0.0,0.0,0.0,0.6054571866989136,0.0,0.0,0.3631743788719177,0.0,0.0,0.0
"MULE-13743",False,"train",0.19437918066978455,0.0,0.0,0.7763863205909729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7627",False,"train",0.0,0.9732503890991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12467",False,"train",0.0,0.6366657018661499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442898690700531,0.0
"MULE-11483",False,"train",0.22885383665561676,0.0,0.0,0.0,0.0,0.0,0.0,0.7438936829566956,0.0,0.0,0.0
"MULE-13776",False,"train",0.41300681233406067,0.21698562800884247,0.0,0.0,0.0,0.0,0.3214837312698364,0.0,0.0,0.0,0.0
"MULE-10384",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494842886924744
"MULE-7252",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802219271659851,0.0,0.0
"MULE-11693",False,"train",0.012960761785507202,0.012959709390997887,0.26698315143585205,0.012960529886186123,0.012959359213709831,0.012959576211869717,0.012959729880094528,0.012959402985870838,0.012960352003574371,0.01295978482812643,0.6163776516914368
"MULE-13147",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95473712682724,0.0,0.0,0.0
"MULE-10453",False,"train",0.0,0.0,0.9778149127960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10447",False,"train",0.7215979695320129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23943574726581573,0.0
"MULE-13113",False,"train",0.0,0.1737675815820694,0.0,0.0,0.0,0.522136926651001,0.24346627295017242,0.0,0.0,0.0,0.0
"MULE-15029",False,"train",0.0,0.0,0.7522686123847961,0.0,0.0,0.19656701385974884,0.0,0.0,0.0,0.0,0.0
"MULE-8690",False,"train",0.0,0.0,0.11708708852529526,0.0,0.0,0.2588503956794739,0.0,0.0,0.19067984819412231,0.0,0.420166015625
