"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-7144",False,"train",0.0,0.0,0.6736397743225098,0.0,0.0,0.0,0.0,0.29991430044174194,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.3006773293018341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700783967971802,0.0
"MESOS-9517",True,"train",0.0,0.0,0.0,0.9992313385009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4720",False,"train",0.0,0.0,0.0,0.0,0.9241237640380859,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545133709907532,0.0
"MESOS-8835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994276762008667,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956628084182739,0.0,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910659790039062,0.0
"MESOS-8108",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604557156562805,0.0,0.0
"MESOS-3349",False,"train",0.0,0.0,0.933617889881134,0.0,0.0,0.0,0.0,0.0,0.058580201119184494,0.0,0.0
"MESOS-8207",False,"train",0.0,0.0,0.0,0.0,0.9545249342918396,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4790",False,"train",0.0,0.0,0.045629195868968964,0.0,0.0,0.0,0.0,0.0,0.9376348853111267,0.0,0.0
"MESOS-7555",False,"train",0.0,0.0,0.0,0.0,0.9663105607032776,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8640",False,"train",0.31093671917915344,0.0,0.0,0.0,0.0,0.0,0.0,0.677499532699585,0.0,0.0,0.0
"MESOS-8567",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831337332725525,0.0,0.0,0.0
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778094291687012,0.0,0.0
"MESOS-3368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195418357849121,0.04892062395811081,0.0,0.0
"MESOS-2184",False,"train",0.0,0.0,0.0,0.0,0.0,0.9089490175247192,0.0,0.0,0.0,0.0,0.0
"MESOS-3909",False,"train",0.0,0.0,0.0,0.0,0.3815464377403259,0.22899340093135834,0.0,0.0,0.3808853030204773,0.0,0.0
"MESOS-4937",False,"train",0.0,0.9753931164741516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828142523765564,0.0,0.0,0.0
"MESOS-4515",False,"train",0.0,0.0,0.0,0.0,0.8386451005935669,0.1578354686498642,0.0,0.0,0.0,0.0,0.0
"MESOS-7444",False,"train",0.0,0.0,0.0,0.0,0.96501225233078,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6996",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431473612785339,0.0,0.0
"MESOS-3771",False,"train",0.0,0.12531401216983795,0.4117370843887329,0.0,0.0,0.0,0.28955376148223877,0.0,0.10208436101675034,0.0,0.06929167360067368
"MESOS-2709",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4748219847679138,0.5084068775177002,0.0,0.0,0.0
"MESOS-4410",False,"train",0.0,0.0,0.9464544653892517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.0,0.0962754637002945,0.0,0.8910877704620361,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9564",False,"train",0.0,0.0,0.0,0.0,0.1690591722726822,0.0,0.0,0.0,0.8267132043838501,0.0,0.0
"MESOS-6388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239444136619568,0.0,0.0,0.0
"MESOS-6130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715155959129333,0.0,0.0
"MESOS-3164",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6145840287208557,0.35982468724250793,0.0
"MESOS-3013",False,"train",0.5454255938529968,0.0,0.0,0.0,0.12211809307336807,0.0,0.0,0.0,0.3244510889053345,0.0,0.0
"MESOS-9473",False,"train",0.0,0.0,0.0,0.0,0.9732555150985718,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.0,0.9120878577232361,0.0,0.060915421694517136,0.0,0.0,0.0,0.02683098614215851
"MESOS-3705",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998134434223175,0.0,0.0,0.0
"MESOS-4498",False,"train",0.013024703599512577,0.013024567626416683,0.013024905696511269,0.013024764135479927,0.013024723157286644,0.013025311753153801,0.013025046326220036,0.013025310821831226,0.013024573214352131,0.8697514533996582,0.013024628162384033
"MESOS-7009",False,"train",0.949449360370636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9508",False,"train",0.0,0.0,0.0,0.0,0.0,0.9994340538978577,0.0,0.0,0.0,0.0,0.0
"MESOS-6001",False,"train",0.0,0.0,0.988605797290802,0.0,0.0,0.0,0.0,0.0,0.0,0.011298377066850662,0.0
"MESOS-9295",False,"train",0.0,0.41667622327804565,0.0,0.0,0.551875650882721,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5212",False,"train",0.0,0.0,0.0,0.0,0.977819561958313,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3443",False,"train",0.0,0.9464793801307678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972421407699585,0.0,0.0,0.0
"MESOS-3089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604346752166748,0.0,0.0,0.0
"MESOS-3424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843122363090515,0.0,0.0,0.0
"MESOS-6713",False,"train",0.022812234237790108,0.02281186170876026,0.022811971604824066,0.022812027484178543,0.7718784213066101,0.02281275764107704,0.02281207963824272,0.022811856120824814,0.022812260314822197,0.022812066599726677,0.022812476381659508
"MESOS-3899",False,"train",0.0,0.0,0.0,0.6921296119689941,0.0,0.0,0.0,0.0,0.2775222361087799,0.0,0.0
"MESOS-4674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843177199363708,0.0,0.0,0.0
"MESOS-8328",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933168351650238,0.0,0.5520897507667542,0.0
"MESOS-1858",False,"train",0.010125963017344475,0.010127152316272259,0.010126111097633839,0.01012630295008421,0.8987371921539307,0.01012593787163496,0.010126329027116299,0.010125928558409214,0.010126452893018723,0.010126949287950993,0.010125740431249142
"MESOS-4718",False,"train",0.011367362923920155,0.43007513880729675,0.011367914266884327,0.011367092840373516,0.46761682629585266,0.011367598548531532,0.011367697268724442,0.011367942206561565,0.01136750914156437,0.011367682367563248,0.011367243714630604
"MESOS-8125",False,"train",0.0,0.0,0.0,0.0,0.9849309921264648,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9170",False,"train",0.01011419016867876,0.010114102624356747,0.010114187374711037,0.01011405698955059,0.010114215314388275,0.8988587260246277,0.010113993659615517,0.010114146396517754,0.010114406235516071,0.01011393778026104,0.010114001110196114
