"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-8936",False,"train",0.0,0.0,0.9760466814041138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4378",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862128496170044,0.0,0.0
"MESOS-1733",False,"train",0.0,0.9464311003684998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635909199714661,0.0,0.0
"MESOS-8001",False,"train",0.9676375985145569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2997",False,"train",0.0,0.0,0.0,0.15810462832450867,0.0,0.8124789595603943,0.0,0.0,0.0,0.0,0.0
"MESOS-3513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914083480834961,0.0
"MESOS-9292",False,"train",0.0,0.0,0.0,0.0,0.0,0.9793133735656738,0.0,0.0,0.0,0.0,0.0
"MESOS-2067",False,"train",0.0,0.0,0.0,0.050899337977170944,0.0,0.0,0.0,0.0,0.9405670166015625,0.0,0.0
"MESOS-2283",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998133182525635,0.0,0.0
"MESOS-8297",True,"train",0.010120402090251446,0.010120262391865253,0.8987970948219299,0.010120208375155926,0.010120709426701069,0.010120262391865253,0.010120403952896595,0.010120282880961895,0.010120203718543053,0.010119988583028316,0.01012022327631712
"MESOS-9315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9840202927589417,0.0,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826775670051575,0.3170159161090851
"MESOS-7047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870043396949768,0.0,0.0
"MESOS-8567",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983096182346344,0.0,0.0
"MESOS-7388",False,"train",0.870030403137207,0.012996891513466835,0.012996709905564785,0.012996790930628777,0.012996649369597435,0.012996908277273178,0.012996839359402657,0.01299688033759594,0.012997211888432503,0.012997273355722427,0.012997417710721493
"MESOS-2821",False,"train",0.0,0.0,0.23329901695251465,0.4063929617404938,0.0,0.0,0.0,0.0,0.0,0.0,0.33320853114128113
"MESOS-3339",False,"train",0.5746753215789795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871213749051094,0.3312434256076813,0.0
"MESOS-5705",False,"train",0.0,0.0,0.0,0.0,0.2999536097049713,0.0,0.0,0.6836158633232117,0.0,0.0,0.0
"MESOS-8545",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001202940940857,0.18596689403057098,0.0
"MESOS-8492",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520566463470459,0.0
"MESOS-3088",False,"train",0.0,0.0,0.0,0.29043668508529663,0.0,0.0,0.0,0.0,0.6274431943893433,0.0,0.0
"MESOS-5266",False,"train",0.012992139905691147,0.012991691008210182,0.012991847470402718,0.012992555275559425,0.01299228798598051,0.012992233969271183,0.01299202162772417,0.29090625047683716,0.5921642184257507,0.012992600910365582,0.012992117553949356
