"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-9032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.33002057671546936,0.0,0.0,0.6443505883216858,0.0
"MESOS-4623",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952106773853302,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650094509124756,0.0
"MESOS-6822",False,"train",0.0,0.0,0.0,0.48131197690963745,0.49525728821754456,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5307",False,"train",0.9962702393531799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350420832633972
"MESOS-3025",False,"train",0.0,0.0,0.0,0.0,0.9704782366752625,0.0,0.0,0.0,0.0,0.0,0.0174736138433218
"MESOS-8489",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9921547174453735,0.0,0.0,0.0,0.0
"MESOS-4860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9857710003852844,0.0,0.0,0.0,0.0
"MESOS-3556",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9973837733268738,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999840259552002,0.0
"MESOS-4179",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650119543075562,0.0,0.0,0.0
"MESOS-2387",False,"train",0.0,0.998422384262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3981",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9241783618927002,0.0,0.0,0.0,0.0
"MESOS-4865",False,"train",0.0,0.0,0.982159435749054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3736",False,"train",0.0,0.0,0.0,0.0,0.9831538200378418,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3879",False,"train",0.0,0.982491135597229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9088478088378906,0.0,0.0,0.0,0.0
"MESOS-4943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9603920578956604,0.0,0.0,0.0,0.0
"MESOS-2893",False,"train",0.0,0.0,0.0,0.0,0.0,0.5464674234390259,0.0,0.0,0.4313720166683197,0.0,0.0
"MESOS-7761",False,"train",0.0,0.0,0.0,0.999833881855011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7830",False,"train",0.0,0.0,0.0,0.0,0.9883348345756531,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9906328320503235,0.0,0.0,0.0,0.0
"MESOS-8849",False,"train",0.0,0.0,0.0,0.0,0.0,0.9732005596160889,0.0,0.0,0.0,0.0,0.0
"MESOS-2968",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650201797485352
"MESOS-5848",False,"train",0.0,0.721607506275177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26975882053375244,0.0
"MESOS-5827",True,"train",0.0,0.0,0.0,0.0,0.0,0.9393523335456848,0.0,0.0,0.0,0.0,0.0
"MESOS-8060",False,"train",0.0,0.0,0.18017148971557617,0.0,0.0,0.0,0.8070311546325684,0.0,0.0,0.0,0.0
"MESOS-5904",False,"train",0.0,0.0,0.9810462594032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
