"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-8658",False,"train",0.9189151525497437,0.07255715131759644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11244",False,"train",0.16540810465812683,0.0,0.10824065655469894,0.0,0.5071060061454773,0.0,0.0,0.0,0.0,0.0,0.20205265283584595
"MULE-16079",False,"train",0.015160555951297283,0.015161494724452496,0.015160744078457355,0.01516082976013422,0.015161171555519104,0.01516052894294262,0.01516054105013609,0.015161052346229553,0.01516240369528532,0.015161202289164066,0.8483895063400269
"MULE-10808",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924117922782898,0.0
"MULE-15479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349199533462524
"MULE-13404",False,"train",0.0,0.0,0.0,0.5186403393745422,0.45710986852645874,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16473",True,"train",0.0,0.0,0.0,0.0,0.9090360999107361,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13584",False,"train",0.010130763053894043,0.010130718350410461,0.010130340233445168,0.010130375623703003,0.22653092443943024,0.010130462236702442,0.010130364447832108,0.010130300186574459,0.010130548849701881,0.6822948455810547,0.010130295529961586
"MULE-8025",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172534942626953,0.0,0.0
"MULE-9277",False,"train",0.0,0.29282239079475403,0.0,0.0,0.67302006483078,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16177",True,"train",0.0,0.0,0.0,0.0,0.24553288519382477,0.7493714690208435,0.0,0.0,0.0,0.0,0.0
"MULE-13795",False,"train",0.0,0.0,0.0,0.9586408138275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14315",False,"train",0.0,0.0,0.0,0.0,0.5010287761688232,0.0,0.0,0.0,0.0,0.0,0.42457735538482666
"MULE-8407",False,"train",0.0,0.0,0.050560805946588516,0.048046261072158813,0.0,0.0,0.0,0.0,0.0,0.8806736469268799,0.0
"MULE-15202",True,"train",0.0,0.0,0.0,0.0,0.0,0.9636276960372925,0.0,0.0,0.0,0.0,0.0
"MULE-8068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13164277374744415,0.8273874521255493,0.0
"MULE-16177",True,"train",0.0,0.0,0.0,0.0,0.24553288519382477,0.7493714690208435,0.0,0.0,0.0,0.0,0.0
"MULE-10240",False,"train",0.0,0.0,0.0,0.2983108162879944,0.6769721508026123,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15041",False,"train",0.0,0.0,0.0,0.8661269545555115,0.0,0.1126769632101059,0.0,0.0,0.0,0.0,0.0
"MULE-13578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3919094502925873,0.0,0.0,0.0,0.6028767228126526
