"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TISTUD-5321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9465140700340271
"TISTUD-5337",False,"train",0.0,0.0,0.0,0.8101204037666321,0.0,0.0,0.0,0.0,0.0,0.16508205235004425,0.0
"TISTUD-6270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715845584869385,0.0,0.0,0.0
"TISTUD-7822",False,"train",0.0,0.0,0.0,0.0,0.0,0.06743152439594269,0.2222827821969986,0.0,0.0,0.697289228439331,0.0
"TISTUD-5295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993897557258606
"TISTUD-8881",False,"train",0.5908893942832947,0.0,0.0,0.0,0.0,0.3913213014602661,0.0,0.0,0.0,0.0,0.0
"TISTUD-7684",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868224859237671,0.0
"TISTUD-7479",False,"train",0.0,0.470889687538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519806444644928,0.0
"TISTUD-5295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993897557258606
"TISTUD-7032",False,"train",0.0,0.0,0.9766871333122253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5825",False,"train",0.0,0.0,0.0,0.0,0.0,0.997765839099884,0.0,0.0,0.0,0.0,0.0
"TISTUD-8584",False,"train",0.0,0.0,0.0,0.9911713004112244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6689",False,"train",0.0,0.0,0.0,0.0,0.9793292880058289,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6108",False,"train",0.0,0.0,0.0,0.0,0.0,0.977821409702301,0.0,0.0,0.0,0.0,0.0
"TISTUD-1108",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857916831970215,0.0
"TISTUD-5545",False,"train",0.0,0.0,0.0,0.0,0.7239983677864075,0.0,0.0,0.0,0.0,0.24959322810173035,0.0
"TISTUD-7331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7736304998397827,0.0,0.0,0.19489078223705292,0.0
"TISTUD-5473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521448612213135
"TISTUD-6978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9545214772224426,0.0,0.0,0.0,0.0
"TISTUD-7530",False,"train",0.0,0.0,0.0,0.9586739540100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380101412534714,0.8970043659210205
"TISTUD-4930",False,"train",0.0,0.0,0.0,0.0,0.0,0.9906259179115295,0.0,0.0,0.0,0.0,0.0
"TISTUD-7523",False,"train",0.0,0.0,0.0,0.0,0.0,0.8575570583343506,0.0,0.0,0.0,0.12341240048408508,0.0
"TISTUD-8927",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881876707077026,0.0,0.0,0.0
"TISTUD-4361",False,"train",0.0,0.0,0.0,0.0,0.0,0.956699013710022,0.0,0.0,0.0,0.0,0.0
"TISTUD-5622",False,"train",0.0,0.0,0.8135160207748413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16788314282894135
"TISTUD-6094",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766810536384583,0.0
"TISTUD-9116",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.03329510614275932,0.0,0.964479923248291,0.0,0.0
"TISTUD-9086",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732566475868225,0.0,0.0,0.0
"TISTUD-5686",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891743659973145,0.0
"TISTUD-7467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636264443397522,0.0
"TISTUD-8791",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23753808438777924,0.0,0.7523571252822876,0.0,0.0
"TISTUD-9116",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.03329510614275932,0.0,0.964479923248291,0.0,0.0
"TISTUD-8890",False,"train",0.0,0.0,0.0,0.9788550138473511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5105",False,"train",0.0,0.0,0.982842206954956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
