"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-12922",False,"train",0.8072118163108826,0.0,0.0,0.15179269015789032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7442",False,"train",0.0,0.0,0.0,0.0,0.0,0.28801462054252625,0.6999220252037048,0.0,0.0,0.0,0.0
"MULE-8465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636295437812805,0.0
"MULE-13354",False,"train",0.0397447869181633,0.9017305970191956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7688",False,"train",0.0,0.0,0.0,0.0,0.0,0.5516697764396667,0.0,0.0,0.4219295084476471,0.0,0.0
"MULE-16074",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857863783836365,0.0
"MULE-13512",False,"train",0.01509422529488802,0.015093219466507435,0.015093178488314152,0.015093902125954628,0.015093527734279633,0.015093520283699036,0.015096339397132397,0.01509324461221695,0.015093318186700344,0.8490620255470276,0.015093505382537842
"MULE-8946",False,"train",0.0,0.0,0.0,0.0,0.0,0.29410749673843384,0.0,0.4074869453907013,0.0,0.28609612584114075,0.0
"MULE-11994",False,"train",0.0,0.0,0.0,0.0,0.0,0.27419644594192505,0.0,0.0,0.6848616003990173,0.0,0.0
"MULE-15554",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650105237960815,0.0
"MULE-15162",False,"train",0.5377420783042908,0.0,0.3821955919265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981322914361954
"MULE-12945",False,"train",0.6269818544387817,0.010103689506649971,0.010105115361511707,0.01010395959019661,0.010104109533131123,0.010103600099682808,0.010104261338710785,0.010103843174874783,0.28208020329475403,0.010104301385581493,0.010105122812092304
"MULE-6732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754124283790588,0.0
"MULE-7488",False,"train",0.0,0.0,0.17410264909267426,0.0,0.0,0.7538377046585083,0.0,0.0,0.0,0.0,0.0
"MULE-7462",False,"train",0.0,0.557238757610321,0.09480737149715424,0.31468093395233154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13299",False,"train",0.27412423491477966,0.0,0.0,0.0,0.0,0.7069018483161926,0.0,0.0,0.0,0.0,0.0
"MULE-11257",True,"train",0.2187640517950058,0.0,0.0,0.0,0.0,0.4624263644218445,0.0,0.0,0.0,0.0,0.28970977663993835
