"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-9292",False,"train",0.0,0.44255486130714417,0.0,0.0,0.0,0.0,0.0,0.0,0.05521837994456291,0.0,0.48566630482673645
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9996548891067505,0.0,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.0,0.9877025485038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2972",False,"train",0.0,0.9740109443664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.2911219894886017,0.6866795420646667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8241",False,"train",0.015161577612161636,0.015162980183959007,0.8483816385269165,0.015161558985710144,0.015162483789026737,0.015160983428359032,0.015161239542067051,0.01516156829893589,0.01516078319400549,0.015162618830800056,0.015162556432187557
"MESOS-4684",False,"train",0.0,0.0,0.96967613697052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1972",False,"train",0.0,0.0,0.1993202418088913,0.0,0.0,0.0,0.0,0.0,0.7733607292175293,0.0,0.0
"MESOS-3273",False,"train",0.0,0.0,0.0,0.0,0.0,0.9997772574424744,0.0,0.0,0.0,0.0,0.0
"MESOS-6104",False,"train",0.0,0.0,0.9910804033279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8312",False,"train",0.0,0.0,0.0,0.9831501841545105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5013",False,"train",0.41323933005332947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436822175979614
"MESOS-3819",False,"train",0.0,0.4010249376296997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477075576782227,0.0
"MESOS-4358",False,"train",0.9845863580703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.458892822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162810683250427,0.0
"MESOS-3759",False,"train",0.0,0.924095094203949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41862767934799194,0.0,0.5183767080307007
"MESOS-7980",True,"train",0.0,0.9521199464797974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3012",False,"train",0.0,0.04661110043525696,0.30555230379104614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435007452964783
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766566157341003,0.0
"MESOS-2730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650160670280457,0.0,0.0
"MESOS-2889",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431091547012329,0.0,0.0
"MESOS-9055",False,"train",0.0,0.3956126272678375,0.0,0.0,0.0,0.0,0.0,0.3699798583984375,0.0,0.20127972960472107,0.0
"MESOS-9295",False,"train",0.967521607875824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3492",False,"train",0.0,0.0,0.39755821228027344,0.0,0.0,0.0,0.5668067932128906,0.0,0.0,0.0,0.0
"MESOS-2650",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349809288978577,0.0,0.0
"MESOS-4296",False,"train",0.0,0.0,0.2602733373641968,0.17303866147994995,0.0,0.0,0.0,0.0,0.5553156137466431,0.0,0.0
"MESOS-9557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464896321296692,0.0,0.0
"MESOS-5556",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802206158638
"MESOS-3345",False,"train",0.0,0.0,0.15054653584957123,0.0,0.0,0.40014198422431946,0.0,0.0,0.0,0.0,0.4397544860839844
"MESOS-2958",False,"train",0.0,0.968636691570282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5181",False,"train",0.0,0.0,0.3726717531681061,0.0,0.0,0.0,0.0,0.0,0.0,0.6169541478157043,0.0
"MESOS-8087",False,"train",0.0,0.0,0.0,0.18169058859348297,0.0,0.0,0.7868124842643738,0.0,0.0,0.0,0.0
"MESOS-3265",False,"train",0.0,0.0,0.2959807515144348,0.0,0.0,0.6888440251350403,0.0,0.0,0.0,0.0,0.0
"MESOS-8847",False,"train",0.9432122111320496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6602",False,"train",0.0,0.0,0.7679133415222168,0.0,0.0,0.0,0.0,0.0,0.20868535339832306,0.0,0.0
"MESOS-6936",False,"train",0.8393140435218811,0.0,0.1512756049633026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393399357795715,0.0,0.0
"MESOS-2464",False,"train",0.0,0.9922265410423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2305",False,"train",0.0,0.3821861147880554,0.0,0.0,0.5991865992546082,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521071314811707,0.0,0.0
"MESOS-4066",False,"train",0.0,0.0,0.3734336495399475,0.0,0.0,0.0,0.0,0.0,0.6153488159179688,0.0,0.0
"MESOS-3189",False,"train",0.0,0.9739582538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2808",False,"train",0.0,0.8118491768836975,0.0,0.0,0.0,0.17141449451446533,0.0,0.0,0.0,0.0,0.0
"MESOS-7807",False,"train",0.0,0.7598724961280823,0.2153061181306839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6504",False,"train",0.0,0.16403734683990479,0.25112295150756836,0.0,0.0,0.0,0.0,0.0,0.2937394380569458,0.0,0.27555686235427856
"MESOS-6822",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3483997583389282,0.0,0.6281699538230896,0.0,0.0
"MESOS-2967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9241488575935364,0.0,0.0,0.0,0.0
"MESOS-5304",False,"train",0.0,0.0,0.0729648768901825,0.0,0.0,0.0,0.0,0.883844792842865,0.0,0.0,0.0
"MESOS-4529",False,"train",0.0,0.0,0.0,0.0,0.9714961647987366,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4961",False,"train",0.0,0.0,0.0,0.0,0.0,0.9548131227493286,0.0,0.0,0.0,0.0,0.04501260071992874
"MESOS-5855",False,"train",0.7740168571472168,0.0,0.20737183094024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9325",False,"train",0.0,0.0,0.0,0.9655019044876099,0.0,0.0,0.0,0.0,0.0,0.0,0.021700413897633553
"MESOS-4910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350113272666931,0.0
"MESOS-4848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954500675201416,0.0,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620656371116638
"MESOS-5609",False,"train",0.0,0.0,0.5545976161956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42440012097358704
"MESOS-9143",True,"train",0.0,0.0,0.0,0.0,0.958636999130249,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7451",False,"train",0.0,0.0,0.0,0.0,0.9783375263214111,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3743",False,"train",0.0,0.0,0.0,0.9877047538757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662985801696777,0.0,0.0
"MESOS-2917",False,"train",0.0,0.9724420309066772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8620",False,"train",0.0,0.0,0.0,0.996373176574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4718",False,"train",0.011367712169885635,0.011367760598659515,0.011367939412593842,0.011367756873369217,0.011367540806531906,0.01136756967753172,0.011367566883563995,0.01136788073927164,0.011367528699338436,0.8863229751586914,0.011367788538336754
"MESOS-3118",False,"train",0.015168745070695877,0.01517051924020052,0.848305344581604,0.015170074999332428,0.015168757177889347,0.015169365331530571,0.015168956480920315,0.015168474987149239,0.015170772559940815,0.015170339494943619,0.015168669633567333
"MESOS-9015",True,"train",0.0,0.9518447518348694,0.0,0.03270190209150314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2293",True,"train",0.01818583719432354,0.018186796456575394,0.8181386590003967,0.018186330795288086,0.01818600855767727,0.01818609982728958,0.01818590797483921,0.018186219036579132,0.018186161294579506,0.018185844644904137,0.018186122179031372
