"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-11774",False,"train",0.0,0.0,0.0,0.0,0.0,0.9853282570838928,0.0,0.0,0.0,0.0,0.0
"MULE-7548",False,"train",0.34954750537872314,0.0,0.0,0.0,0.0,0.31895121932029724,0.0,0.0,0.0,0.2794508934020996,0.0
"MULE-13475",False,"train",0.013119690120220184,0.013120114803314209,0.013119860552251339,0.013120049610733986,0.013119888491928577,0.013120250776410103,0.013120145536959171,0.01312005240470171,0.0131197739392519,0.8688004016876221,0.013119804672896862
"MULE-10949",False,"train",0.0,0.0,0.0,0.0,0.0,0.98346346616745,0.0,0.0,0.0,0.0,0.0
"MULE-9645",False,"train",0.0,0.0,0.21620413661003113,0.0,0.0,0.3363054394721985,0.0,0.0,0.0,0.06681054085493088,0.37200677394866943
"MULE-14458",False,"train",0.0,0.0,0.0,0.0,0.0,0.2043834924697876,0.0,0.0,0.7641273736953735,0.0,0.0
"MULE-13341",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4507862329483032,0.5236320495605469,0.0,0.0,0.0
"MULE-9354",False,"train",0.0,0.2544575035572052,0.0,0.0,0.0,0.015128537081182003,0.0,0.0,0.0,0.7115164399147034,0.0
"MULE-9476",False,"train",0.0,0.9173349142074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10066",False,"train",0.018000993877649307,0.018001699820160866,0.5559526085853577,0.018001819029450417,0.018000952899456024,0.018001241609454155,0.018001392483711243,0.28203409910202026,0.018001599237322807,0.018002161756157875,0.01800147444009781
"MULE-14710",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788491725921631,0.0
"MULE-14409",False,"train",0.48569995164871216,0.022736279293894768,0.022732609882950783,0.022732947021722794,0.3096948564052582,0.0227352362126112,0.022734742611646652,0.0227329321205616,0.02273254096508026,0.022735271602869034,0.022732624784111977
"MULE-7364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976064920425415,0.0,0.0,0.0
"MULE-7206",False,"train",0.0,0.0,0.0,0.0,0.0,0.616399347782135,0.0,0.0,0.0,0.3355926275253296,0.0
"MULE-15666",False,"train",0.0,0.0,0.0,0.0,0.0,0.9789097905158997,0.0,0.0,0.0,0.0,0.0
"MULE-14324",False,"train",0.0,0.0,0.5206647515296936,0.0,0.0,0.0,0.0,0.43119797110557556,0.0,0.0,0.0
"MULE-14755",False,"train",0.0,0.13986603915691376,0.7015341520309448,0.0,0.0,0.1416146159172058,0.0,0.0,0.0,0.0,0.0
"MULE-14530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589229166507721,0.3827695846557617,0.0
"MULE-11162",False,"train",0.0,0.0,0.0,0.0,0.0,0.98802250623703,0.0,0.0,0.0,0.0,0.0
"MULE-14907",False,"train",0.0,0.0,0.0,0.25408002734184265,0.0,0.0,0.0,0.0,0.687831699848175,0.0,0.0
"MULE-10969",True,"train",0.0,0.0,0.10391196608543396,0.26057013869285583,0.2826906740665436,0.0,0.0,0.0,0.22577224671840668,0.12030985951423645,0.0
"MULE-9619",False,"train",0.0,0.0,0.05362424626946449,0.0,0.5933613181114197,0.0,0.0,0.0,0.0,0.0,0.34558168053627014
"MULE-13168",False,"train",0.0,0.0,0.0,0.9241412281990051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14677",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663220643997192,0.0,0.0
"MULE-11689",False,"train",0.022824391722679138,0.022825734689831734,0.02282443270087242,0.022824369370937347,0.022824540734291077,0.022824717685580254,0.022824566811323166,0.7717535495758057,0.022824522107839584,0.022824618965387344,0.02282455377280712
"MULE-11403",False,"train",0.0,0.0,0.0,0.0,0.0,0.9300592541694641,0.0,0.0,0.0,0.0,0.0
"MULE-16356",False,"train",0.0,0.0,0.9566985368728638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9430",False,"train",0.0,0.0,0.0,0.0,0.0,0.48158174753189087,0.0,0.4564540684223175,0.0,0.0,0.041211530566215515
"MULE-10012",False,"train",0.0,0.0,0.2168632447719574,0.0,0.0,0.0,0.0,0.7676953673362732,0.0,0.0,0.0
