"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787318229675293,0.0,0.16668039560317993,0.0
"XD-3354",False,"train",0.0,0.0,0.660516083240509,0.0,0.0,0.0,0.0,0.0,0.0,0.2712148129940033,0.0
"XD-1837",False,"train",0.0,0.0,0.0,0.0,0.0,0.03363003581762314,0.9618975520133972,0.0,0.0,0.0,0.0
"XD-2957",True,"train",0.0,0.0,0.7177194356918335,0.0,0.0,0.0,0.0,0.0,0.0,0.23100346326828003,0.0
"XD-2687",False,"train",0.01137434784322977,0.011374158784747124,0.011374132707715034,0.011374009773135185,0.011374028399586678,0.01137399859726429,0.01137424074113369,0.011374155059456825,0.011374234221875668,0.8862584233283997,0.011374220252037048
"XD-1558",False,"train",0.0,0.0,0.0,0.0,0.0,0.960393488407135,0.0,0.0,0.0,0.0,0.0
"XD-598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9650171995162964,0.0,0.0,0.0,0.0
"XD-219",False,"train",0.013011075556278229,0.013009234331548214,0.869903028011322,0.01301018986850977,0.013009632006287575,0.013009428977966309,0.013009694404900074,0.013009268790483475,0.013009514659643173,0.013009373098611832,0.013009544461965561
"XD-1118",False,"train",0.0,0.0,0.0,0.0,0.8351913690567017,0.0,0.0,0.0,0.11360358446836472,0.0,0.0
"XD-2423",False,"train",0.0,0.0,0.0,0.0,0.5693302750587463,0.033624645322561264,0.0,0.3824627995491028,0.0,0.0,0.0
"XD-3492",False,"train",0.41057029366493225,0.015228674747049809,0.01522852759808302,0.01522839069366455,0.015228518284857273,0.01522943377494812,0.015230097807943821,0.015228541567921638,0.015228423289954662,0.015229441225528717,0.4523696303367615
"XD-124",False,"train",0.0,0.0,0.7997584342956543,0.0,0.15709877014160156,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1565",False,"train",0.0,0.06333795934915543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234579205513
"XD-3003",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620972275733948
"XD-3235",False,"train",0.11896254122257233,0.0,0.16171616315841675,0.0,0.06375709176063538,0.29583948850631714,0.0,0.0,0.0,0.3528924882411957,0.0
"XD-1041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463087677955627,0.0,0.10554121434688568,0.0
"XD-2594",False,"train",0.0,0.0,0.18683329224586487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949493527412415
"XD-610",False,"train",0.0,0.7915945649147034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452295333147049
"XD-3007",False,"train",0.0,0.0,0.0,0.0,0.08585284650325775,0.0,0.04909683018922806,0.6129851341247559,0.24985060095787048,0.0,0.0
"XD-1353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539168000221252,0.0,0.8953419923782349,0.0
"XD-2006",False,"train",0.0,0.2896670997142792,0.4205816090106964,0.0,0.0,0.0,0.0,0.14745575189590454,0.0,0.11933975666761398,0.0
"XD-1439",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9566851854324341,0.0,0.0,0.0,0.0
"XD-1761",False,"train",0.013010676018893719,0.013012005016207695,0.697356104850769,0.013010654598474503,0.013010850176215172,0.01301060151308775,0.18554672598838806,0.013010534457862377,0.013010690920054913,0.013010581023991108,0.013010583817958832
"XD-2119",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130271434783936,0.0,0.17058540880680084,0.0
"XD-3683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853329062461853
