"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-3061",False,"train",0.9828365445137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9663143754005432,0.0,0.0,0.0,0.0
"MESOS-4255",True,"train",0.2550962567329407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363634705543518
"MESOS-2056",False,"train",0.0,0.0,0.0,0.0,0.9809998273849487,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6936",False,"train",0.0,0.0,0.0,0.8131333589553833,0.0,0.0,0.0,0.0,0.0,0.17743049561977386,0.0
"MESOS-3134",False,"train",0.2616232931613922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041926383972168,0.0,0.0
"MESOS-6170",False,"train",0.9837576746940613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3861",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963628351688385,0.0
"MESOS-8732",False,"train",0.14873546361923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317395448684692,0.0,0.0
"MESOS-7627",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999533295631409,0.0,0.0
"MESOS-2914",False,"train",0.43136659264564514,0.0,0.5648035407066345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4619",False,"train",0.9545222520828247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4660",False,"train",0.0,0.0,0.0,0.0,0.0,0.9350025653839111,0.0,0.0,0.0,0.0,0.0
"MESOS-5768",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9636164903640747,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.0,0.9494435787200928,0.0,0.0,0.0,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.0,0.0,0.1599608212709427,0.0,0.0,0.0,0.0,0.0,0.8282923698425293
"MESOS-5673",False,"train",0.0,0.0,0.0,0.5740892291069031,0.0,0.0,0.0,0.424641489982605,0.0,0.0,0.0
"MESOS-5237",False,"train",0.9016237258911133,0.0,0.0,0.0,0.0,0.09184635430574417,0.0,0.0,0.0,0.0,0.0
"MESOS-3064",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392291188240051,0.30615872144699097,0.0
"MESOS-4439",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696679711341858,0.0
"MESOS-3934",False,"train",0.0,0.0,0.0,0.9753870964050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928461313247681,0.0,0.0
"MESOS-4636",False,"train",0.018198620527982712,0.018197253346443176,0.018198532983660698,0.018196556717157364,0.8180248141288757,0.018197953701019287,0.01819756254553795,0.01819688454270363,0.01819755509495735,0.018197398632764816,0.0181968342512846
"MESOS-5168",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649560451507568,0.0,0.0,0.0
"MESOS-7769",False,"train",0.0,0.0,0.0,0.0,0.04090564697980881,0.0,0.0,0.0,0.9471980929374695,0.0,0.0
"MESOS-2534",False,"train",0.0,0.0,0.0,0.0,0.9845818877220154,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929949164390564,0.0
"MESOS-7076",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960997700691223,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.14890992641448975,0.0,0.8289178609848022,0.0,0.0,0.0,0.0,0.0
"MESOS-2241",False,"train",0.4935078024864197,0.0,0.0,0.0,0.4854947030544281,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9729",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834489226341248,0.0
"MESOS-2030",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505720973014832,0.0,0.43305015563964844,0.0
"MESOS-8211",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635916948318481,0.0
"MESOS-4466",False,"train",0.022807631641626358,0.02280597575008869,0.0228104367852211,0.022804973646998405,0.022808443754911423,0.7719268202781677,0.02280467189848423,0.02280637063086033,0.02280695177614689,0.02281060256063938,0.022807074710726738
"MESOS-4746",False,"train",0.886310338973999,0.011368903331458569,0.011368738487362862,0.011368931271135807,0.011368850246071815,0.011368952691555023,0.011369830928742886,0.011368850246071815,0.011368741281330585,0.011368894018232822,0.011368963867425919
"MESOS-6115",False,"train",0.0,0.0,0.0,0.0,0.0,0.974722146987915,0.0,0.0,0.0,0.0,0.0
"MESOS-2645",False,"train",0.37214070558547974,0.018210863694548607,0.018210260197520256,0.01821058988571167,0.018210377544164658,0.018211549147963524,0.4639626741409302,0.01821097545325756,0.018210602924227715,0.018210865557193756,0.018210481852293015
"MESOS-9533",False,"train",0.996063768863678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7488",False,"train",0.0,0.0,0.0,0.0,0.0,0.9810518622398376,0.0,0.0,0.0,0.0,0.0
"MESOS-4575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.949454665184021,0.0,0.0,0.0,0.0
"MESOS-8921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930493235588074,0.0,0.0,0.0
"MESOS-3194",False,"train",0.0,0.0,0.0,0.0,0.9831563234329224,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704068899154663,0.025747448205947876
"MESOS-6691",False,"train",0.01820937916636467,0.018209313973784447,0.8179048299789429,0.018209408968687057,0.018209228292107582,0.018209023401141167,0.018209407106041908,0.018209334462881088,0.018210163339972496,0.018209245055913925,0.018210681155323982
"MESOS-5111",False,"train",0.49169838428497314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842175543308258,0.0
"MESOS-7431",False,"train",0.0,0.0,0.9635732769966125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2199",False,"train",0.12571878731250763,0.471778005361557,0.0,0.0,0.3974815905094147,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3915",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706476926803589,0.0,0.0,0.0
"MESOS-4014",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090484380722046
"MESOS-3121",False,"train",0.0,0.0,0.9620857834815979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.0,0.9802230596542358,0.0,0.0,0.0,0.0,0.0
"MESOS-9471",False,"train",0.0,0.0,0.0,0.0,0.0,0.9603844285011292,0.0,0.0,0.0,0.0,0.0
"MESOS-6260",False,"train",0.0,0.0,0.0,0.0,0.0,0.9732537269592285,0.0,0.0,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9753510355949402,0.0,0.0,0.0,0.0
"MESOS-9275",True,"train",0.05939525365829468,0.0,0.0,0.0,0.0,0.0,0.8093006014823914,0.12347666919231415,0.0,0.0,0.0
"MESOS-8575",False,"train",0.5245212912559509,0.4382573366165161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7026",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674522280693054,0.0,0.0
"MESOS-8947",False,"train",0.9431263208389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6189",False,"train",0.011376630514860153,0.011376126669347286,0.01137603260576725,0.011375989764928818,0.011376203037798405,0.886238694190979,0.011376211419701576,0.01137632317841053,0.011376125738024712,0.011375867761671543,0.011375796981155872
"MESOS-2671",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9494168162345886,0.0,0.0,0.0,0.0
"MESOS-6288",False,"train",0.9732383489608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8197",False,"train",0.011368176899850368,0.011368152685463428,0.011367562226951122,0.011367960833013058,0.011367556639015675,0.011368230916559696,0.011368042789399624,0.011368061415851116,0.011367706581950188,0.01136801391839981,0.8863205313682556
"MESOS-5793",False,"train",0.8699257373809814,0.013007395900785923,0.013006872497498989,0.013007152825593948,0.013006921857595444,0.013007157482206821,0.01300828903913498,0.013007069006562233,0.01300788577646017,0.013007658533751965,0.013007850386202335
"MESOS-6476",False,"train",0.13963842391967773,0.0,0.0,0.0,0.0,0.8376078009605408,0.0,0.0,0.0,0.0,0.0
"MESOS-5459",False,"train",0.9866004586219788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4805",False,"train",0.0,0.0,0.0,0.0,0.0,0.9604091048240662,0.0,0.0,0.0,0.0,0.0
"MESOS-4747",False,"train",0.0,0.0,0.0,0.0,0.9908095598220825,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674360156059265,0.0,0.0,0.0
"MESOS-9210",False,"train",0.23385845124721527,0.0,0.0,0.0,0.0,0.7520200610160828,0.0,0.0,0.0,0.0,0.0
"MESOS-5109",False,"train",0.6004360318183899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653416931629181
