"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1760",False,"train",0.0,0.7167555093765259,0.0,0.0,0.2708330750465393,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2377",False,"train",0.0,0.0,0.0,0.0,0.0,0.7424309253692627,0.0,0.0,0.0,0.0,0.21193690598011017
"XD-3416",False,"train",0.0,0.8809804320335388,0.0,0.0,0.0,0.08491796255111694,0.0,0.0,0.0,0.0,0.0
"XD-3714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939303994178772
"XD-2044",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242067933082581,0.0
"XD-2155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7477400302886963,0.0,0.18405237793922424,0.0,0.0
"XD-1007",False,"train",0.0,0.1417497992515564,0.30785879492759705,0.1920558363199234,0.0,0.0,0.0,0.0,0.0,0.33063948154449463,0.0
"XD-2971",False,"train",0.0,0.0,0.0,0.0,0.0,0.9521220922470093,0.0,0.0,0.0,0.0,0.0
"XD-3151",False,"train",0.0,0.0,0.0,0.0,0.0,0.9171977043151855,0.0,0.0,0.0,0.0,0.0
"XD-1379",False,"train",0.0,0.0,0.04791388660669327,0.0,0.0,0.0,0.0,0.6876084208488464,0.0,0.0,0.2566368579864502
"XD-1595",True,"train",0.41230934858322144,0.0,0.0,0.0,0.2258298695087433,0.0,0.0,0.0,0.35063204169273376,0.0,0.0
"XD-2004",True,"train",0.0,0.3426985740661621,0.0,0.0,0.6532168984413147,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2302",False,"train",0.011510908603668213,0.011511072516441345,0.011511355638504028,0.011510977521538734,0.01151159405708313,0.6938665509223938,0.01151090208441019,0.01151087787002325,0.20253358781337738,0.011510880663990974,0.011511248536407948
"XD-171",False,"train",0.0,0.0,0.1369367390871048,0.0,0.0,0.6805440187454224,0.0,0.0,0.15217585861682892,0.0,0.0
"XD-3692",False,"train",0.0,0.0,0.0,0.0,0.3938034474849701,0.5515136122703552,0.0,0.0,0.0,0.0,0.0
"XD-1183",False,"train",0.010126268491148949,0.010127202607691288,0.8987322449684143,0.010126096196472645,0.010126951150596142,0.010126853361725807,0.010126243345439434,0.010126538574695587,0.01012692041695118,0.010128015652298927,0.010126661509275436
"XD-1745",False,"train",0.0,0.9845790863037109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-392",False,"train",0.018200760707259178,0.42130395770072937,0.4148988425731659,0.01819777488708496,0.018200522288680077,0.01819848269224167,0.018197672441601753,0.018198339268565178,0.018202263861894608,0.018202394247055054,0.018198983743786812
"XD-3741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879591464996338,0.0,0.0
"XD-1695",False,"train",0.0,0.8441927433013916,0.0,0.0,0.0,0.13367518782615662,0.0,0.0,0.0,0.0,0.0
"XD-1190",False,"train",0.0,0.0,0.08025520294904709,0.0,0.10085044056177139,0.8028687238693237,0.0,0.0,0.0,0.0,0.0
"XD-62",False,"train",0.0,0.0,0.0,0.0,0.0,0.943135678768158,0.0,0.0,0.0,0.0,0.0
"XD-2344",False,"train",0.34690961241722107,0.339250773191452,0.0,0.0,0.2518225610256195,0.054691851139068604,0.0,0.0,0.0,0.0,0.0
"XD-1375",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507423281669617,0.3671433925628662,0.0
"XD-1481",False,"train",0.0,0.0,0.0,0.0,0.0,0.9171336889266968,0.0,0.0,0.0,0.0,0.0
"XD-539",False,"train",0.0,0.9662826061248779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-908",False,"train",0.8037577271461487,0.0,0.0,0.0,0.0,0.0,0.0,0.16061605513095856,0.0,0.0,0.0
"XD-1541",False,"train",0.0,0.0,0.0,0.0,0.5967147946357727,0.0,0.0,0.3041139245033264,0.06990969181060791,0.0,0.0
"XD-2628",False,"train",0.0,0.0,0.0,0.0,0.5305570960044861,0.0,0.0,0.0,0.0,0.0,0.4496835768222809
"XD-1850",False,"train",0.0,0.0,0.0,0.6945746541023254,0.20652318000793457,0.030474068596959114,0.0,0.05616844445466995,0.0,0.0,0.0
"XD-3176",False,"train",0.08269304782152176,0.0,0.0,0.0,0.0,0.0,0.7284228205680847,0.17874863743782043,0.0,0.0,0.0
"XD-3193",False,"train",0.0,0.0,0.0,0.0,0.5965112447738647,0.19219568371772766,0.0,0.0,0.0,0.0,0.18986952304840088
"XD-2606",False,"train",0.0,0.6357542872428894,0.0,0.0,0.3282250761985779,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1182",False,"train",0.0,0.8081711530685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16908298432826996
"XD-3601",False,"train",0.0,0.0,0.0,0.0,0.4161102771759033,0.0,0.4553714990615845,0.0,0.0,0.0,0.1071082204580307
"XD-1236",False,"train",0.0,0.0,0.0,0.0,0.1986960768699646,0.0,0.0,0.0,0.7194154858589172,0.0,0.0
"XD-2067",False,"train",0.0,0.0,0.0,0.0,0.0,0.9346902370452881,0.0,0.0,0.0,0.0,0.0
"XD-3196",False,"train",0.0,0.0,0.0,0.0,0.6852777600288391,0.0,0.0,0.0,0.0,0.0,0.2691245377063751
"XD-2225",False,"train",0.0,0.0,0.40227967500686646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157652497291565
"XD-716",False,"train",0.0,0.0,0.0,0.0,0.03013451397418976,0.0,0.0,0.9560425877571106,0.0,0.0,0.0
"XD-1507",False,"train",0.0,0.3835102617740631,0.0,0.0,0.2433578372001648,0.352896511554718,0.0,0.0,0.0,0.0,0.0
"XD-3369",True,"train",0.0,0.07255475968122482,0.0,0.0,0.0,0.24642592668533325,0.0,0.0,0.0,0.0,0.6463826298713684
"XD-3101",False,"train",0.015173492021858692,0.015173382125794888,0.015174266882240772,0.015173271298408508,0.015173505991697311,0.2867514491081238,0.015173501335084438,0.015173325315117836,0.015174875035881996,0.5766839385032654,0.01517499703913927
"XD-796",False,"train",0.0,0.4014122486114502,0.0,0.0,0.5070332884788513,0.0,0.0,0.0791584700345993,0.0,0.0,0.0
"XD-1006",False,"train",0.0,0.47743678092956543,0.13973958790302277,0.3650675117969513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-995",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12659379839897156,0.8475621342658997
"XD-954",False,"train",0.0,0.6464577913284302,0.0,0.0,0.2527341842651367,0.0,0.0,0.0,0.0,0.0,0.0846342220902443
"XD-2778",False,"train",0.0,0.07131469994783401,0.0,0.0,0.0,0.0,0.0,0.0,0.6591590642929077,0.0,0.24521520733833313
"XD-360",False,"train",0.0,0.24152211844921112,0.0,0.0,0.0,0.41697147488594055,0.0,0.0,0.0,0.0,0.2687564194202423
"XD-3362",False,"train",0.0,0.9567045569419861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2016",False,"train",0.46569186449050903,0.08103826642036438,0.0,0.0,0.10100327432155609,0.14550259709358215,0.0,0.0,0.0,0.0,0.19860956072807312
"XD-269",False,"train",0.0,0.0,0.0,0.0,0.14657652378082275,0.0,0.0,0.0,0.0,0.8329629898071289,0.0
"XD-3009",False,"train",0.23456202447414398,0.3870845139026642,0.015215147286653519,0.0,0.3312514126300812,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1720",False,"train",0.0,0.8890808820724487,0.0,0.0,0.0,0.07671242207288742,0.0,0.0,0.0,0.0,0.0
"XD-525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241777658462524,0.0
"XD-1342",False,"train",0.9586602449417114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2562",False,"train",0.0,0.0,0.0,0.0,0.0,0.9650337100028992,0.0,0.0,0.0,0.0,0.0
"XD-258",False,"train",0.018188657239079475,0.01818973757326603,0.018188627436757088,0.018190082162618637,0.018189210444688797,0.018188100308179855,0.018188323825597763,0.018188465386629105,0.818111777305603,0.018188510090112686,0.018188513815402985
"XD-1915",False,"train",0.0,0.9242067933082581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-332",True,"train",0.8181027770042419,0.0181892029941082,0.018189862370491028,0.018191441893577576,0.018189525231719017,0.01818912662565708,0.018189094960689545,0.018189603462815285,0.018189845606684685,0.018190287053585052,0.018189270049333572
"XD-1155",False,"train",0.0,0.0,0.0,0.0,0.0,0.03726543113589287,0.026206227019429207,0.1521504819393158,0.7797756791114807,0.0,0.0
"XD-62",False,"train",0.0,0.0,0.0,0.0,0.0,0.943135678768158,0.0,0.0,0.0,0.0,0.0
"XD-1108",False,"train",0.0,0.0,0.9431145191192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2304",False,"train",0.12519486248493195,0.18321898579597473,0.0,0.0,0.0,0.0,0.0,0.5522051453590393,0.0,0.0,0.11573661863803864
"XD-2546",False,"train",0.015167097561061382,0.015166901051998138,0.015163075178861618,0.01516315620392561,0.01516409870237112,0.015164246782660484,0.015162879601120949,0.015163525007665157,0.8483560681343079,0.015164632350206375,0.015164350159466267
"XD-3412",True,"train",0.0,0.856641411781311,0.0,0.0,0.0,0.10777939110994339,0.0,0.0,0.0,0.0,0.0
"XD-919",False,"train",0.0,0.0,0.0,0.0,0.39719805121421814,0.0,0.0,0.5441642999649048,0.0,0.0,0.0
"XD-766",False,"train",0.0,0.0,0.9090566039085388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1008",False,"train",0.0,0.9545295834541321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2170",False,"train",0.6179786920547485,0.3340238630771637,0.0,0.0,0.0,0.0,0.0,0.0,0.03458733484148979,0.0,0.0
"XD-1749",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172674417495728
"XD-1727",True,"train",0.0,0.9241551160812378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-822",False,"train",0.0,0.0,0.2668004631996155,0.0,0.0,0.0,0.6070747375488281,0.0,0.08320143818855286,0.0,0.0
"XD-2807",False,"train",0.0,0.0,0.0,0.0,0.0,0.158405601978302,0.0,0.0,0.028107453137636185,0.0,0.7976145148277283
"XD-2408",False,"train",0.0,0.49337318539619446,0.0,0.0,0.0,0.0,0.0,0.4657014012336731,0.0,0.0,0.0
"XD-1767",False,"train",0.0,0.6023523807525635,0.0,0.0,0.36348116397857666,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3094",False,"train",0.0,0.0,0.0,0.0,0.0,0.47874751687049866,0.0,0.3300769329071045,0.0,0.0,0.15073426067829132
"XD-3742",False,"train",0.0,0.15189552307128906,0.0,0.0,0.0,0.8342289328575134,0.0,0.0,0.0,0.0,0.0
"XD-2837",False,"train",0.18312537670135498,0.0,0.0,0.0,0.010822514072060585,0.0,0.7556907534599304,0.044983796775341034,0.0,0.0,0.0
"XD-2734",False,"train",0.05974811688065529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971395492553711
"XD-813",False,"train",0.0,0.37112686038017273,0.0,0.0,0.0,0.5972598195075989,0.0,0.0,0.0,0.0,0.0
"XD-545",False,"train",0.6968513131141663,0.03031463548541069,0.030314574018120766,0.030315397307276726,0.03031451627612114,0.030314501374959946,0.030314482748508453,0.030315065756440163,0.030315300449728966,0.030315227806568146,0.03031492419540882
"XD-1079",False,"train",0.0,0.0,0.0,0.0,0.0,0.7002405524253845,0.0,0.2542174458503723,0.0,0.0,0.0
"XD-3298",True,"train",0.0,0.05636456236243248,0.0,0.0,0.46111831068992615,0.0,0.0,0.0,0.2622244656085968,0.2014579176902771,0.0
"XD-782",False,"train",0.6961032748222351,0.030388114973902702,0.03038998879492283,0.030392268672585487,0.03038981929421425,0.03038925491273403,0.030388345941901207,0.030388114973902702,0.030391622334718704,0.030390525236725807,0.030388645827770233
"XD-523",False,"train",0.0,0.31442269682884216,0.0,0.0,0.0,0.0,0.6597436666488647,0.0,0.0,0.0,0.0
"XD-3135",False,"train",0.8899453282356262,0.0,0.0,0.0,0.03479841724038124,0.0,0.0,0.0,0.07064127177000046,0.0,0.0
"XD-3699",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345321893692017,0.0,0.4298500120639801
"XD-1025",False,"train",0.0,0.9747406244277954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-565",False,"train",0.0,0.0,0.0,0.0,0.7173983454704285,0.22408807277679443,0.0,0.0,0.0,0.0,0.0
"XD-115",False,"train",0.0,0.0,0.1808639019727707,0.0,0.0,0.0,0.0,0.0,0.0,0.744522213935852,0.0
"XD-148",False,"train",0.7870769500732422,0.0,0.0,0.0,0.012208255007863045,0.0,0.0,0.12468668073415756,0.07391239702701569,0.0,0.0
"XD-1934",False,"train",0.01137037668377161,0.01137128472328186,0.01137043721973896,0.01137031801044941,0.011370702646672726,0.14178398251533508,0.011370318941771984,0.011371496133506298,0.011370374821126461,0.5551760792732239,0.2120746672153473
"XD-3133",False,"train",0.0,0.0,0.0,0.25228211283683777,0.18746043741703033,0.0,0.0,0.0,0.0,0.0,0.5198392868041992
"XD-3451",False,"train",0.0,0.0,0.0,0.0,0.2754933834075928,0.0,0.0,0.697218120098114,0.0,0.0,0.0
"XD-1086",False,"train",0.0,0.3910544216632843,0.0,0.0,0.0,0.16768458485603333,0.0,0.0,0.0,0.0,0.41071608662605286
"XD-3114",True,"train",0.011372475884854794,0.011372729204595089,0.011372808367013931,0.8862746953964233,0.011372239328920841,0.011372487992048264,0.01137220486998558,0.011372304521501064,0.011372441425919533,0.011373321525752544,0.011372299864888191
"XD-1899",False,"train",0.0,0.0,0.0,0.0,0.0,0.11517148464918137,0.0,0.2655215561389923,0.5788480639457703,0.0,0.0
"XD-2723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349938035011292,0.0,0.0,0.0
"XD-2177",False,"train",0.0,0.11481259763240814,0.0,0.0,0.0,0.0,0.0,0.0,0.8115003108978271,0.0,0.058208003640174866
"XD-1943",False,"train",0.015181341208517551,0.01518155261874199,0.015181520953774452,0.015182478353381157,0.015183820389211178,0.1947854459285736,0.015181279741227627,0.22017903625965118,0.01518147625029087,0.463579922914505,0.015182143077254295
"XD-2485",False,"train",0.012988906353712082,0.012989789247512817,0.012989006005227566,0.012989619746804237,0.012989643029868603,0.012990118935704231,0.012989385053515434,0.01298915222287178,0.012989036738872528,0.012993058189749718,0.8701022863388062
"XD-336",False,"train",0.01818770170211792,0.018188711255788803,0.018187882378697395,0.018187301233410835,0.018188338726758957,0.01818959228694439,0.01818757876753807,0.01818794012069702,0.01818755455315113,0.8181194067001343,0.01818802021443844
"XD-2409",False,"train",0.0,0.0,0.8305357098579407,0.0,0.0,0.0,0.0,0.16091424226760864,0.0,0.0,0.0
"XD-3135",False,"train",0.8899453282356262,0.0,0.0,0.0,0.03479841724038124,0.0,0.0,0.0,0.07064127177000046,0.0,0.0
"XD-2406",True,"train",0.0,0.3204939067363739,0.0,0.0,0.0,0.27522391080856323,0.0,0.0,0.0,0.0,0.3917306065559387
"XD-447",False,"train",0.022740963846445084,0.02273731864988804,0.022737722843885422,0.022737599909305573,0.02273707278072834,0.022737372666597366,0.02273569628596306,0.022736061364412308,0.02273932471871376,0.7726207971572876,0.02274009957909584
"XD-3568",False,"train",0.8978093266487122,0.0,0.0,0.037645235657691956,0.0,0.0,0.0,0.06119741499423981,0.0,0.0,0.0
"XD-866",False,"train",0.0,0.3811880350112915,0.0,0.0,0.0,0.0,0.5443354249000549,0.0,0.0,0.0,0.0
"XD-3362",False,"train",0.0,0.9567045569419861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1299",False,"train",0.0,0.9818134903907776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2712",False,"train",0.0,0.0,0.0,0.01792154274880886,0.5923388600349426,0.34212809801101685,0.0,0.0,0.0,0.0,0.03726997599005699
"XD-2484",False,"train",0.01516773086041212,0.01516820304095745,0.015167731791734695,0.23409156501293182,0.015168408863246441,0.015170200727880001,0.015168619342148304,0.015170089900493622,0.2270747870206833,0.41748344898223877,0.015169202350080013
