"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-14135",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9241840839385986,0.0,0.0,0.0,0.0
"DM-13954",False,"train",0.0,0.0,0.0,0.0,0.8668603897094727,0.0,0.0,0.0,0.0,0.08185436576604843,0.0
"DM-16177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590315222740173,0.0,0.0
"DM-3779",False,"train",0.0,0.9636991024017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4808",False,"train",0.10253198444843292,0.0,0.0,0.0,0.7592393755912781,0.0,0.08978646993637085,0.0,0.0,0.0,0.0
"DM-5314",False,"train",0.022706657648086548,0.022706542164087296,0.7729303240776062,0.022705746814608574,0.022708792239427567,0.02270754799246788,0.02270735800266266,0.02270659990608692,0.022708304226398468,0.022705791518092155,0.02270631119608879
"DM-13998",False,"train",0.011369230225682259,0.8863060474395752,0.011369157582521439,0.011369377374649048,0.011369318701326847,0.011369312182068825,0.01136942207813263,0.011369223706424236,0.011369669809937477,0.011369957588613033,0.01136928703635931
"DM-7889",True,"train",0.0,0.45059680938720703,0.0,0.0,0.16561375558376312,0.34102481603622437,0.0,0.0,0.0,0.0,0.0
"DM-5702",False,"train",0.0,0.0,0.0,0.0,0.11005040258169174,0.7890856266021729,0.08461993932723999,0.0,0.0,0.0,0.0
"DM-3436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304749369621277,0.0
"DM-335",True,"train",0.0,0.0,0.08562328666448593,0.04806872829794884,0.16569629311561584,0.0,0.0,0.0,0.0,0.0,0.6858128905296326
"DM-15224",False,"train",0.0,0.0,0.0,0.0,0.17802563309669495,0.46818095445632935,0.2500627338886261,0.09298156946897507,0.0,0.0,0.0
"DM-14306",False,"train",0.0,0.0,0.0,0.9604333639144897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17020",False,"train",0.0,0.0,0.0,0.0,0.8865509033203125,0.08114417642354965,0.0,0.0,0.0,0.0,0.0
"DM-18041",False,"train",0.018192213028669357,0.618596076965332,0.018188605085015297,0.018188688904047012,0.01818983070552349,0.018188361078500748,0.21769867837429047,0.018188010901212692,0.0181879960000515,0.018190551549196243,0.01819095015525818
"DM-13526",False,"train",0.0,0.0,0.22956983745098114,0.0,0.17334876954555511,0.36995649337768555,0.21669545769691467,0.0,0.0,0.0,0.0
"DM-16820",False,"train",0.0,0.0,0.13728319108486176,0.0,0.0,0.0,0.0,0.0,0.8146405220031738,0.0,0.0
"DM-7410",False,"train",0.011335436254739761,0.011334134265780449,0.011334137991070747,0.01133412029594183,0.011334259994328022,0.011333967559039593,0.011334098875522614,0.011333996430039406,0.011334054172039032,0.88665771484375,0.011334143579006195
