"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1858",False,"train",0.0,0.24214521050453186,0.2830454409122467,0.0,0.0,0.0,0.0,0.4086197316646576,0.0,0.0,0.0
"XD-91",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148708701133728,0.0,0.0,0.2107214480638504
"XD-315",False,"train",0.0,0.0,0.13569873571395874,0.0,0.0,0.5678015947341919,0.26610663533210754,0.0,0.0,0.0,0.0
"XD-1629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15769489109516144,0.0,0.0,0.799185037612915
"XD-178",False,"train",0.0,0.0,0.0,0.0,0.1948596090078354,0.0,0.0,0.47230133414268494,0.0,0.28406840562820435,0.0
"XD-3193",False,"train",0.4057784676551819,0.0,0.47381290793418884,0.0,0.09894965589046478,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3589",False,"train",0.0,0.7381445169448853,0.0,0.0,0.0,0.0,0.0,0.0,0.2311890721321106,0.0,0.021031862124800682
"XD-299",False,"train",0.0,0.0,0.0,0.0,0.09157650917768478,0.0,0.0,0.0,0.29544487595558167,0.0,0.5722275376319885
"XD-1823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13331513106822968,0.8480719923973083,0.0,0.0,0.0
"XD-3315",True,"train",0.0,0.0,0.0,0.0,0.46652933955192566,0.0,0.32424062490463257,0.0,0.18224458396434784,0.0,0.0
"XD-1918",False,"train",0.0,0.0,0.0,0.0,0.8549609184265137,0.0,0.0,0.0820457935333252,0.0,0.0,0.0
"XD-2958",True,"train",0.0,0.0,0.8059661388397217,0.0,0.14285126328468323,0.0,0.0,0.0,0.0,0.0,0.0
"XD-700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09582145512104034,0.0,0.8668349385261536,0.0,0.0
"XD-133",False,"train",0.0,0.0,0.0,0.0,0.18530027568340302,0.0,0.0,0.0,0.7515022158622742,0.0,0.0
"XD-2931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349994659423828,0.0,0.0,0.0
"XD-2628",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15926778316497803,0.25789037346839905,0.5655053853988647,0.0,0.0
"XD-169",False,"train",0.0,0.0,0.0,0.0,0.12388157099485397,0.0,0.0,0.0,0.8370861411094666,0.0,0.0
"XD-1446",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090090990066528,0.0
"XD-2072",False,"train",0.0,0.0,0.0,0.36453622579574585,0.0,0.0,0.0,0.0,0.0,0.0,0.621354341506958
"XD-1539",False,"train",0.0,0.30523279309272766,0.0,0.0,0.0,0.509046196937561,0.0,0.0,0.1824224591255188,0.0,0.0
"XD-328",False,"train",0.022740468382835388,0.022740304470062256,0.02274179458618164,0.02274073287844658,0.022740965709090233,0.772585928440094,0.022745128720998764,0.022740358486771584,0.022742366418242455,0.022741271182894707,0.022740688174962997
"XD-382",False,"train",0.8987884521484375,0.010121223516762257,0.010120837949216366,0.010120881721377373,0.0101212402805686,0.010120837949216366,0.01012127660214901,0.010121808387339115,0.01012111734598875,0.010121178813278675,0.010121149010956287
"XD-176",False,"train",0.0,0.0,0.0,0.0,0.0290583036839962,0.0,0.12031124532222748,0.1782117635011673,0.6544811725616455,0.0,0.0
"XD-614",False,"train",0.0,0.0,0.18345126509666443,0.0,0.2847733497619629,0.0,0.0,0.051726650446653366,0.0,0.0,0.46971625089645386
"XD-3456",False,"train",0.0,0.35169538855552673,0.0,0.0,0.6073207855224609,0.0,0.0,0.0,0.0,0.0,0.0
"XD-962",False,"train",0.0,0.0,0.14764708280563354,0.0,0.16326603293418884,0.0,0.0,0.0,0.0,0.0,0.6435334086418152
"XD-339",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9172840118408203,0.0,0.0,0.0,0.0
"XD-652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07618585228919983,0.9067599773406982,0.0,0.0
"XD-155",False,"train",0.0,0.0,0.0,0.0,0.675119936466217,0.14283551275730133,0.15024268627166748,0.0,0.0,0.0,0.0
"XD-2651",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9347262382507324,0.0,0.0,0.0,0.0
"XD-589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9462558627128601,0.0,0.0,0.0,0.0
"XD-3376",False,"train",0.0,0.0,0.0,0.0,0.6729535460472107,0.0,0.0,0.0,0.2861230671405792,0.0,0.0
"XD-47",False,"train",0.022743435576558113,0.022744208574295044,0.7725656032562256,0.022743050009012222,0.02274332568049431,0.02274276316165924,0.02274317294359207,0.022742854431271553,0.0227434691041708,0.022743316367268562,0.022744784131646156
"XD-2955",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9520879983901978,0.0,0.0,0.0,0.0
"XD-1103",False,"train",0.0,0.5473408699035645,0.1653675138950348,0.0,0.0,0.0,0.27081507444381714,0.0,0.0,0.0,0.0
"XD-2155",False,"train",0.0,0.0,0.0,0.0,0.0,0.6587880253791809,0.2725331783294678,0.0,0.0,0.0,0.0
"XD-1241",False,"train",0.0,0.0,0.0,0.0,0.1411360204219818,0.0,0.0,0.6824131011962891,0.0,0.0,0.15046104788780212
"XD-796",False,"train",0.0,0.2469514012336731,0.0,0.3447555899620056,0.0,0.0,0.39615604281425476,0.0,0.0,0.0,0.0
"XD-540",False,"train",0.0,0.13581149280071259,0.0,0.0,0.0,0.0,0.0,0.37851855158805847,0.0,0.4539758265018463,0.0
"XD-3347",False,"train",0.2331855595111847,0.0,0.0,0.0,0.0,0.0,0.7155850529670715,0.0,0.0,0.0,0.0
"XD-2041",False,"train",0.0,0.0,0.0,0.0,0.9521151185035706,0.0,0.0,0.0,0.0,0.0,0.0
