"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TISTUD-7591",False,"train",0.0,0.0,0.0,0.2533300817012787,0.0,0.0,0.7057459354400635,0.0,0.0,0.0,0.0
"TISTUD-8875",False,"train",0.0,0.0,0.0,0.9696927666664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9108",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242047071456909,0.0,0.0,0.0
"TISTUD-5892",False,"train",0.0,0.0,0.0,0.6677339673042297,0.0,0.0,0.31521540880203247,0.0,0.0,0.0,0.0
"TISTUD-5292",False,"train",0.0,0.0,0.0,0.0,0.9802340865135193,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772677421569824
"TISTUD-5471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9663242697715759,0.0,0.0,0.0,0.0
"TISTUD-7799",False,"train",0.0,0.0,0.4870010316371918,0.02328023500740528,0.0,0.0,0.020993594080209732,0.0,0.0,0.0,0.45229247212409973
"TISTUD-5168",False,"train",0.0,0.0,0.0,0.0,0.9604349732398987,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7132",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9715810418128967,0.0,0.0,0.0,0.0
"TISTUD-6122",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9621134400367737,0.0,0.0,0.0,0.0
"TISTUD-5759",False,"train",0.0,0.0,0.0,0.9810558557510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5823",False,"train",0.985567569732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5206",False,"train",0.0,0.0,0.9810563921928406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6909",False,"train",0.0,0.999878466129303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754264950752258,0.0
"TISTUD-8524",False,"train",0.0,0.0,0.0,0.0,0.958665668964386,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9126",False,"train",0.0,0.0,0.9783505201339722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7474",False,"train",0.0,0.0,0.0,0.7195080518722534,0.0,0.0,0.27074915170669556,0.0,0.0,0.0,0.0
"TISTUD-8530",False,"train",0.9766770601272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5665",False,"train",0.0,0.0,0.0,0.0,0.9696906208992004,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7409177422523499,0.23911191523075104
"TISTUD-6898",False,"train",0.7342799305915833,0.09573759138584137,0.0,0.0,0.15743717551231384,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6772",False,"train",0.0,0.0,0.0,0.9834675192832947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5693",False,"train",0.0,0.0,0.977816104888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2435377836227417,0.0,0.0,0.7397606372833252,0.0
"TISTUD-6455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5154974460601807,0.0,0.0,0.0,0.4589090645313263
"TISTUD-6407",False,"train",0.31536948680877686,0.6685708165168762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6219",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650213122367859,0.0,0.0,0.0
"TISTUD-7212",False,"train",0.0,0.24727745354175568,0.0,0.0,0.0,0.0,0.7279131412506104,0.0,0.0,0.0,0.0
"TISTUD-6272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521341919898987,0.0
"TISTUD-4191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715796113014221
"TISTUD-9140",False,"train",0.24586696922779083,0.0,0.0,0.3924267888069153,0.0,0.0,0.0,0.0,0.0,0.34700626134872437,0.0
"TISTUD-8880",True,"train",0.0,0.0,0.9393794536590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5040",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9850947856903076,0.0,0.0,0.0,0.0
"TISTUD-7624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.988343358039856,0.0,0.0,0.0,0.0
"TISTUD-5251",False,"train",0.0,0.0,0.976065456867218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4035",False,"train",0.0,0.0,0.0,0.0,0.0,0.9300539493560791,0.0,0.0,0.0,0.0,0.0
"TISTUD-8983",False,"train",0.0,0.0,0.0,0.9810544848442078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9159",True,"train",0.0,0.0,0.0,0.6802014708518982,0.0,0.0,0.0,0.0,0.0,0.0,0.30375272035598755
"TISTUD-5503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970666766166687
"TISTUD-8928",False,"train",0.9636150598526001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710321187973022,0.0,0.0,0.09865502268075943
"TISTUD-9159",True,"train",0.0,0.0,0.0,0.6802014708518982,0.0,0.0,0.0,0.0,0.0,0.0,0.30375272035598755
"TISTUD-5040",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9850947856903076,0.0,0.0,0.0,0.0
"TISTUD-7450",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9604485034942627,0.0,0.0,0.0,0.0
"TISTUD-4217",False,"train",0.0,0.0,0.0,0.0,0.9715853929519653,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7678",True,"train",0.35530295968055725,0.0,0.0,0.0,0.0,0.20596592128276825,0.0,0.4056551158428192,0.0,0.0,0.0
"TISTUD-5279",False,"train",0.29074159264564514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789358854293823,0.0
"TISTUD-6309",False,"train",0.9802326560020447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6037",False,"train",0.0,0.0,0.0,0.0,0.0478224903345108,0.0,0.0,0.0,0.0,0.8172931671142578,0.13126131892204285
"TISTUD-5767",False,"train",0.0,0.0,0.2158474326133728,0.0,0.7705106735229492,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7621",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458137273788452,0.2510738968849182,0.0,0.0
"TISTUD-5292",False,"train",0.0,0.0,0.0,0.0,0.9802340865135193,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6446",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9465148448944092,0.0,0.0,0.0,0.0
"TISTUD-4215",False,"train",0.0,0.0,0.0,0.0,0.9706669449806213,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9300620555877686,0.0,0.0,0.0,0.0
"TISTUD-7783",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843239784240723,0.0,0.0,0.0,0.0,0.0
"TISTUD-6422",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8025413751602173,0.0,0.0,0.0,0.17698968946933746
"TISTUD-8526",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9914186000823975,0.0,0.0,0.0,0.0
"TISTUD-6307",False,"train",0.0,0.0,0.0,0.0,0.9837561249732971,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5545",False,"train",0.9706693291664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7732",False,"train",0.0,0.0,0.0,0.0,0.2710190415382385,0.0,0.0,0.0,0.3895077109336853,0.0,0.29905039072036743
"TISTUD-9117",False,"train",0.0,0.7117450833320618,0.0,0.2786237597465515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2695934474468231,0.0,0.7137054800987244,0.0,0.0
"TISTUD-6742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976068377494812
"TISTUD-8945",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982414245605469
"TISTUD-8979",False,"train",0.0,0.0,0.0,0.2092486023902893,0.0,0.0,0.7566543221473694,0.0,0.0,0.0,0.0
"TISTUD-5765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9760717153549194,0.0,0.0,0.0,0.0
"TISTUD-6511",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953290224075317,0.0,0.0
"TISTUD-6425",False,"train",0.0,0.0,0.969688355922699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366943359375,0.0,0.0,0.7469322681427002
"TISTUD-8530",False,"train",0.9766770601272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8967",False,"train",0.0,0.997934103012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8963",False,"train",0.0,0.0,0.9686331748962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5063",False,"train",0.01010578777641058,0.010105581022799015,0.010105712339282036,0.01010564249008894,0.010105793364346027,0.010105777531862259,0.010106157511472702,0.01010568905621767,0.010105717927217484,0.010106108151376247,0.8989419937133789
