"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-2940",False,"train",0.0,0.04137974977493286,0.0,0.0,0.9502576589584351,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4675",False,"train",0.0,0.0,0.963571310043335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4466",False,"train",0.02275894023478031,0.022759057581424713,0.02275969088077545,0.02275904268026352,0.022759130224585533,0.022761207073926926,0.02276010811328888,0.022759612649679184,0.02275944873690605,0.022760463878512383,0.7724032998085022
"MESOS-4810",False,"train",0.0,0.0,0.0,0.9788462519645691,0.0,0.0,0.0,0.0,0.0,0.0,0.021039189770817757
"MESOS-2201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.737832248210907,0.26036500930786133,0.0,0.0,0.0
"MESOS-5671",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356466293335,0.0,0.0,0.0
"MESOS-2902",False,"train",0.0,0.1453733742237091,0.0,0.0,0.0,0.0,0.8453093767166138,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.985318124294281,0.0,0.0,0.0,0.0
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99965500831604,0.0,0.0,0.0
"MESOS-6170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837468266487122
"MESOS-5172",False,"train",0.0,0.9810442328453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2428",False,"train",0.0,0.9431607127189636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9544",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.977259635925293,0.0,0.0,0.0,0.0
"MESOS-4704",False,"train",0.02275128662586212,0.022751538082957268,0.02275129035115242,0.022751297801733017,0.022753003984689713,0.022752126678824425,0.022751910611987114,0.022751683369278908,0.022751513868570328,0.022751620039343834,0.7724827527999878
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9929444193840027,0.0,0.0,0.0,0.0
"MESOS-7388",False,"train",0.01300275418907404,0.8699760437011719,0.013002953492105007,0.013002327643334866,0.01300223357975483,0.013002422638237476,0.013002190738916397,0.013002215884625912,0.01300217304378748,0.013002142310142517,0.013002568855881691
