"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-15498",True,"train",0.0,0.0,0.09856440871953964,0.0,0.1763361096382141,0.7077648639678955,0.0,0.0,0.0,0.0,0.0
"MULE-15450",False,"train",0.0,0.0,0.422841876745224,0.25817716121673584,0.0,0.0,0.2629777491092682,0.0,0.0,0.0,0.0
"MULE-13606",False,"train",0.0,0.0,0.0,0.0,0.0,0.9241810441017151,0.0,0.0,0.0,0.0,0.0
"MULE-8543",False,"train",0.015137320384383202,0.015136382542550564,0.015139836817979813,0.015137060545384884,0.015137962996959686,0.4319000244140625,0.01513871643692255,0.015136433765292168,0.43186214566230774,0.015137314796447754,0.015136804431676865
"MULE-14470",False,"train",0.0,0.0,0.0,0.0,0.22819668054580688,0.0,0.7502256631851196,0.0,0.0,0.0,0.0
"MULE-15818",True,"train",0.0,0.0,0.0,0.0,0.0,0.975557804107666,0.0,0.0,0.0,0.0,0.0
"MULE-7446",False,"train",0.011380954645574093,0.011380929499864578,0.011382983066141605,0.011381012387573719,0.01138461846858263,0.4143631160259247,0.011381111107766628,0.011380973272025585,0.011380866169929504,0.011381758376955986,0.4832017123699188
"MULE-11655",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9747665524482727,0.0,0.0,0.0,0.0
"MULE-11087",False,"train",0.0,0.0,0.0,0.9300352334976196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14047",False,"train",0.0,0.0,0.0,0.0,0.0,0.47513437271118164,0.47366657853126526,0.0,0.0,0.0,0.0
"MULE-13278",False,"train",0.011376291513442993,0.011376766487956047,0.011374661698937416,0.011374570429325104,0.011374466121196747,0.01137850433588028,0.011373967863619328,0.01137368381023407,0.011374895460903645,0.011373999528586864,0.8862482309341431
"MULE-7230",False,"train",0.0,0.0,0.0,0.0,0.0987289696931839,0.5551310181617737,0.3250797986984253,0.0,0.0,0.0,0.0
"MULE-15748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.977817952632904,0.0,0.0,0.0,0.0
"MULE-9272",False,"train",0.0,0.0,0.0,0.0,0.9521157741546631,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9093208312988281,0.0,0.0,0.0,0.0
"MULE-10532",False,"train",0.0,0.0,0.0,0.0,0.0,0.9241321086883545,0.0,0.0,0.0,0.0,0.0
"MULE-13433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.974745512008667,0.0,0.0,0.0,0.0
"MULE-12001",False,"train",0.0,0.0,0.19749608635902405,0.0,0.0,0.34253957867622375,0.0,0.0,0.10161787271499634,0.0,0.29458174109458923
"MULE-10220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20213958621025085,0.7744683027267456,0.0,0.0,0.0
"MULE-8273",False,"train",0.011367189697921276,0.011367215774953365,0.01136726513504982,0.011367390863597393,0.011367804370820522,0.011367455124855042,0.8863266110420227,0.011367176659405231,0.01136726513504982,0.011367141269147396,0.011367479339241982
"MULE-11331",False,"train",0.20829705893993378,0.0,0.42582565546035767,0.0,0.0,0.0,0.0,0.32322296500205994,0.0,0.0,0.0
"MULE-11803",False,"train",0.0,0.0,0.7313821911811829,0.0,0.0,0.0,0.2255229949951172,0.0,0.0,0.0,0.0
"MULE-10040",True,"train",0.0,0.0,0.0,0.0,0.6055214405059814,0.3646003305912018,0.0,0.0,0.0,0.0,0.0
"MULE-14973",False,"train",0.0,0.0,0.0,0.5316249132156372,0.0,0.44012677669525146,0.0,0.0,0.0,0.0,0.0
"MULE-14902",False,"train",0.0,0.0,0.0,0.0,0.44456860423088074,0.0,0.4925587773323059,0.0,0.0,0.0,0.0
"MULE-15531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9431456923484802,0.0,0.0,0.0,0.0
"MULE-14739",False,"train",0.0,0.0,0.41180288791656494,0.0,0.0,0.0,0.0,0.0,0.0,0.5662216544151306,0.0
"MULE-13584",False,"train",0.010124141350388527,0.010124118998646736,0.010124258697032928,0.01012418046593666,0.01012418419122696,0.010124157182872295,0.8987584710121155,0.010124120861291885,0.010124146938323975,0.010124120861291885,0.01012409757822752
"MULE-12640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9299587607383728,0.0,0.0,0.0,0.0
"MULE-10933",False,"train",0.0,0.0,0.0,0.329452246427536,0.0,0.0,0.6413187980651855,0.0,0.0,0.0,0.0
"MULE-16046",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9173365831375122,0.0,0.0,0.0,0.0
"MULE-9473",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660859227180481,0.6827647089958191,0.0,0.0
"MULE-12633",False,"train",0.0,0.0,0.0,0.0,0.0,0.9636288285255432,0.0,0.0,0.0,0.0,0.0
"MULE-8503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636238813400269,0.0,0.0,0.0
"MULE-15401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860101342201233,0.0,0.0,0.0
"MULE-13853",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.012350526638329029,0.0,0.0,0.984548032283783,0.0
"MULE-15101",True,"train",0.0,0.21124683320522308,0.0,0.0,0.7463083267211914,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14348",False,"train",0.0,0.557976245880127,0.0,0.0,0.11295423656702042,0.0,0.30108147859573364,0.0,0.0,0.0,0.0
"MULE-11418",False,"train",0.0,0.138518288731575,0.0,0.0,0.45432519912719727,0.0,0.07258327305316925,0.3076675832271576,0.0,0.02382681518793106,0.0
"MULE-11774",False,"train",0.0,0.0,0.0,0.0,0.9432346224784851,0.0,0.0,0.04141000285744667,0.0,0.0,0.0
"MULE-14569",False,"train",0.0,0.0,0.0,0.0,0.9283491969108582,0.0,0.0,0.0,0.049594588577747345,0.0,0.0
"MULE-10985",False,"train",0.0,0.0,0.31297892332077026,0.0,0.0,0.0,0.0,0.4235534071922302,0.0,0.22361184656620026,0.0
"MULE-11370",False,"train",0.8175395131111145,0.0,0.0,0.0,0.14686955511569977,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8497",False,"train",0.012990050949156284,0.012989059090614319,0.012989034876227379,0.012989144772291183,0.012988974340260029,0.012989195995032787,0.012989327311515808,0.43979379534721375,0.4433029592037201,0.012989373877644539,0.012989073991775513
"MULE-10214",False,"train",0.0,0.0,0.0,0.0,0.34820687770843506,0.0,0.20236068964004517,0.41305258870124817,0.0,0.0,0.0
"MULE-12826",False,"train",0.0,0.0900343805551529,0.0,0.0,0.3494429588317871,0.0,0.0,0.0,0.5347331762313843,0.0,0.0
"MULE-8606",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.18456636369228363,0.7838801145553589,0.0,0.0,0.0
"MULE-13773",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7893056273460388,0.17169268429279327,0.0,0.0,0.0
"MULE-7976",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9466471672058105,0.0,0.0,0.0,0.0
