"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-24086",False,"train",0.0,0.0,0.9797864556312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24149",False,"train",0.0,0.0,0.6830117702484131,0.0,0.0,0.0,0.0,0.0,0.0,0.29218366742134094,0.0
"TIMOB-26055",False,"train",0.9680214524269104,0.0,0.0,0.0,0.0,0.024603096768260002,0.0,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845744371414185
"TIMOB-26524",False,"train",0.0,0.0,0.985563337802887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281761944293976,0.0,0.5639395713806152,0.0
"TIMOB-23683",False,"train",0.5342935919761658,0.0,0.0,0.0,0.0,0.0,0.0,0.43748700618743896,0.0,0.0,0.0
"TIMOB-19356",False,"train",0.946480393409729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957676529884338,0.0
"TIMOB-24285",False,"train",0.0,0.0,0.0,0.0,0.0,0.999255359172821,0.0,0.0,0.0,0.0,0.0
"TIMOB-13398",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494708776473999,0.0,0.0
"TIMOB-24776",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914202690124512
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.9586425423622131,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25231",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986220121383667,0.0
"TIMOB-18967",False,"train",0.9862220883369446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24659",False,"train",0.0,0.0,0.0,0.0,0.0,0.9766814112663269,0.0,0.0,0.0,0.0,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.9937280416488647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521088004112244,0.0,0.0,0.0
"TIMOB-19378",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545247554779053,0.0
"TIMOB-23248",False,"train",0.0,0.6219384074211121,0.0,0.0,0.0,0.36825031042099,0.0,0.0,0.0,0.0,0.0
"TIMOB-19056",False,"train",0.24857673048973083,0.0,0.0,0.0,0.1359856277704239,0.5992637276649475,0.0,0.0,0.0,0.0,0.0
"TIMOB-24792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840466380119324
"TIMOB-12716",False,"train",0.0,0.0,0.0,0.5007779002189636,0.0,0.0,0.0,0.0,0.4837688207626343,0.0,0.0
"TIMOB-23559",False,"train",0.0,0.0,0.0,0.0,0.0,0.9878737926483154,0.0,0.0,0.0,0.0,0.0
"TIMOB-23908",False,"train",0.046669963747262955,0.7722813487052917,0.1530519276857376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24504",False,"train",0.0,0.0,0.9090571999549866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20519",False,"train",0.0,0.0,0.0,0.9747424125671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19385",False,"train",0.0,0.0,0.0,0.9621089696884155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24252",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494773745536804,0.0
