"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-7783",False,"train",0.9242047071456909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8453",False,"train",0.0,0.0,0.0,0.0,0.0,0.17252035439014435,0.0,0.0,0.5939523577690125,0.2004523128271103,0.0
"MULE-7384",False,"train",0.0,0.9695895910263062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9414",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5525017976760864,0.0,0.0,0.3890480697154999,0.0
"MULE-10572",False,"train",0.0,0.1489354521036148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792584240436554
"MULE-14011",False,"train",0.0,0.0,0.9675347805023193,0.0,0.02405408024787903,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15795",False,"train",0.0,0.0,0.90906822681427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12191",False,"train",0.0,0.7319316267967224,0.0,0.0,0.0,0.0,0.19378124177455902,0.0,0.0,0.0,0.0
"MULE-14126",False,"train",0.01823350600898266,0.018233206123113632,0.018233733251690865,0.01823459006845951,0.018232939764857292,0.018233027309179306,0.018233194947242737,0.8176658749580383,0.018233776092529297,0.018233194947242737,0.01823291927576065
"MULE-7256",False,"train",0.40334761142730713,0.0,0.0,0.27892839908599854,0.0,0.0,0.0,0.0,0.0,0.2908625900745392,0.0
"MULE-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434681534767151
"MULE-12197",False,"train",0.0,0.0,0.35601407289505005,0.0,0.0,0.0,0.0,0.6387990713119507,0.0,0.0,0.0
"MULE-13831",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2629285752773285,0.0,0.0,0.0,0.6915490627288818
"MULE-14715",False,"train",0.0,0.8198977112770081,0.0,0.15528292953968048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11184",False,"train",0.0,0.9706515073776245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9414",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5525017976760864,0.0,0.0,0.3890480697154999,0.0
"MULE-13503",True,"train",0.011367925442755222,0.011369027197360992,0.011367235332727432,0.8863214254379272,0.01136777549982071,0.011367451399564743,0.011368310078978539,0.011367633938789368,0.011367851868271828,0.011367570608854294,0.01136777549982071
"MULE-12121",False,"train",0.011261025443673134,0.01126172300428152,0.011261911131441593,0.011262141168117523,0.8873822093009949,0.011260989122092724,0.011262626387178898,0.011263880878686905,0.01126156561076641,0.011260971426963806,0.011261004954576492
"MULE-10680",False,"train",0.0,0.9675158262252808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8383",False,"train",0.0,0.1564486026763916,0.0,0.0,0.3370012640953064,0.5000983476638794,0.0,0.0,0.0,0.0,0.0
"MULE-14245",False,"train",0.010125162079930305,0.010123838670551777,0.010124117136001587,0.010124355554580688,0.30963608622550964,0.010123769752681255,0.5992453694343567,0.010124224238097668,0.010125215165317059,0.010123868472874165,0.010124039836227894
"MULE-9963",False,"train",0.11360163241624832,0.0,0.16956989467144012,0.0,0.25426483154296875,0.45448732376098633,0.0,0.0,0.0,0.0,0.0
"MULE-12369",False,"train",0.010104668326675892,0.01010449044406414,0.010103777050971985,0.010104643180966377,0.010104058310389519,0.010104391723871231,0.8989534378051758,0.010104396380484104,0.010103839449584484,0.01010806579142809,0.010104205459356308
"MULE-11092",False,"train",0.0,0.12412543594837189,0.0,0.0,0.0,0.0,0.0,0.7515028715133667,0.0,0.09523916244506836,0.0
"MULE-10475",False,"train",0.968646228313446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12226",False,"train",0.0,0.9545251727104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7501",False,"train",0.5965330600738525,0.0,0.0,0.3693614602088928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13803",False,"train",0.013003572821617126,0.01300353929400444,0.013003844767808914,0.013003784231841564,0.013003402389585972,0.013003529980778694,0.013003489002585411,0.013003501109778881,0.8699621558189392,0.013005713932216167,0.013003489002585411
"MULE-11680",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9567011594772339,0.0,0.0,0.0,0.0
"MULE-13113",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189011454582214,0.0,0.0
"MULE-12026",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172952771186829,0.0,0.0
"MULE-8102",False,"train",0.8989784121513367,0.010102305561304092,0.010102037340402603,0.010102220810949802,0.010101886466145515,0.010102320462465286,0.010101956315338612,0.010102100670337677,0.010102594271302223,0.010102158412337303,0.010102001018822193
"MULE-12866",False,"train",0.27977725863456726,0.0,0.0,0.6874859929084778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14661",False,"train",0.7111185789108276,0.0,0.0,0.2498677521944046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11839",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186504364013672,0.34043318033218384,0.0,0.0
"MULE-15786",True,"train",0.0,0.0,0.0,0.0,0.946505069732666,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9465",True,"train",0.0,0.0,0.0,0.0,0.0,0.12288798391819,0.8670057654380798,0.0,0.0,0.0,0.0
"MULE-11786",False,"train",0.0,0.9754258990287781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10792",False,"train",0.0,0.0,0.0,0.0,0.0,0.9857911467552185,0.0,0.0,0.0,0.0,0.0
"MULE-10381",False,"train",0.0,0.8761132955551147,0.0,0.0,0.08978939056396484,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10674",False,"train",0.0,0.0,0.24324747920036316,0.0,0.09011026471853256,0.0,0.0,0.0,0.6152181029319763,0.0,0.0
"MULE-7758",False,"train",0.0,0.8197045922279358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11205575615167618,0.0
"MULE-14585",False,"train",0.9090403914451599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13009",False,"train",0.0,0.06405235826969147,0.0,0.053191423416137695,0.0,0.8724822998046875,0.0,0.0,0.0,0.0,0.0
"MULE-13097",False,"train",0.2520732879638672,0.717598557472229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11227",False,"train",0.0,0.9350572228431702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8497",False,"train",0.012990105897188187,0.01298961229622364,0.012989816255867481,0.012989792041480541,0.012990034185349941,0.012989522889256477,0.012989669106900692,0.012989616952836514,0.8701024055480957,0.012989629991352558,0.012989806942641735
"MULE-12094",False,"train",0.0,0.0,0.0,0.0,0.0,0.9310823082923889,0.0,0.0,0.0,0.0,0.05030917376279831
"MULE-11834",False,"train",0.0,0.0,0.0,0.0,0.22564147412776947,0.0,0.0,0.0,0.0,0.6925009489059448,0.0
"MULE-14127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38869452476501465,0.5798274278640747,0.0,0.0
"MULE-13124",False,"train",0.09083046019077301,0.7857794761657715,0.0,0.0,0.0,0.08853080123662949,0.0,0.0,0.0,0.0,0.0
"MULE-10219",False,"train",0.010112638585269451,0.01011321134865284,0.0101130660623312,0.01011342741549015,0.010113160125911236,0.010114142671227455,0.010113298892974854,0.8988680243492126,0.010113055817782879,0.010112798772752285,0.010113206692039967
"MULE-16510",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636204838752747
"MULE-10421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116682529449463,0.0,0.26104864478111267
"MULE-7987",False,"train",0.0,0.3727395832538605,0.0,0.0,0.0,0.0,0.0,0.0,0.5788652896881104,0.0,0.0
"MULE-13017",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9640730023384094,0.0,0.0,0.0,0.0
"MULE-7145",False,"train",0.09442100673913956,0.0,0.0,0.8491706252098083,0.0,0.03726905584335327,0.0,0.0,0.0,0.0,0.0
"MULE-10977",False,"train",0.7841566801071167,0.0,0.0,0.0,0.0,0.19876840710639954,0.0,0.0,0.0,0.0,0.0
"MULE-9620",False,"train",0.653609573841095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223852217197418
"MULE-12404",False,"train",0.0,0.0,0.0,0.0,0.30274784564971924,0.4210321307182312,0.0,0.26868465542793274,0.0,0.0,0.0
"MULE-13920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350135326385498,0.0,0.0
"MULE-10126",False,"train",0.5587196350097656,0.0,0.0,0.2381560057401657,0.0,0.0,0.0,0.0,0.1762261986732483,0.015315990895032883,0.0
"MULE-14367",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12619847059249878,0.0,0.8256582617759705
"MULE-15048",True,"train",0.010113274678587914,0.45583677291870117,0.010113290511071682,0.010114060714840889,0.010113650001585484,0.010113231837749481,0.010113286785781384,0.010113256983458996,0.4531427025794983,0.010113026946783066,0.010113472118973732
"MULE-13045",False,"train",0.0,0.939346432685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10791",False,"train",0.0,0.0,0.0,0.0,0.3970000743865967,0.5518887639045715,0.0,0.0,0.0,0.0,0.0
"MULE-11238",False,"train",0.0,0.21765071153640747,0.0,0.0,0.5819217562675476,0.07595935463905334,0.0,0.0,0.11352793127298355,0.0,0.0
"MULE-12309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9090719819068909,0.0,0.0,0.0,0.0
"MULE-8479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429375052452087,0.2343585193157196,0.0,0.0
"MULE-14171",False,"train",0.0,0.0,0.0,0.0,0.0,0.9520859718322754,0.0,0.0,0.0,0.0,0.0
"MULE-15688",False,"train",0.05860001966357231,0.0,0.0,0.0,0.0,0.0,0.5867230892181396,0.0,0.0,0.0,0.33193540573120117
"MULE-7321",False,"train",0.0,0.0,0.10594044625759125,0.0,0.0,0.7543877959251404,0.0,0.12507642805576324,0.0,0.0,0.0
"MULE-10939",True,"train",0.0,0.4662456512451172,0.0,0.0,0.0,0.0,0.0,0.0,0.17594164609909058,0.29709386825561523,0.0
"MULE-11396",False,"train",0.0,0.0,0.0,0.9300620555877686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10616",False,"train",0.0,0.7581810355186462,0.0,0.0461730919778347,0.0,0.0,0.0,0.0,0.0,0.0,0.1792689859867096
