"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-13852",False,"train",0.0,0.0,0.6795125007629395,0.0,0.0,0.27764272689819336,0.0,0.0,0.0,0.0,0.0
"MULE-12048",False,"train",0.0,0.0,0.0,0.971583902835846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9329",False,"train",0.0,0.0,0.9365278482437134,0.0,0.0,0.0,0.0,0.0401708260178566,0.0,0.0,0.0
"MULE-11057",False,"train",0.20444397628307343,0.0,0.6210208535194397,0.0,0.0,0.12613782286643982,0.0,0.0,0.0,0.0,0.0
"MULE-7928",False,"train",0.0,0.0,0.0,0.0,0.0,0.292843222618103,0.0,0.0,0.6327501535415649,0.0,0.0
"MULE-8650",False,"train",0.015162358991801739,0.015161567367613316,0.8483761548995972,0.015162941068410873,0.01516179833561182,0.015161802060902119,0.015163837932050228,0.015161550603806973,0.01516228448599577,0.015162210911512375,0.015163528732955456
"MULE-12448",False,"train",0.0,0.0,0.538982093334198,0.0,0.0,0.019486475735902786,0.0,0.0,0.425321102142334,0.0,0.0
"MULE-13454",False,"train",0.25350984930992126,0.0,0.0,0.0,0.7270200848579407,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15900",False,"train",0.0,0.0,0.0,0.0,0.061367858201265335,0.0,0.9168350696563721,0.0,0.0,0.0,0.0
"MULE-13253",False,"train",0.9300051927566528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14054",False,"train",0.4781378209590912,0.0,0.0,0.4862217307090759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7367",False,"train",0.3216656446456909,0.47152021527290344,0.0,0.0,0.0,0.0,0.0,0.0,0.19514504075050354,0.0,0.0
"MULE-15725",False,"train",0.0,0.0,0.0,0.0,0.0,0.9724366664886475,0.0,0.0,0.0,0.0,0.0
"MULE-14584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299345016479492,0.0,0.0
"MULE-16165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393757581710815,0.0,0.0,0.0
"MULE-7307",False,"train",0.0,0.0,0.0,0.0,0.30011504888534546,0.0,0.0,0.0,0.5760111212730408,0.09867772459983826,0.0
"MULE-13533",False,"train",0.6835441589355469,0.0,0.0,0.0,0.0,0.24203941226005554,0.0,0.0,0.0,0.0,0.0
"MULE-16074",False,"train",0.16463612020015717,0.07102327048778534,0.0,0.5883244276046753,0.0,0.16439560055732727,0.0,0.0,0.0,0.0,0.0
"MULE-15395",False,"train",0.0,0.0,0.13870954513549805,0.40901821851730347,0.14962123334407806,0.0,0.0,0.0,0.0,0.0,0.2867584526538849
"MULE-13332",False,"train",0.4686506390571594,0.0,0.01194505114108324,0.0,0.0,0.5138819813728333,0.0,0.0,0.0,0.0,0.0
"MULE-13818",False,"train",0.012971535325050354,0.012970010749995708,0.8702923059463501,0.012970292940735817,0.012970251962542534,0.012970917858183384,0.01297072321176529,0.012970322743058205,0.01297182310372591,0.012970341369509697,0.012971488758921623
"MULE-11418",False,"train",0.0,0.0,0.2830502688884735,0.0,0.3597026467323303,0.07016654312610626,0.0,0.0,0.2834811806678772,0.0,0.0
"MULE-13322",True,"train",0.0,0.0,0.0,0.9935020804405212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13007",False,"train",0.0,0.0,0.974744439125061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9407",False,"train",0.0,0.0,0.6301246881484985,0.0,0.0,0.0,0.0,0.0,0.30240780115127563,0.0,0.0
"MULE-11519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090607166290283,0.0,0.0,0.0
"MULE-14087",False,"train",0.0,0.0,0.0,0.0,0.0,0.9853280186653137,0.0,0.0,0.0,0.0,0.0
"MULE-12757",False,"train",0.012989243492484093,0.012988642789423466,0.012989646755158901,0.01298894640058279,0.012988507747650146,0.012988925911486149,0.012988879345357418,0.012988556176424026,0.6953847408294678,0.18771515786647797,0.012988797388970852
"MULE-10910",False,"train",0.0,0.0,0.0,0.0,0.5339647531509399,0.0,0.0,0.0,0.4331451654434204,0.0,0.0
"MULE-12858",False,"train",0.0,0.0,0.0,0.9465010166168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683560311794281,0.28495755791664124,0.0
"MULE-14500",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13345231115818024,0.0,0.6780158281326294,0.12200469523668289,0.0
"MULE-14983",False,"train",0.010128560476005077,0.010128489695489407,0.010128713212907314,0.010129294358193874,0.010128626599907875,0.010129162110388279,0.010128541849553585,0.010128552094101906,0.8987129330635071,0.010128547437489033,0.010128536261618137
"MULE-15036",False,"train",0.3660406768321991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711413025856018,0.0,0.0
"MULE-11011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33044058084487915,0.0,0.6285789012908936
"MULE-10835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350440502166748
"MULE-13104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586546421051025,0.0,0.0,0.0
"MULE-14670",False,"train",0.8212534785270691,0.0,0.0,0.0,0.176356703042984,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14508",False,"train",0.0,0.0,0.0,0.19530901312828064,0.0,0.12406237423419952,0.0,0.0,0.0,0.0,0.6476144790649414
"MULE-10408",False,"train",0.0,0.2403278350830078,0.0,0.0,0.0,0.0,0.686720073223114,0.0,0.0,0.0,0.0
"MULE-15820",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9754278659820557,0.0,0.0,0.0,0.0
"MULE-7899",False,"train",0.0,0.0,0.0,0.8035818934440613,0.0,0.0,0.0,0.12193476408720016,0.0,0.0,0.0
"MULE-10351",True,"train",0.0,0.0,0.0,0.29602372646331787,0.0,0.0,0.0,0.0,0.6766987442970276,0.0,0.0
"MULE-13997",False,"train",0.0,0.4892132878303528,0.0,0.42893099784851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15590",False,"train",0.0,0.0,0.0,0.0,0.0,0.9650257229804993,0.0,0.0,0.0,0.0,0.0
"MULE-10299",False,"train",0.010105852037668228,0.010104883462190628,0.010104849934577942,0.2773510813713074,0.010104314424097538,0.010104396380484104,0.01010485552251339,0.4879368543624878,0.010104622691869736,0.1538732498884201,0.010105041787028313
"MULE-15265",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521355628967285,0.0,0.0,0.0
"MULE-14743",False,"train",0.0,0.0,0.6405259370803833,0.3084034025669098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6745",False,"train",0.0,0.0,0.0,0.19373884797096252,0.6303710341453552,0.0,0.0,0.0,0.0,0.1330191045999527,0.0
"MULE-13269",False,"train",0.3451725244522095,0.01296104397624731,0.012961490079760551,0.012961916625499725,0.012961126863956451,0.012961417436599731,0.012960757128894329,0.012961389496922493,0.5381762385368347,0.01296126190572977,0.012960819527506828
"MULE-11379",False,"train",0.9434536695480347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13980",False,"train",0.0,0.0,0.9590962529182434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11851",False,"train",0.1165844276547432,0.0,0.0,0.0,0.0,0.0,0.0,0.5415443181991577,0.31218424439430237,0.0,0.0
"MULE-16211",False,"train",0.9396992921829224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12500",False,"train",0.0,0.0,0.9239782094955444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15078",True,"train",0.36433306336402893,0.011370871216058731,0.011370827443897724,0.01137144211679697,0.5333282351493835,0.011370495893061161,0.011371462605893612,0.011371524073183537,0.011370767839252949,0.011370508931577206,0.011370808817446232
"MULE-10394",False,"train",0.0,0.10518258064985275,0.0,0.0,0.0,0.0,0.0,0.0,0.7765434384346008,0.0,0.1081421822309494
"MULE-8233",False,"train",0.0,0.9090798497200012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9613",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840397834777832,0.0,0.0
"MULE-13405",False,"train",0.9732490181922913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11310",False,"train",0.0,0.0,0.0,0.6036924719810486,0.0,0.0,0.0,0.0,0.3628306984901428,0.0,0.0
