"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-18674",True,"train",0.9951341152191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20566",True,"train",0.0,0.0,0.10037707537412643,0.0,0.0,0.0,0.8868337869644165,0.0,0.0,0.0,0.0
"TIMOB-24398",False,"train",0.9431169629096985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23860",False,"train",0.3127460479736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463019847869873
"TIMOB-24402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845804572105408,0.0
"TIMOB-23414",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962090849876404
"TIMOB-26459",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928368330001831,0.0
"TIMOB-23115",False,"train",0.0,0.0,0.0,0.11864905059337616,0.0,0.0,0.0,0.8765628337860107,0.0,0.0,0.0
"TIMOB-26109",False,"train",0.0,0.22358177602291107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742306113243103
"TIMOB-24793",False,"train",0.0,0.0,0.0,0.03900102153420448,0.0,0.0,0.0,0.947582483291626,0.0,0.0,0.0
"TIMOB-24934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951863884925842,0.0,0.0
"TIMOB-26333",False,"train",0.952136218547821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24442",False,"train",0.0,0.0,0.0,0.9875441789627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18395",False,"train",0.0,0.9241675138473511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
