"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-14325",False,"train",0.11816941201686859,0.0,0.0,0.0,0.0,0.8575319051742554,0.0,0.0,0.0,0.0,0.0
"DM-6250",False,"train",0.013049907051026821,0.013049830682575703,0.013050294481217861,0.013050084933638573,0.013050314038991928,0.2910349667072296,0.0130498381331563,0.01305081881582737,0.2591398060321808,0.3454218804836273,0.013052253052592278
"DM-3677",True,"train",0.9299736022949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8966",False,"train",0.21191681921482086,0.1770545095205307,0.0,0.0,0.0,0.5655783414840698,0.0,0.0,0.0,0.0,0.0
"DM-18033",False,"train",0.6292206048965454,0.0,0.0,0.020508673042058945,0.0,0.0,0.3421441316604614,0.0,0.0,0.0,0.0
"DM-6587",False,"train",0.4844907820224762,0.0,0.1603250354528427,0.0,0.0,0.19871258735656738,0.14621703326702118,0.0,0.0,0.0,0.0
"DM-11047",False,"train",0.0,0.0,0.27194514870643616,0.20651479065418243,0.0,0.212141752243042,0.0,0.0,0.0,0.2458355575799942,0.0
"DM-5281",False,"train",0.620965301990509,0.0,0.0,0.07221765071153641,0.0,0.0,0.0,0.0,0.0,0.2784465551376343,0.0
"DM-18596",False,"train",0.0,0.0,0.0,0.0,0.0,0.6306167244911194,0.34439408779144287,0.0,0.0,0.0,0.0
"DM-1919",False,"train",0.0,0.0,0.0,0.9545265436172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11723",False,"train",0.010106558911502361,0.010105811059474945,0.3026643991470337,0.01010642759501934,0.010106166824698448,0.33085912466049194,0.010106675326824188,0.01010576356202364,0.2856258451938629,0.010105815716087818,0.010107398964464664
"DM-11475",False,"train",0.0,0.0,0.0,0.5014739632606506,0.28365787863731384,0.0,0.1745130568742752,0.0,0.0,0.0,0.0
"DM-14658",False,"train",0.0,0.0,0.8893416523933411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429461717605591
"DM-7800",False,"train",0.2694031894207001,0.0,0.0,0.07539509236812592,0.0,0.0,0.0,0.0,0.6361058950424194,0.0,0.0
"DM-8015",False,"train",0.7034096121788025,0.0,0.2761354148387909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4135",False,"train",0.0,0.0,0.1905587911605835,0.0,0.0,0.40627530217170715,0.0,0.10428665578365326,0.2809011936187744,0.0,0.0
"DM-7423",False,"train",0.0,0.0,0.0,0.0,0.0,0.5366532802581787,0.0,0.3818429410457611,0.0,0.0,0.0
"DM-14019",False,"train",0.7385459542274475,0.0,0.0,0.0,0.22241419553756714,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1884",False,"train",0.9620782732963562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10090",False,"train",0.0,0.0,0.5991126894950867,0.0,0.282458633184433,0.0,0.0,0.11218227446079254,0.0,0.0,0.0
"DM-12355",False,"train",0.15851978957653046,0.0,0.0,0.39884477853775024,0.0,0.0,0.3567240536212921,0.0,0.0,0.07810517400503159,0.0
"DM-13650",False,"train",0.0,0.0,0.0,0.0,0.8839035034179688,0.0,0.10327664017677307,0.0,0.0,0.0,0.0
"DM-9276",True,"train",0.012988220900297165,0.012988058850169182,0.8701179623603821,0.012988165952265263,0.012988255359232426,0.012988241389393806,0.012988104484975338,0.012988575734198093,0.01298817340284586,0.012988089583814144,0.012988122180104256
"DM-977",False,"train",0.0,0.0,0.0,0.6622042059898376,0.19165217876434326,0.0,0.0,0.0,0.0,0.11111712455749512,0.0
"DM-16539",True,"train",0.28581392765045166,0.0,0.0,0.0,0.0,0.23280096054077148,0.0,0.057727523148059845,0.4145510792732239,0.0,0.0
"DM-2792",False,"train",0.4376456141471863,0.0,0.0,0.0,0.5142337679862976,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9502",False,"train",0.0,0.0,0.0,0.0,0.0,0.9840258955955505,0.0,0.0,0.0,0.0,0.0
"DM-6280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464632511138916,0.0,0.38584116101264954
"DM-10560",False,"train",0.6049823760986328,0.0,0.0,0.0,0.0,0.3560618460178375,0.0,0.0,0.0,0.0,0.0
"DM-16475",False,"train",0.4420379102230072,0.0,0.05210912227630615,0.0,0.0,0.0,0.0,0.0,0.44144031405448914,0.0,0.043246880173683167
"DM-9948",True,"train",0.6984122395515442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470519095659256,0.0,0.0
"DM-14225",False,"train",0.1694405972957611,0.04397273436188698,0.0,0.3690187931060791,0.10568615794181824,0.1986209899187088,0.10648111253976822,0.0,0.0,0.0,0.0
"DM-7653",False,"train",0.0,0.0,0.0,0.0,0.0,0.3509019613265991,0.5415501594543457,0.0,0.0,0.07290355116128922,0.0
"DM-1661",False,"train",0.4468938708305359,0.08098931610584259,0.0,0.0,0.10141544789075851,0.11511848866939545,0.0,0.0,0.0,0.2328650951385498,0.0
