"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-627",True,"train",0.022622380405664444,0.02262437716126442,0.022624138742685318,0.022622469812631607,0.022622814401984215,0.022623538970947266,0.022623617202043533,0.022621847689151764,0.022621717303991318,0.7737696766853333,0.02262338623404503
"DM-3817",False,"train",0.0,0.0,0.9566827416419983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.530867874622345,0.12836015224456787,0.0,0.0,0.3165263235569
"DM-6587",False,"train",0.1569802314043045,0.27202728390693665,0.0,0.12765024602413177,0.0,0.07020849734544754,0.3642199635505676,0.0,0.0,0.0,0.0
"DM-17936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08073370158672333,0.0,0.0,0.0,0.9062739014625549
"DM-16077",False,"train",0.058071576058864594,0.0,0.0,0.034728195518255234,0.018005874007940292,0.0,0.0,0.2398415356874466,0.06000359728932381,0.0,0.585972785949707
"DM-15189",True,"train",0.0,0.0,0.0,0.0,0.0,0.11455872654914856,0.6922916769981384,0.0,0.0,0.0,0.17541223764419556
"DM-10412",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2883149981498718,0.0,0.0,0.0,0.6791739463806152
"DM-8149",False,"train",0.011478074826300144,0.011477712541818619,0.8852258324623108,0.011477069929242134,0.01147712767124176,0.011477291584014893,0.011477497406303883,0.011477903462946415,0.011477229185402393,0.011477102525532246,0.011477174237370491
"DM-17161",False,"train",0.011248360387980938,0.011248658411204815,0.5367668271064758,0.01124801766127348,0.01124894991517067,0.3619975447654724,0.01124874409288168,0.011248456314206123,0.011248042806982994,0.01124802976846695,0.01124834269285202
"DM-15772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299182891845703,0.0
"DM-10434",False,"train",0.3498024344444275,0.0,0.0,0.2798362374305725,0.0,0.0,0.22292160987854004,0.0,0.0,0.0,0.12553703784942627
"DM-10922",False,"train",0.0,0.0,0.0,0.0,0.0,0.5139809250831604,0.0,0.0,0.4041830897331238,0.0,0.0
"DM-18508",False,"train",0.14712302386760712,0.0,0.0,0.0,0.7786900401115417,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15760",False,"train",0.0,0.0,0.0,0.0,0.9778133630752563,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17324",False,"train",0.0,0.0,0.0,0.0,0.0,0.3667376637458801,0.0,0.0,0.0,0.0,0.5822661519050598
"DM-13224",False,"train",0.2581181228160858,0.013036848045885563,0.013035597279667854,0.013035420328378677,0.3187321722507477,0.3188624978065491,0.013035339303314686,0.013036243617534637,0.013034847564995289,0.013036337681114674,0.013036563992500305
"DM-8521",False,"train",0.0,0.0,0.0,0.0,0.0,0.7222785353660583,0.0,0.0,0.0,0.24051688611507416,0.0
"DM-14874",True,"train",0.3238169252872467,0.017004918307065964,0.0,0.0,0.0,0.0,0.0,0.44024762511253357,0.20216628909111023,0.0,0.0
"DM-18483",False,"train",0.013010055758059025,0.01301013957709074,0.013010108843445778,0.013010047376155853,0.8698990941047668,0.013010053895413876,0.013010069727897644,0.013010052032768726,0.013010192662477493,0.013010094873607159,0.013010104186832905
"DM-4797",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3150768578052521,0.2798590362071991,0.22417542338371277,0.16269999742507935,0.0
"DM-3940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9853155612945557,0.0,0.0,0.0,0.0
"DM-13405",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7223648428916931,0.0,0.23228886723518372,0.0,0.0
"DM-17330",False,"train",0.0,0.3654494881629944,0.0,0.0,0.0,0.5833219885826111,0.0,0.0,0.0,0.0,0.0
"DM-3398",False,"train",0.060328252613544464,0.0,0.0,0.038559284061193466,0.0,0.0,0.0,0.07136715203523636,0.0,0.032222114503383636,0.7939086556434631
"DM-15085",False,"train",0.0,0.0,0.0,0.9898951649665833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4691",False,"train",0.0181919876486063,0.0181919876486063,0.0181919876486063,0.4891713559627533,0.018192147836089134,0.01819222792983055,0.018192941322922707,0.3470991849899292,0.018192125484347343,0.0181919876486063,0.018192008137702942
"DM-7827",False,"train",0.0,0.45388326048851013,0.3701724112033844,0.0,0.14564523100852966,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4035",False,"train",0.0,0.0,0.26485732197761536,0.0,0.0,0.0,0.0,0.0,0.0,0.6533469557762146,0.05582425743341446
"DM-7780",False,"train",0.011364735662937164,0.011364920996129513,0.23011060059070587,0.1687224954366684,0.011364733800292015,0.011364946141839027,0.011364990845322609,0.011364845559000969,0.01136480737477541,0.5102480053901672,0.011364948004484177
"DM-13315",False,"train",0.0,0.4840223491191864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46141064167022705,0.0
"DM-9039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4532690644264221,0.3454088866710663,0.10527100414037704,0.07410015910863876,0.0
"DM-3922",False,"train",0.9586548805236816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817930459976196
"DM-14732",False,"train",0.0,0.9663164019584656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-633",True,"train",0.0,0.0,0.30300238728523254,0.0,0.0,0.0,0.0,0.0,0.21241648495197296,0.0,0.4463392496109009
"DM-4529",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6818180680274963,0.1774194836616516,0.0,0.12123285233974457,0.0
"DM-13637",True,"train",0.8962481021881104,0.09219130873680115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766692519187927
"DM-7172",False,"train",0.011353992857038975,0.011354382149875164,0.6605424880981445,0.011354191228747368,0.01135399378836155,0.011354723945260048,0.01135452464222908,0.011354850605130196,0.23726721107959747,0.011354961432516575,0.01135474443435669
"DM-6149",False,"train",0.0,0.0,0.0,0.0,0.07593902200460434,0.0,0.0,0.0,0.0,0.8947873115539551,0.0
"DM-980",False,"train",0.24441760778427124,0.0,0.0,0.0,0.0,0.0,0.6812323331832886,0.0,0.0,0.0,0.0
"DM-15809",False,"train",0.0,0.0,0.49536290764808655,0.0,0.0,0.0,0.0,0.15111657977104187,0.0,0.3194440007209778,0.0
"DM-9313",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818071722984314,0.0
"DM-13643",False,"train",0.01529243029654026,0.015292149968445301,0.015293271280825138,0.015293563716113567,0.23024705052375793,0.015293269418179989,0.6321168541908264,0.015292668715119362,0.015293252654373646,0.015292324125766754,0.015293167904019356
"DM-7120",False,"train",0.0,0.4620113670825958,0.0,0.0,0.0,0.0,0.5138457417488098,0.0,0.0,0.0,0.0
"DM-7155",False,"train",0.0,0.0,0.16474847495555878,0.0,0.3251628577709198,0.0,0.0,0.0,0.48663634061813354,0.0,0.0
"DM-2364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05808360129594803,0.0,0.9104077219963074
"DM-3258",False,"train",0.0,0.9714802503585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14139",False,"train",0.0,0.0,0.0,0.0,0.5506271719932556,0.0,0.0,0.41207030415534973,0.0,0.0,0.0
"DM-12536",False,"train",0.0,0.34913280606269836,0.0,0.0,0.0,0.0,0.0,0.5598803758621216,0.0,0.0,0.07433803379535675
"DM-14699",False,"train",0.0,0.45856136083602905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959990978240967,0.0
"DM-17978",False,"train",0.327195405960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532840967178345,0.3638700544834137
"DM-13306",False,"train",0.0,0.0,0.0,0.0,0.34050148725509644,0.6164801716804504,0.0,0.0,0.0,0.0,0.0
"DM-19075",False,"train",0.0,0.0,0.0,0.18865962326526642,0.0,0.0,0.24734346568584442,0.0,0.0,0.0,0.5310202836990356
"DM-1785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2321258783340454,0.0,0.7048842906951904,0.0,0.0
"DM-4454",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.40741217136383057,0.0,0.3516479730606079,0.0,0.2277258336544037
"DM-8598",True,"train",0.0,0.2689930200576782,0.0,0.0,0.0,0.0,0.37745702266693115,0.0,0.0,0.0,0.33908310532569885
"DM-2013",False,"train",0.0,0.3973201811313629,0.3385368585586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338302731513977
"DM-5192",True,"train",0.015158857218921185,0.015160483308136463,0.015157037414610386,0.015157793648540974,0.015157001093029976,0.01515742763876915,0.015157834626734257,0.22093486785888672,0.015157886780798435,0.64264315366745,0.015157685615122318
"DM-14892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4739716053009033,0.0,0.0,0.0,0.48235100507736206
"DM-8428",False,"train",0.0,0.0,0.0,0.0,0.0,0.2721446752548218,0.39223796129226685,0.0,0.0,0.0,0.2790771722793579
"DM-241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.320779025554657,0.0,0.0,0.6669614911079407,0.0
"DM-5041",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8294647932052612,0.0,0.0,0.1159801259636879,0.0
"DM-17601",True,"train",0.0,0.0,0.23193252086639404,0.0,0.0,0.0,0.7517220973968506,0.0,0.0,0.0,0.0
"DM-12957",False,"train",0.01518260221928358,0.015185206197202206,0.015182808972895145,0.0151832215487957,0.015183095820248127,0.01518319919705391,0.015183535404503345,0.015183540061116219,0.01518309023231268,0.848166823387146,0.015182899311184883
