"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-18530",False,"train",0.01820114627480507,0.018201075494289398,0.01820099540054798,0.018201308324933052,0.018201159313321114,0.8179876804351807,0.018201788887381554,0.01820148341357708,0.018201321363449097,0.018201200291514397,0.018200846388936043
"TIMOB-24367",False,"train",0.0,0.7065545916557312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29093196988105774,0.0
"TIMOB-24928",False,"train",0.09060703963041306,0.0,0.0,0.0,0.0,0.0,0.0,0.14565572142601013,0.0,0.0,0.7594313025474548
"TIMOB-24834",False,"train",0.9875286817550659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25756",False,"train",0.0,0.0,0.0,0.0,0.2841176390647888,0.0,0.6539531946182251,0.0,0.0,0.05721893906593323,0.0
"TIMOB-19219",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9853329062461853,0.0,0.0,0.0,0.0
"TIMOB-20627",False,"train",0.9821704626083374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19522",False,"train",0.0,0.0,0.1314559280872345,0.0,0.0,0.8527816534042358,0.0,0.0,0.0,0.0,0.0
"TIMOB-18144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887519478797913,0.0,0.0
"TIMOB-24832",False,"train",0.0,0.9873707890510559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23422",False,"train",0.0,0.5043953061103821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935541808605194,0.09759766608476639
"TIMOB-23498",False,"train",0.0,0.032809775322675705,0.0,0.0,0.45859554409980774,0.0,0.0,0.0,0.5010150074958801,0.0,0.0
"TIMOB-19137",True,"train",0.0,0.895119845867157,0.0981157049536705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20598",False,"train",0.9760720729827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23187",False,"train",0.7211042642593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607019245624542,0.0,0.0
"TIMOB-23748",False,"train",0.0,0.0,0.0,0.0,0.0,0.9850916862487793,0.0,0.0,0.0,0.0,0.0
"TIMOB-19157",False,"train",0.0,0.296383798122406,0.6767668128013611,0.01862451806664467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25927",False,"train",0.0,0.0,0.0,0.9828296899795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302446246147156,0.0,0.06065329536795616,0.0
"TIMOB-24637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873713254928589,0.0
"TIMOB-23115",False,"train",0.0,0.9890543222427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9952122569084167,0.0,0.0,0.0,0.0
"TIMOB-23388",False,"train",0.0,0.0,0.0,0.0,0.0,0.9241810441017151,0.0,0.0,0.0,0.0,0.0
"TIMOB-24266",True,"train",0.0,0.0,0.0,0.1649300754070282,0.0,0.0,0.0,0.0,0.8245638012886047,0.0,0.0
"TIMOB-26479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675236940383911,0.0,0.0
"TIMOB-25183",False,"train",0.9911671876907349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19655",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663165807723999,0.0,0.0,0.0
