"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-4291",False,"train",0.0,0.0,0.0,0.9817987084388733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2581",False,"train",0.0,0.0,0.0,0.0,0.0,0.985540509223938,0.0,0.0,0.0,0.0,0.0
"MESOS-4982",False,"train",0.5012938976287842,0.0,0.0,0.0,0.0,0.4722750186920166,0.0,0.0,0.0,0.0,0.0
"MESOS-6719",False,"train",0.0,0.0,0.7820647954940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19062335789203644
"MESOS-4951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766280651092529
"MESOS-8836",False,"train",0.01136815082281828,0.01136836688965559,0.011368327774107456,0.011368030682206154,0.011368082836270332,0.011368894949555397,0.011368502862751484,0.8863166570663452,0.011368353851139545,0.01136857271194458,0.011368059553205967
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.0,0.9520984292030334,0.0,0.0,0.0,0.0,0.0
"MESOS-4886",False,"train",0.0,0.0,0.0,0.9706480503082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1081",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985318124294281
"MESOS-9228",True,"train",0.015179402194917202,0.015178977511823177,0.8482080101966858,0.015179499052464962,0.01517944410443306,0.015178915113210678,0.015178950503468513,0.015179362148046494,0.015179072506725788,0.015179573558270931,0.015178803354501724
"MESOS-5173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990614116191864
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.541299045085907,0.4364944100379944,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.42355597019195557,0.0,0.0,0.0,0.25863730907440186,0.0,0.0,0.0,0.0,0.27728545665740967
"MESOS-9505",False,"train",0.0,0.0,0.99844890832901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3857",False,"train",0.0,0.0,0.9875085353851318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3345",False,"train",0.0,0.0,0.0,0.0,0.5668206214904785,0.4236510992050171,0.0,0.0,0.0,0.0,0.0
"MESOS-2965",False,"train",0.9788515567779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5552",False,"train",0.0,0.0,0.0,0.0,0.984031617641449,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3483",True,"train",0.0,0.0,0.5890862941741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40196943283081055
"MESOS-6621",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944095611572266
"MESOS-8741",False,"train",0.0,0.0,0.9884845614433289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9317",False,"train",0.9992396235466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7511",False,"train",0.022781342267990112,0.022781167179346085,0.7721847295761108,0.02278088964521885,0.022782282903790474,0.022782757878303528,0.022781355306506157,0.02278081700205803,0.022782016545534134,0.02278139442205429,0.0227812509983778
"MESOS-4112",False,"train",0.0,0.0,0.13032865524291992,0.0,0.0,0.0,0.0,0.0,0.8631077408790588,0.0,0.0
"MESOS-4202",False,"train",0.0,0.0,0.9850559234619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.0,0.16658297181129456,0.0,0.8199833035469055,0.0,0.0,0.0,0.0
"MESOS-1808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604446887969971,0.0,0.0,0.0
"MESOS-5577",False,"train",0.0,0.0,0.0,0.0,0.3672026991844177,0.0,0.0,0.0,0.0,0.0,0.5986869931221008
"MESOS-8787",False,"train",0.0,0.0,0.0,0.9349552392959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9639",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918043613433838
"MESOS-4956",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917011857032776
"MESOS-2104",False,"train",0.0,0.9620615243911743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3910",False,"train",0.9913191795349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8222",False,"train",0.13407215476036072,0.0,0.015690041705965996,0.0,0.0,0.0,0.028789019212126732,0.302961140871048,0.0,0.0,0.5125765800476074
"MESOS-6001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933159947395325,0.0,0.0
"MESOS-9187",False,"train",0.5482178330421448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145069420337677
"MESOS-5670",False,"train",0.0,0.9998835921287537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2030",True,"train",0.0,0.0,0.0,0.0,0.0,0.9818109273910522,0.0,0.0,0.0,0.0,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.9887681603431702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.0,0.9855589270591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.9817957878112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2607",False,"train",0.0,0.0,0.9172250628471375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4829",False,"train",0.0,0.0,0.0,0.2113075703382492,0.21974454820156097,0.0,0.5128836631774902,0.0,0.0,0.0,0.04694315791130066
"MESOS-7561",False,"train",0.0,0.0,0.0,0.0,0.9697918891906738,0.0,0.0,0.018334604799747467,0.0,0.0,0.0
"MESOS-2961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566788673400879,0.0
"MESOS-7491",True,"train",0.0,0.0,0.0,0.8046137690544128,0.17263200879096985,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5113",False,"train",0.6886346340179443,0.0,0.0,0.0,0.0,0.0,0.31030845642089844,0.0,0.0,0.0,0.0
"MESOS-2837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172675013542175,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.0,0.39159440994262695,0.0,0.0,0.0,0.0,0.0,0.6045586466789246
"MESOS-7985",True,"train",0.8987269401550293,0.010127143934369087,0.010127504356205463,0.010127674788236618,0.010127292014658451,0.010127361863851547,0.010127374902367592,0.010127007029950619,0.010127161629498005,0.010127175599336624,0.010127338580787182
"MESOS-2752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706445932388306
"MESOS-3133",False,"train",0.0,0.0,0.0,0.0,0.5862049460411072,0.0,0.0,0.0,0.0,0.0,0.39802858233451843
"MESOS-8314",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968578040599823,0.0,0.0,0.0
"MESOS-3432",False,"train",0.0,0.0,0.0,0.9760401844978333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8847",False,"train",0.0,0.0,0.5389899611473083,0.0,0.41284582018852234,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7283",False,"train",0.0,0.0,0.0,0.9586126208305359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.0,0.39159440994262695,0.0,0.0,0.0,0.0,0.0,0.6045586466789246
"MESOS-5609",False,"train",0.0,0.0,0.0,0.3607630431652069,0.0,0.0,0.0,0.0,0.618235170841217,0.0,0.0
"MESOS-9334",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924758076667786,0.0,0.0
"MESOS-3586",False,"train",0.8381500840187073,0.15746475756168365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4345",False,"train",0.0,0.0,0.0,0.7059339284896851,0.2796896994113922,0.0,0.0,0.0,0.0,0.0,0.0
