"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-1130",False,"train",0.9295658469200134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5413",True,"train",0.0,0.9685361981391907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3892",False,"train",0.0,0.5023131966590881,0.0,0.0,0.10811982303857803,0.0,0.0,0.3579782247543335,0.0,0.0,0.0
"DM-4235",False,"train",0.0,0.10919801890850067,0.0,0.167568176984787,0.0,0.0,0.0,0.3865213692188263,0.3236653506755829,0.0,0.0
"DM-5675",False,"train",0.12145499885082245,0.0,0.04359303414821625,0.0,0.0,0.03232540935277939,0.0,0.0,0.0,0.0,0.7953596711158752
"DM-2939",True,"train",0.764411449432373,0.0,0.0,0.0,0.1401475965976715,0.0,0.0,0.0,0.0,0.0,0.07680987566709518
"DM-11310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586640000343323,0.0,0.0
"DM-11766",False,"train",0.01008621510118246,0.010086442343890667,0.8991373181343079,0.010086974129080772,0.010086332447826862,0.010085689835250378,0.01008590217679739,0.010086266323924065,0.01008656620979309,0.010086173191666603,0.010086074471473694
"DM-9208",False,"train",0.0,0.23917832970619202,0.0,0.0,0.20543164014816284,0.0,0.15745984017848969,0.0,0.35839658975601196,0.0,0.0
"DM-8650",False,"train",0.015155540779232979,0.015154305845499039,0.015155177563428879,0.015154924243688583,0.015155834145843983,0.01515476405620575,0.015156486071646214,0.015154587104916573,0.01515507884323597,0.8484472632408142,0.015156068839132786
"DM-7782",False,"train",0.0,0.0,0.0,0.0,0.0,0.5478686690330505,0.0,0.0,0.0,0.411166787147522,0.0
"DM-9386",True,"train",0.0,0.0,0.33071473240852356,0.0,0.6575714945793152,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6473",True,"train",0.0,0.26854798197746277,0.0,0.0,0.6074081063270569,0.0,0.11130213737487793,0.0,0.0,0.0,0.0
"DM-8798",False,"train",0.0,0.0,0.0,0.5648615956306458,0.0,0.0,0.41036707162857056,0.0,0.0,0.0,0.0
"DM-6254",False,"train",0.0,0.30642086267471313,0.0,0.47454801201820374,0.0,0.0,0.0,0.0,0.0,0.1972683072090149,0.0
"DM-18548",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521265029907227,0.0,0.0
"DM-14273",False,"train",0.0,0.0,0.0,0.9301272034645081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14690",False,"train",0.35187944769859314,0.0,0.0,0.16100305318832397,0.0,0.46730467677116394,0.0,0.0,0.014280973933637142,0.0,0.0
"DM-14826",True,"train",0.038385551422834396,0.0,0.2253471165895462,0.0,0.28203001618385315,0.14872483909130096,0.25358352065086365,0.0,0.0,0.046566132456064224,0.0
"DM-4482",True,"train",0.015153934247791767,0.23957480490207672,0.015154296532273293,0.015153976157307625,0.015154101885855198,0.015155167318880558,0.015154249966144562,0.015154160559177399,0.6240371465682983,0.01515419501811266,0.015153911896049976
"DM-16280",False,"train",0.6255664825439453,0.07367081195116043,0.0,0.0,0.0,0.0,0.0,0.0,0.14951716363430023,0.11941751837730408,0.0
"DM-9639",False,"train",0.0,0.19581004977226257,0.0,0.7414734363555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7120",False,"train",0.0,0.9732422232627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5697",False,"train",0.8136153817176819,0.0,0.0,0.0,0.0,0.0,0.12504896521568298,0.0,0.0,0.044803787022829056,0.0
"DM-4127",True,"train",0.01792643778026104,0.8207364082336426,0.01792619191110134,0.017926134169101715,0.017926955595612526,0.017926959320902824,0.017926855012774467,0.017925890162587166,0.017925888299942017,0.017926521599292755,0.017925748601555824
"DM-17930",False,"train",0.0,0.07335714250802994,0.0,0.0,0.0,0.0,0.0,0.13885781168937683,0.0,0.7392058968544006,0.0
"DM-9353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881106734275818,0.1607297956943512,0.0
"DM-6597",False,"train",0.0,0.0,0.3488005995750427,0.6351397037506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14115",False,"train",0.0,0.0,0.0,0.5744016766548157,0.0,0.0,0.0,0.3965475261211395,0.0,0.0,0.0
"DM-13400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9566674828529358,0.0,0.0,0.0,0.0
"DM-2431",False,"train",0.0,0.0,0.0,0.9853297472000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1979",True,"train",0.0,0.12823502719402313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035641312599182,0.0
"DM-15725",False,"train",0.0,0.0,0.5860105156898499,0.0,0.20470303297042847,0.18728652596473694,0.0,0.0,0.0,0.0,0.0
"DM-15531",False,"train",0.29592788219451904,0.0,0.0,0.0,0.4850904047489166,0.0,0.0,0.0,0.0,0.20315589010715485,0.0
"DM-14170",False,"train",0.0,0.0,0.0,0.0,0.7820204496383667,0.1886807531118393,0.0,0.0,0.0,0.0,0.0
"DM-15230",False,"train",0.5245925784111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43830886483192444,0.0
"DM-8447",False,"train",0.0,0.6415446996688843,0.0,0.0,0.0,0.0362650565803051,0.0,0.0,0.0,0.3084407448768616,0.0
"DM-7108",False,"train",0.21388457715511322,0.259089857339859,0.0,0.0,0.0,0.0,0.09055384248495102,0.0,0.414290189743042,0.0,0.0
"DM-9574",False,"train",0.07855881750583649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032139182090759,0.0,0.0
"DM-13575",False,"train",0.0,0.0,0.24142834544181824,0.0,0.26722076535224915,0.22400923073291779,0.0,0.0,0.0,0.23812536895275116,0.0
"DM-9852",False,"train",0.3733907639980316,0.0,0.0,0.0,0.0,0.0,0.36111482977867126,0.0,0.0,0.0,0.2515965700149536
"DM-15680",False,"train",0.0,0.0,0.0,0.418317973613739,0.5271508693695068,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9778174757957458,0.0,0.0,0.0,0.0
"DM-13875",False,"train",0.0,0.0,0.0,0.0,0.5456919074058533,0.4033229947090149,0.0,0.0,0.0,0.0,0.0
"DM-13530",False,"train",0.0,0.0,0.0,0.5679345726966858,0.0,0.0,0.3980555236339569,0.0,0.0,0.0,0.0
"DM-3204",False,"train",0.018146255984902382,0.10442155599594116,0.018151327967643738,0.4457825720310211,0.018147055059671402,0.01814667321741581,0.01814604364335537,0.01814875192940235,0.3046160638332367,0.018146352842450142,0.018147321417927742
"DM-18370",True,"train",0.0,0.0,0.0,0.4434323310852051,0.0,0.0,0.0,0.0,0.39067527651786804,0.10651253908872604,0.0
"DM-5507",True,"train",0.018184587359428406,0.8181485533714294,0.01818440482020378,0.018186284229159355,0.018184620887041092,0.018184371292591095,0.018188802525401115,0.018184442073106766,0.018184944987297058,0.018184568732976913,0.01818440668284893
