"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-9033",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934899091720581,0.0,0.0,0.0
"MESOS-8921",False,"train",0.0,0.37664324045181274,0.0,0.0,0.0,0.43469181656837463,0.0,0.0,0.0,0.0,0.18309690058231354
"MESOS-9623",False,"train",0.012994853779673576,0.012994762510061264,0.6694465279579163,0.01299508847296238,0.012996428646147251,0.012995520606637001,0.012995182536542416,0.012995673343539238,0.012995470315217972,0.012996213510632515,0.2135942429304123
"MESOS-4353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186571955680847,0.0,0.2730638384819031,0.0
"MESOS-9573",False,"train",0.0,0.0,0.3255448043346405,0.0,0.38855764269828796,0.0,0.0,0.08316528797149658,0.19193696975708008,0.0,0.0
"MESOS-6259",False,"train",0.015184737741947174,0.015184301882982254,0.01518450677394867,0.015185419470071793,0.015184436924755573,0.015184486284852028,0.015184425748884678,0.015184621326625347,0.015184353105723858,0.015184364281594753,0.8481543660163879
"MESOS-3321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974151253700256,0.0,0.0
"MESOS-2404",False,"train",0.0,0.0,0.9521382451057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9651",False,"train",0.0113693131133914,0.011369071900844574,0.01136910542845726,0.011368932202458382,0.011369041167199612,0.011369170621037483,0.011369330808520317,0.8863080143928528,0.011369278654456139,0.011369336396455765,0.011369442567229271
"MESOS-6017",False,"train",0.0,0.0,0.9636125564575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766790270805359,0.0
"MESOS-7451",False,"train",0.0,0.0,0.2186712771654129,0.0,0.0,0.0,0.0,0.0,0.0,0.7618329524993896,0.0
"MESOS-3223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973979115486145,0.0,0.0,0.0
"MESOS-5127",False,"train",0.0,0.0,0.0,0.0,0.063845194876194,0.0,0.0,0.35625478625297546,0.0,0.0,0.5661318898200989
"MESOS-8492",True,"train",0.0,0.0,0.9521297812461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4629",False,"train",0.0,0.0,0.0,0.0,0.9604505896568298,0.0,0.0,0.0,0.0,0.0,0.0
