"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-202",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637636691331863,0.8772459030151367
"DM-4225",False,"train",0.0,0.0,0.0,0.0,0.9566503167152405,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11117",False,"train",0.0,0.0,0.2875603139400482,0.0,0.0,0.0,0.6714739799499512,0.0,0.0,0.0,0.0
"DM-8606",False,"train",0.17072230577468872,0.0,0.06931835412979126,0.0,0.0,0.4729151427745819,0.0,0.2759171426296234,0.0,0.0,0.0
"DM-2840",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9432005882263184
"DM-17380",False,"train",0.2581722140312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72364741563797
"DM-15591",False,"train",0.0,0.4917287230491638,0.0,0.0,0.48728883266448975,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15272",False,"train",0.0,0.0,0.0,0.0,0.7292492985725403,0.23177383840084076,0.0,0.0,0.0,0.0,0.0
"DM-1256",False,"train",0.574866771697998,0.018206028267741203,0.01820588856935501,0.018205218017101288,0.26127269864082336,0.0182053130120039,0.018205182626843452,0.01820564828813076,0.018209800124168396,0.018206031993031502,0.018211500719189644
"DM-9313",False,"train",0.0,0.0,0.7150686383247375,0.0,0.0,0.17708426713943481,0.0,0.0932869017124176,0.0,0.0,0.0
"DM-14847",False,"train",0.26616400480270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901967167854309,0.0,0.413339763879776
"DM-13827",False,"train",0.0,0.0,0.0,0.9431509971618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217347860336304,0.12006772309541702
"DM-17030",False,"train",0.18562139570713043,0.0,0.0,0.0,0.0,0.0,0.0,0.06841220706701279,0.0,0.0,0.7379757761955261
"DM-8197",False,"train",0.0,0.0,0.3393458425998688,0.300846129655838,0.0,0.0,0.0,0.31446897983551025,0.0,0.0,0.0
"DM-12360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545280933380127
"DM-18728",False,"train",0.0,0.18093349039554596,0.0,0.0,0.0,0.0,0.0,0.0,0.03352264314889908,0.0931563451886177,0.6803722381591797
"DM-14638",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494868516921997
"DM-13655",False,"train",0.0,0.0,0.17674170434474945,0.0,0.0,0.3798600435256958,0.0,0.12855154275894165,0.06498724967241287,0.23627875745296478,0.0
"DM-444",False,"train",0.012999908067286015,0.012999506667256355,0.8699958324432373,0.013002469204366207,0.013000264763832092,0.0129995197057724,0.012999395839869976,0.012999795377254486,0.012999431230127811,0.013002326712012291,0.013001530431210995
"DM-6474",False,"train",0.0,0.2832152545452118,0.0,0.16349585354328156,0.0,0.0,0.0,0.0,0.0,0.0,0.5077958703041077
"DM-16901",False,"train",0.015111664310097694,0.1951894909143448,0.668805718421936,0.015112479217350483,0.015111125074326992,0.015111444517970085,0.015112490393221378,0.01511113066226244,0.015111418440937996,0.015110923908650875,0.015112115070223808
