"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-9965",False,"train",0.0763171836733818,0.8864784836769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10270",False,"train",0.4199625253677368,0.0,0.0,0.0,0.0,0.5497156381607056,0.0,0.0,0.0,0.0,0.0
"DM-8355",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8143393993377686,0.0,0.0,0.011671981774270535,0.16921673715114594
"DM-873",False,"train",0.7471256852149963,0.1683047115802765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636215567588806,0.0
"DM-7409",False,"train",0.8711511492729187,0.012884686700999737,0.01288500614464283,0.012885202653706074,0.012884613126516342,0.012884619645774364,0.012885420583188534,0.01288467738777399,0.012884687632322311,0.012884930707514286,0.012884984724223614
"DM-6298",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706692099571228,0.0
"DM-8295",False,"train",0.0,0.0,0.0,0.0,0.0,0.9494261145591736,0.0,0.0,0.0,0.0,0.0
"DM-13325",True,"train",0.0,0.7083464860916138,0.0,0.0,0.0,0.0,0.0,0.14426861703395844,0.11565400660037994,0.0,0.0
"DM-6050",True,"train",0.0,0.0,0.0,0.0,0.5332925319671631,0.04046953096985817,0.0,0.41804373264312744,0.0,0.0,0.0
"DM-14225",False,"train",0.986301064491272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5776",False,"train",0.0,0.0,0.05800051614642143,0.0,0.0,0.0,0.522009551525116,0.4104837477207184,0.0,0.0,0.0
"DM-18377",False,"train",0.015419871546328068,0.01541863102465868,0.27511918544769287,0.1817144751548767,0.015418335795402527,0.01541802380234003,0.015418218448758125,0.015418078750371933,0.015418070368468761,0.41981908679008484,0.015418043360114098
"DM-5131",False,"train",0.012990819290280342,0.012990372255444527,0.3560812771320343,0.5270047783851624,0.012990211136639118,0.012990233488380909,0.012990462593734264,0.012990144081413746,0.01299121044576168,0.01299041137099266,0.012990093789994717
"DM-9143",True,"train",0.0,0.7790195345878601,0.0,0.0,0.0,0.09522036463022232,0.030085399746894836,0.0,0.08135116845369339,0.0,0.0
