"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-3432",False,"train",0.0,0.0,0.0,0.0,0.0,0.9760611653327942,0.0,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.01823667250573635,0.8176265954971313,0.01823732815682888,0.0182365532964468,0.018236488103866577,0.018237143754959106,0.018238093703985214,0.01823725737631321,0.018239591270685196,0.018236616626381874,0.01823766529560089
"MESOS-8383",True,"train",0.342329740524292,0.010106125846505165,0.010105984285473824,0.010106157511472702,0.010106360539793968,0.010106160305440426,0.010106553323566914,0.010105803608894348,0.566714346408844,0.010106273926794529,0.01010650023818016
"MESOS-5112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649791121482849
"MESOS-7570",False,"train",0.6553220748901367,0.0,0.0,0.0,0.0,0.0,0.3056613504886627,0.0,0.0,0.0,0.0
"MESOS-5399",False,"train",0.0,0.0,0.0,0.31680208444595337,0.19226868450641632,0.0,0.0,0.0,0.4722374975681305,0.0,0.0
"MESOS-4933",True,"train",0.0,0.0,0.0,0.0,0.0,0.9241681694984436,0.0,0.0,0.0,0.0,0.0
"MESOS-3925",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635806083679199,0.0,0.0
"MESOS-2851",False,"train",0.012990378774702549,0.01299084722995758,0.012990640476346016,0.012991437688469887,0.012990389950573444,0.8700944185256958,0.01299071591347456,0.012990129180252552,0.012990560382604599,0.012990412302315235,0.012990097515285015
"MESOS-4295",False,"train",0.9739912748336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4830",False,"train",0.335247278213501,0.0,0.0,0.6354792714118958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4499",False,"train",0.0,0.0,0.0,0.0,0.0,0.9788443446159363,0.0,0.0,0.0,0.0,0.0
"MESOS-4850",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.49797311425209045,0.0,0.0,0.0,0.4960675537586212
"MESOS-4720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242081642150879,0.0,0.0
"MESOS-2650",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350298047065735
"MESOS-6234",False,"train",0.9857805967330933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760645627975464
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715762734413147,0.0,0.0
"MESOS-3065",False,"train",0.9895463585853577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4566",False,"train",0.0,0.0,0.0,0.0,0.0,0.9824937582015991,0.0,0.0,0.0,0.0,0.0
"MESOS-3294",False,"train",0.0,0.0,0.4682854413986206,0.0,0.0,0.0,0.0,0.0,0.5236076712608337,0.0,0.0
"MESOS-8870",False,"train",0.0,0.0,0.0,0.0,0.0,0.9620980620384216,0.0,0.0,0.0,0.0,0.0
"MESOS-2962",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9877010583877563,0.0,0.0,0.0,0.0
"MESOS-7188",False,"train",0.011369767598807812,0.011369767598807812,0.011369491927325726,0.011369883082807064,0.886303186416626,0.011370115913450718,0.011369631625711918,0.011369100771844387,0.011369973421096802,0.011369612067937851,0.011369443498551846
"MESOS-2972",False,"train",0.0,0.10333802551031113,0.0,0.0,0.0,0.8732472658157349,0.0,0.0,0.0,0.0,0.0
"MESOS-2008",False,"train",0.9996031522750854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4962",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754078388214111
"MESOS-7581",False,"train",0.0,0.6987664103507996,0.0,0.28984537720680237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1813",False,"train",0.9706496000289917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793228507041931
"MESOS-5010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.98802250623703,0.0,0.0,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.0,0.0,0.0,0.7660337090492249,0.0,0.0,0.0,0.20905713737010956,0.0
"MESOS-2067",False,"train",0.0,0.0,0.0,0.0,0.0,0.2286732941865921,0.3865554630756378,0.0,0.0,0.0,0.3771761357784271
"MESOS-4669",False,"train",0.0,0.0,0.0,0.9604499936103821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2184",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9090155363082886,0.0,0.0,0.0,0.0
"MESOS-3122",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766637086868286,0.0,0.0
"MESOS-8269",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724244475364685
"MESOS-8848",False,"train",0.6570699214935303,0.2882522642612457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8717",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241511821746826,0.0,0.0
"MESOS-4488",False,"train",0.0,0.9873676896095276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7968",False,"train",0.9739980697631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7018011212348938,0.0,0.2625686526298523,0.0,0.0
"MESOS-2201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9181388020515442,0.0,0.08006372302770615,0.0,0.0
"MESOS-6998",False,"train",0.0,0.0,0.0,0.0,0.0,0.9675055146217346,0.0,0.0,0.0,0.0,0.0
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.9452264308929443,0.05219493806362152,0.0,0.0,0.0,0.0
"MESOS-6262",False,"train",0.0,0.0,0.2826423943042755,0.6909462213516235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9896631240844727,0.0,0.0,0.0,0.0
"MESOS-9540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9896631240844727,0.0,0.0,0.0,0.0
"MESOS-1749",False,"train",0.0,0.0,0.0,0.0,0.6495668888092041,0.35027119517326355,0.0,0.0,0.0,0.0,0.0
"MESOS-3640",False,"train",0.0152016282081604,0.40063032507896423,0.01520153321325779,0.01520233042538166,0.015201506204903126,0.015201978385448456,0.4625517725944519,0.015201646834611893,0.015202486887574196,0.01520274206995964,0.015202067792415619
"MESOS-3443",False,"train",0.0,0.0,0.0,0.5700601935386658,0.0,0.0,0.0,0.3816714584827423,0.0,0.0,0.0
"MESOS-8191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088330268859863,0.0,0.0
"MESOS-7876",False,"train",0.0,0.0,0.0,0.9818066358566284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9086",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.976651668548584,0.0,0.0,0.0,0.0
"MESOS-4950",False,"train",0.0,0.0,0.0,0.0,0.0,0.594981849193573,0.0,0.0,0.3863954246044159,0.0,0.0
"MESOS-9519",False,"train",0.0,0.8312270641326904,0.0,0.0,0.0,0.0,0.0,0.0,0.16601398587226868,0.0,0.0
"MESOS-3196",False,"train",0.0,0.0,0.0,0.9753990769386292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6288",False,"train",0.0,0.0,0.16546523571014404,0.0,0.0,0.0,0.8104527592658997,0.0,0.0,0.0,0.0
"MESOS-3556",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9973851442337036,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.97931969165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2066",False,"train",0.46544498205184937,0.0,0.0,0.5251310467720032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9877071976661682,0.0,0.0,0.0,0.0
"MESOS-5787",False,"train",0.9586490988731384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1395",False,"train",0.9724264740943909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348909854888916,0.0,0.0
"MESOS-6296",False,"train",0.0,0.0,0.0,0.5049419403076172,0.0,0.46218904852867126,0.0,0.0,0.0,0.0,0.0
"MESOS-3337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544927477836609,0.0,0.0
"MESOS-4515",False,"train",0.4305884838104248,0.0,0.0,0.0,0.0,0.0,0.5478847622871399,0.0,0.01839865930378437,0.0,0.0
"MESOS-3332",False,"train",0.0,0.0,0.0,0.0,0.0,0.8859403133392334,0.10146289318799973,0.0,0.0,0.0,0.0
"MESOS-3142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9953352212905884,0.0,0.0,0.0,0.0
"MESOS-4218",False,"train",0.018188675865530968,0.018189139664173126,0.01818874105811119,0.018188659101724625,0.018189145252108574,0.018189409747719765,0.018189283087849617,0.018188485875725746,0.8181106448173523,0.0181887224316597,0.01818903349339962
"MESOS-4069",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.994547426700592,0.0,0.0,0.0,0.0
"MESOS-2534",False,"train",0.0,0.9845709204673767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4612",False,"train",0.4716573655605316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48725491762161255,0.0
"MESOS-5943",False,"train",0.0,0.0,0.0,0.0,0.9739798903465271,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6477",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840212464332581,0.0,0.0
