"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-2093",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203104615211487,0.4575665295124054,0.0
"XD-1013",False,"train",0.010103552602231503,0.010103189386427402,0.01010401826351881,0.010103362612426281,0.010103126056492329,0.010103482753038406,0.010103587992489338,0.01010330393910408,0.432285875082016,0.4767826795578003,0.010103854350745678
"XD-1164",False,"train",0.013006535358726978,0.013007690198719501,0.01300917100161314,0.013006636872887611,0.013006681576371193,0.46149805188179016,0.013006510213017464,0.013010949827730656,0.42143332958221436,0.013006594032049179,0.013007862493395805
"XD-1509",False,"train",0.0,0.0,0.0,0.0,0.47326451539993286,0.45835575461387634,0.0,0.0,0.0,0.0,0.0
"XD-2865",False,"train",0.7552173733711243,0.0,0.0,0.0,0.0,0.0,0.0,0.23587368428707123,0.0,0.0,0.0
"XD-1368",False,"train",0.09730004519224167,0.0,0.0,0.0,0.0,0.4147751033306122,0.0,0.0,0.0,0.4392341375350952,0.0
"XD-88",False,"train",0.0,0.9090664386749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1908",False,"train",0.0,0.23984527587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970503926277161
"XD-2333",False,"train",0.12672270834445953,0.0,0.0,0.0,0.0,0.516290545463562,0.0,0.0,0.3048728406429291,0.0,0.0
"XD-2508",False,"train",0.0,0.0,0.0,0.0,0.0,0.5658056735992432,0.0,0.0,0.3655482828617096,0.0,0.0
"XD-1982",True,"train",0.01515352725982666,0.015153679996728897,0.01515365019440651,0.015152807347476482,0.015153591521084309,0.01515432819724083,0.015152727253735065,0.3307375907897949,0.5328795909881592,0.015154272317886353,0.015154278837144375
"XD-2178",False,"train",0.0,0.0,0.0,0.0,0.0,0.4287029802799225,0.16482609510421753,0.0,0.0,0.0,0.3658964931964874
"XD-3718",False,"train",0.0,0.0,0.0,0.3654475510120392,0.0,0.0,0.0,0.37024950981140137,0.0,0.22964100539684296,0.0
"XD-1756",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39721593260765076,0.0,0.0,0.5481446981430054
"XD-1324",False,"train",0.015181846916675568,0.015181774273514748,0.015181529335677624,0.015181217342615128,0.015180345624685287,0.015181144699454308,0.015180633403360844,0.015180657617747784,0.015180528163909912,0.015181171707808971,0.8481891751289368
"XD-2109",False,"train",0.0,0.2311384230852127,0.0,0.0,0.0,0.7454137206077576,0.0,0.0,0.0,0.0,0.0
"XD-3673",False,"train",0.0,0.31783822178840637,0.0,0.6240108013153076,0.015227838419377804,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1186",False,"train",0.0,0.0,0.0,0.0,0.16376672685146332,0.8016725778579712,0.022799188271164894,0.0,0.0,0.0,0.0
"XD-2598",True,"train",0.6357555389404297,0.0,0.0,0.0,0.0,0.0,0.24628892540931702,0.1036326214671135,0.0,0.0,0.0
"XD-1775",False,"train",0.022937694564461708,0.02293875627219677,0.0229377169162035,0.022937588393688202,0.022937675938010216,0.02293754741549492,0.022937661036849022,0.02293783240020275,0.4663645327091217,0.022938132286071777,0.3271948993206024
"XD-614",False,"train",0.0,0.8998457193374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695200085639954,0.0
"XD-160",False,"train",0.0,0.0,0.0,0.0,0.7790242433547974,0.19998329877853394,0.0,0.0,0.0,0.0,0.0
"XD-1892",False,"train",0.4125874638557434,0.01819271221756935,0.018193835392594337,0.018193243071436882,0.018193712458014488,0.4236692488193512,0.018192816525697708,0.01819433458149433,0.018193820491433144,0.018194513395428658,0.018194343894720078
"XD-1994",False,"train",0.0,0.0,0.6452641487121582,0.0,0.0,0.17526663839817047,0.0,0.0,0.0,0.17238536477088928,0.0
"XD-9",False,"train",0.8180834650993347,0.01819273643195629,0.018191056326031685,0.01819165050983429,0.018191883340477943,0.018191980198025703,0.018191304057836533,0.018191920593380928,0.01819128543138504,0.018191294744610786,0.018191473558545113
"XD-2268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583937048912048,0.0,0.0,0.1961182802915573
"XD-1660",False,"train",0.0,0.0,0.0,0.0,0.0,0.5833732485771179,0.0,0.0,0.22207650542259216,0.0,0.14887957274913788
"XD-2254",True,"train",0.0,0.0,0.0,0.0,0.6182420253753662,0.0,0.0,0.0,0.0,0.0,0.3657052218914032
"XD-991",False,"train",0.0,0.1902727484703064,0.0,0.0,0.0,0.47976261377334595,0.0,0.0,0.0,0.2893766760826111,0.0
"XD-1399",False,"train",0.0,0.0,0.61128169298172,0.367732435464859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1854",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881801009178162
"XD-2067",False,"train",0.0,0.0,0.0,0.0,0.8336246609687805,0.0,0.0,0.0,0.0,0.107875756919384,0.0
"XD-208",False,"train",0.022737015038728714,0.022736066952347755,0.02273520641028881,0.02273736335337162,0.32967284321784973,0.259690523147583,0.022734660655260086,0.22875088453292847,0.0227357130497694,0.022734547033905983,0.022735178470611572
"XD-1548",True,"train",0.0,0.0,0.0,0.0,0.0,0.08996482938528061,0.0,0.0,0.0,0.875918984413147,0.0
"XD-2486",True,"train",0.0,0.0,0.0,0.41246628761291504,0.0,0.0,0.0,0.0,0.0,0.5518131852149963,0.0
"XD-1906",False,"train",0.7880869507789612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19411614537239075,0.0
"XD-2403",True,"train",0.0,0.0,0.0,0.0,0.0,0.7977127432823181,0.0,0.0,0.16505147516727448,0.0,0.0
"XD-470",False,"train",0.9393454790115356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277152299880981,0.0,0.30404728651046753
"XD-192",False,"train",0.0,0.0,0.26755252480506897,0.0,0.276985228061676,0.0,0.0,0.0,0.0,0.0,0.41928794980049133
"XD-949",False,"train",0.01137318555265665,0.011371875181794167,0.011371362954378128,0.011372010223567486,0.011371627449989319,0.011371789500117302,0.01137219462543726,0.011371377855539322,0.011372461915016174,0.011371847242116928,0.8862802982330322
"XD-3641",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299839735031128
"XD-173",False,"train",0.0,0.3389894366264343,0.0,0.0,0.0,0.5454789400100708,0.0,0.0,0.09584221243858337,0.0,0.0
"XD-1993",False,"train",0.018216123804450035,0.018216077238321304,0.21870805323123932,0.01821613498032093,0.018216250464320183,0.40038079023361206,0.01821611076593399,0.018216313794255257,0.2351813167333603,0.018216079100966454,0.018216729164123535
"XD-3042",False,"train",0.02274162694811821,0.022741148248314857,0.022748121991753578,0.02274104580283165,0.02274113893508911,0.18764999508857727,0.022741684690117836,0.022740868851542473,0.022740744054317474,0.022740738466382027,0.607672929763794
"XD-2471",False,"train",0.0,0.9696595072746277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-420",False,"train",0.0,0.0,0.0,0.0,0.0,0.943123459815979,0.0,0.0,0.0,0.0,0.0
"XD-3178",False,"train",0.0,0.0,0.12099886685609818,0.0,0.4337262511253357,0.0,0.0,0.09335087239742279,0.0,0.051979415118694305,0.2887871265411377
"XD-1870",False,"train",0.1403544545173645,0.07802018523216248,0.0,0.0,0.0,0.3908376395702362,0.0,0.0,0.0,0.38105180859565735,0.0
"XD-2744",False,"train",0.018201103433966637,0.2757149636745453,0.018202582374215126,0.2623458802700043,0.018202200531959534,0.31632280349731445,0.01820223033428192,0.018201518803834915,0.018201954662799835,0.018201936036348343,0.01820279099047184
"XD-820",False,"train",0.011396029032766819,0.011395718902349472,0.011399243026971817,0.011395893059670925,0.01139525044709444,0.011398006230592728,0.011397330090403557,0.011396609246730804,0.011395341716706753,0.8860348463058472,0.011395727284252644
"XD-85",False,"train",0.0,0.5764955878257751,0.0,0.0,0.0,0.0,0.0,0.34893354773521423,0.0,0.0,0.0
"XD-670",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156425356864929,0.0,0.10991869121789932,0.0
"XD-2015",False,"train",0.0,0.0,0.0,0.0,0.8493208289146423,0.0,0.0,0.0,0.0,0.11791541427373886,0.0
"XD-2542",True,"train",0.0,0.0,0.0,0.0,0.0,0.9521159529685974,0.0,0.0,0.0,0.0,0.0
"XD-1191",False,"train",0.0,0.0,0.0,0.0,0.0,0.3063547611236572,0.0,0.0,0.6526917219161987,0.0,0.0
"XD-611",False,"train",0.2303665727376938,0.0,0.0,0.0,0.0,0.0,0.0,0.7065966725349426,0.0,0.0,0.0
"XD-230",False,"train",0.0,0.7432476878166199,0.0,0.0,0.0,0.0,0.0,0.22849403321743011,0.0,0.0,0.0
"XD-2934",False,"train",0.7144036293029785,0.0,0.0,0.0,0.0,0.22713324427604675,0.0,0.0,0.0,0.0,0.0
"XD-1778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07563997060060501,0.0,0.7462523579597473,0.16426271200180054,0.0
"XD-481",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241107702255249,0.0
"XD-2561",False,"train",0.0,0.0,0.07905135303735733,0.0,0.0,0.0,0.5720382332801819,0.0,0.05604107677936554,0.0299597829580307,0.2563856542110443
"XD-3071",False,"train",0.0,0.0,0.0,0.0,0.0,0.952080488204956,0.0,0.0,0.0,0.0,0.0
"XD-2588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895459890365601,0.0,0.22841516137123108
"XD-1389",False,"train",0.8845587968826294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707107931375504,0.0,0.0
"XD-756",False,"train",0.0,0.0,0.0,0.0,0.0,0.21518827974796295,0.0,0.3563036024570465,0.4210676848888397,0.0,0.0
"XD-1254",False,"train",0.0,0.0,0.0,0.6554499864578247,0.0,0.17731860280036926,0.0,0.0,0.11398066580295563,0.0,0.0
"XD-2028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24591682851314545,0.7358851432800293,0.0,0.0
"XD-1518",False,"train",0.01821058802306652,0.01821216195821762,0.018210474401712418,0.01821081154048443,0.01821145787835121,0.01821914128959179,0.01821146532893181,0.018211254850029945,0.557511568069458,0.27857843041419983,0.018212642520666122
"XD-3384",False,"train",0.0,0.0,0.0,0.0,0.0,0.9662371277809143,0.0,0.0,0.0,0.0,0.0
"XD-662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837586283683777
"XD-1337",True,"train",0.09880340099334717,0.0,0.0,0.0,0.0,0.23445500433444977,0.49228912591934204,0.04217347502708435,0.0,0.12407286465167999,0.0
"XD-3043",False,"train",0.0,0.6453395485877991,0.0,0.0,0.0,0.33251816034317017,0.0,0.0,0.0,0.0,0.0
"XD-3265",False,"train",0.0,0.0,0.0,0.0,0.0,0.9674681425094604,0.0,0.0,0.0,0.0,0.0
"XD-80",True,"train",0.0,0.9173328876495361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1745",False,"train",0.0,0.0,0.0,0.0,0.0,0.456336110830307,0.0,0.22244173288345337,0.0,0.16404639184474945,0.14629468321800232
"XD-3466",False,"train",0.0,0.0,0.0,0.3138861656188965,0.0,0.6469470262527466,0.0,0.0,0.0,0.0,0.0
"XD-143",False,"train",0.0,0.0,0.0,0.32402053475379944,0.0,0.2521425783634186,0.0,0.1924135535955429,0.19790847599506378,0.0,0.0
"XD-1891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300262928009033,0.0,0.0,0.0
"XD-1073",False,"train",0.5036666989326477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44512641429901123,0.0
"XD-1452",False,"train",0.3134321868419647,0.0,0.0,0.0,0.13587407767772675,0.47030964493751526,0.0,0.0,0.07686518877744675,0.0,0.0
"XD-2335",False,"train",0.0,0.939346194267273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-914",False,"train",0.0,0.0,0.0,0.0,0.8273009061813354,0.14345932006835938,0.0,0.0,0.0,0.0,0.0
"XD-1462",False,"train",0.0,0.09514259546995163,0.0,0.0,0.0,0.8705220818519592,0.0,0.0,0.0,0.0,0.0
"XD-1490",False,"train",0.0,0.962550163269043,0.0,0.0,0.0,0.0,0.0,0.0,0.03426608070731163,0.0,0.0
"XD-1741",False,"train",0.6441490650177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927514612674713,0.0
"XD-1059",False,"train",0.0,0.0,0.0,0.0,0.23863188922405243,0.0,0.0,0.0,0.0,0.0,0.7241499423980713
"XD-907",False,"train",0.011374402791261673,0.6331415772438049,0.011374073103070259,0.011374101042747498,0.011373957619071007,0.011374471709132195,0.01137416623532772,0.011374599300324917,0.26448947191238403,0.011374455876648426,0.011374718509614468
"XD-3482",False,"train",0.13776567578315735,0.09484367072582245,0.0,0.0,0.0,0.5488188862800598,0.0,0.0,0.18495437502861023,0.0,0.0
"XD-525",False,"train",0.0,0.0,0.0,0.0,0.0,0.9235695600509644,0.0,0.0,0.0,0.0,0.0
"XD-2719",False,"train",0.0,0.0,0.0,0.0,0.0,0.9545078873634338,0.0,0.0,0.0,0.0,0.0
"XD-810",False,"train",0.07885287702083588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199790358543396,0.0,0.0
"XD-3651",False,"train",0.0,0.0,0.0,0.0,0.0,0.3752945065498352,0.0,0.0,0.0,0.5887672901153564,0.0
"XD-2120",False,"train",0.6663517355918884,0.0,0.0,0.0,0.0,0.0,0.0,0.16785834729671478,0.0,0.14611658453941345,0.0
"XD-206",False,"train",0.0,0.0,0.0,0.0,0.0,0.971552848815918,0.0,0.0,0.0,0.0,0.0
"XD-3288",False,"train",0.8956096172332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282647281885147
"XD-65",False,"train",0.582759439945221,0.011415001004934311,0.011413315311074257,0.011414514854550362,0.011414604261517525,0.011414336040616035,0.011413207277655602,0.011416947469115257,0.011414018459618092,0.011413363739848137,0.314511239528656
"XD-488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299697875976562,0.0
"XD-1302",False,"train",0.5744460225105286,0.010103896260261536,0.010103432461619377,0.010103464126586914,0.010103805921971798,0.010104530490934849,0.33461451530456543,0.010105358436703682,0.01010597962886095,0.010103604756295681,0.010105369612574577
"XD-827",False,"train",0.0,0.22990727424621582,0.0,0.0,0.0,0.0,0.0,0.0,0.11248894780874252,0.6354709267616272,0.0
"XD-1807",False,"train",0.0,0.0,0.0,0.0,0.0,0.681227445602417,0.0,0.0,0.0,0.25986793637275696,0.0
"XD-78",True,"train",0.0,0.0,0.0,0.0,0.6960753798484802,0.0,0.0,0.2409570962190628,0.0,0.0,0.0
"XD-3610",True,"train",0.0,0.2402355670928955,0.0,0.0,0.09385234862565994,0.6397548913955688,0.0,0.0,0.0,0.0,0.0
"XD-1194",False,"train",0.0,0.0,0.0,0.23651915788650513,0.0,0.3860618770122528,0.05850590392947197,0.0,0.30556976795196533,0.0,0.0
"XD-1840",False,"train",0.0,0.2229134738445282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2214200347661972,0.5101683139801025
"XD-1274",False,"train",0.0,0.0,0.3886388838291168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293813347816467
"XD-58",False,"train",0.0,0.0,0.6292352676391602,0.0,0.0,0.18461093306541443,0.0,0.0,0.14565101265907288,0.0,0.0
"XD-1001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23793810606002808,0.0,0.0,0.7399314641952515,0.0
"XD-574",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675104022026062,0.0
"XD-1873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27482104301452637,0.31006574630737305,0.3989322781562805
"XD-2143",True,"train",0.0,0.0,0.0,0.0,0.0,0.9080415368080139,0.0,0.07438863813877106,0.0,0.0,0.0
"XD-3152",False,"train",0.0,0.0,0.0,0.0,0.0,0.8432353138923645,0.0,0.0,0.1053987666964531,0.0,0.0
"XD-1003",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724171161651611,0.0
"XD-1028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939247190952301,0.0
"XD-2915",False,"train",0.0,0.48755696415901184,0.0,0.0,0.0,0.4768367409706116,0.0,0.0,0.0,0.0,0.0
